scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
bodyparts,paw_l,paw_l,paw_l,paw_r,paw_r,paw_r
coords,x,y,likelihood,x,y,likelihood
792,60.5158805847168,51.23212814331055,0.9984935522079468,90.8786163330078,63.47874450683594,0.9999221563339232
793,60.61420440673828,51.21122741699219,0.9985982179641724,90.91353607177734,63.4355697631836,0.999917209148407
794,60.53331756591797,51.11479187011719,0.9991127848625184,90.97167205810548,63.19565582275391,0.9986562132835388
795,60.23821640014648,50.960147857666016,0.9984585642814636,90.90919494628906,63.065185546875,0.9994175434112548
796,60.06697463989258,50.983097076416016,0.9990037083625792,90.8895492553711,62.94467544555664,0.999695897102356
797,60.03203582763672,50.56888961791992,0.9932207465171814,90.85525512695312,62.71249771118164,0.9998852014541626
798,60.05299377441406,50.58109664916992,0.99200838804245,90.70274353027344,62.18911743164063,0.999521255493164
799,60.11514663696289,50.64167022705078,0.9992597103118896,90.25553894042967,61.62058639526367,0.9974592924118042
800,59.512306213378906,49.90586471557617,0.9995052814483644,90.1423568725586,61.06634521484375,0.9996397495269777
801,59.25163269042969,49.88619613647461,0.9972976446151732,90.1837158203125,60.82967758178711,0.998157560825348
802,58.8067512512207,49.96320343017578,0.9991438388824464,90.08016204833984,60.75602722167969,0.9983673691749572
803,59.17508316040039,49.35619354248047,0.9978185296058656,90.34765625,60.49738693237305,0.9986796379089355
804,59.61901473999024,49.403106689453125,0.9986255168914796,90.5779037475586,60.4622688293457,0.9998869299888612
805,59.70318222045898,49.15159225463867,0.9997196197509766,90.73846435546876,60.50616455078125,0.999810755252838
806,59.35136032104492,48.5858268737793,0.9967923760414124,90.6420440673828,60.540260314941406,0.9997717142105104
807,58.83830642700195,48.23557662963867,0.9998456239700316,90.39765167236328,60.56521224975586,0.9982317686080932
808,58.260536193847656,48.35203552246094,0.9977031946182252,90.0775909423828,60.60662078857422,0.9994522929191588
809,58.25140380859375,47.85418701171875,0.9982898235321044,90.062255859375,60.55542755126953,0.9995682835578918
810,58.36474609375,47.79318618774414,0.99721097946167,90.05377197265625,60.48739242553711,0.9996549487113952
811,58.64329528808594,47.77927780151367,0.9994325041770936,89.5592041015625,60.37815856933594,0.9999557733535768
812,58.97384262084961,48.06893157958984,0.9972615838050842,89.09284210205078,59.798973083496094,0.9993525743484496
813,58.59309387207031,47.32590866088867,0.9971883893013,81.4258804321289,60.19014358520508,0.9993831515312196
814,58.88749313354492,47.27545928955078,0.9980924725532532,71.12633514404297,59.33193206787109,0.99775367975235
815,57.743263244628906,47.71305084228516,0.9998179078102112,65.954345703125,60.2105827331543,0.9997012615203856
816,58.17399597167969,48.36640167236328,0.9994614124298096,62.703643798828125,62.87525177001953,0.9994933009147644
817,58.02027893066406,47.97373580932617,0.9990799427032472,64.98564147949219,64.17980194091797,0.9994699954986572
818,57.879844665527344,47.77962112426758,0.9997529983520508,67.47262573242188,64.65152740478516,0.9978214502334596
819,57.54436492919922,47.98308181762695,0.9992356300354004,70.21570587158203,64.77588653564453,0.996955394744873
820,56.89878082275391,48.03995132446289,0.998422384262085,72.8640365600586,64.73271179199219,0.998094916343689
821,57.03845977783203,48.10483169555664,0.9974008798599244,72.78317260742188,64.73985290527344,0.9978028535842896
822,57.020389556884766,48.03780364990234,0.998393714427948,72.6877212524414,64.8419189453125,0.9967229962348938
823,57.155799865722656,48.105201721191406,0.9976961612701416,73.4223403930664,65.8167953491211,0.9959996938705444
824,57.13956832885742,48.34737014770508,0.9991811513900756,73.67598724365234,65.65939331054688,0.9969050884246826
825,57.778419494628906,48.13261413574219,0.9973506927490234,74.02281188964844,65.92594146728516,0.9995037913322448
826,58.29624938964844,48.31746673583984,0.9985078573226928,74.41742706298828,65.55725860595703,0.996514081954956
827,58.43709945678711,48.41539764404297,0.9976890683174132,74.56193542480469,65.87145233154297,0.9999269247055054
828,58.50318145751953,48.50259399414063,0.9998299479484558,77.93872833251953,66.78752899169922,0.9996811747550964
829,58.311973571777344,48.474159240722656,0.998592972755432,78.48728942871094,67.31791687011719,0.9901552200317384
830,58.62492370605469,47.98962020874024,0.9987862706184388,85.21507263183594,66.165771484375,0.9986193180084229
831,58.39642333984375,47.89990615844727,0.9976025819778442,85.6800537109375,66.29700469970703,0.9990367293357848
832,58.49110412597656,47.87228775024414,0.9962380528450012,86.73717498779297,66.33734130859375,0.9988080859184264
833,58.74092102050781,48.12547302246094,0.9968427419662476,86.6817626953125,66.6293716430664,0.99992173910141
834,59.18625259399414,49.31930923461914,0.9965931177139282,87.11195373535156,66.4407958984375,0.997599482536316
835,59.13765335083008,50.13922119140625,0.9943110942840576,86.68486785888672,65.91100311279297,0.9999501705169678
836,58.54144287109375,51.489200592041016,0.9976243376731871,86.75286865234375,65.61457061767578,0.9986960887908936
837,57.66491317749024,52.7680778503418,0.9969980120658876,85.68949127197266,65.88284301757812,0.9998580813407898
838,57.16137313842773,52.36787796020508,0.9978904724121094,85.95576477050781,65.49209594726562,0.9984354972839355
839,59.096282958984375,52.25895309448242,0.9987186789512634,88.53035736083984,64.33767700195312,0.999954640865326
840,59.75161361694336,51.83430862426758,0.9994107484817504,89.80703735351562,63.71485900878906,0.9998741149902344
841,59.84973907470703,51.66342544555664,0.9997015595436096,90.05441284179688,63.57734298706055,0.9997382760047911
842,59.97672653198242,51.60297775268555,0.9993642568588256,90.273681640625,63.5199089050293,0.9992449283599854
843,60.11208724975586,50.84623336791992,0.9982645511627196,90.2058563232422,63.45663070678711,0.9995306134223938
844,59.566837310791016,49.96680068969727,0.9992517828941344,90.15191650390624,63.15162658691406,0.9988135099411012
845,59.74652099609375,49.85719680786133,0.9995411038398744,90.10899353027344,63.245872497558594,0.998140811920166
846,60.17518997192383,50.25215148925781,0.9957720041275024,89.9926986694336,63.414024353027344,0.9998412132263184
847,60.66651153564453,50.93154144287109,0.9996880292892456,90.1242446899414,63.56618881225586,0.999701738357544
848,59.64067840576172,51.5932846069336,0.9996997117996216,90.00615692138672,63.55630111694336,0.9998247623443604
849,59.93218994140625,51.798614501953125,0.9984814524650574,89.96090698242188,63.20806503295898,0.9987704157829284
850,59.71733474731445,51.54875564575195,0.999846339225769,89.0923843383789,62.76937103271485,0.999953031539917
851,59.072147369384766,52.01469039916992,0.9954487681388856,85.46749114990234,62.42989730834961,0.9956680536270142
852,57.58867263793945,49.79850387573242,0.93393075466156,73.68376159667969,59.76228713989258,0.9998400807380676
853,59.25010681152344,56.99407958984375,0.99739807844162,63.28905487060547,59.16725158691406,0.9931339025497437
854,55.22338104248047,57.186920166015625,0.9849594235420228,54.58369827270508,59.762428283691406,0.999856173992157
855,39.936649322509766,40.85133361816406,0.9987361431121826,56.22146224975586,62.42428588867188,0.9978013038635254
856,40.29233932495117,39.82715225219727,0.999171793460846,56.79045104980469,63.27510452270508,0.9990406036376952
857,37.45952987670898,40.33316040039063,0.98397958278656,57.1561279296875,63.48276901245117,0.9997026920318604
858,36.57098388671875,39.61402130126953,0.999880313873291,58.38384246826172,65.15897369384766,0.9988563656806946
859,41.711612701416016,39.63116455078125,0.9983174204826356,60.23774337768555,66.71006774902344,0.9993685483932496
860,43.67547225952149,39.63674545288086,0.9995429515838624,60.24287033081055,66.96790313720703,0.9992199540138244
861,44.530670166015625,39.43312454223633,0.993084728717804,60.71690368652344,66.97467803955078,0.9994986057281494
862,60.12812042236328,53.79075241088867,0.9331682920455932,60.99229431152344,66.58873748779297,0.9997590184211732
863,60.0018310546875,52.69126129150391,0.9479069709777832,61.228214263916016,65.96353149414062,0.9989244937896729
864,59.23670959472656,50.76255035400391,0.976206600666046,61.72723388671875,65.9315185546875,0.9998956322669984
865,57.88570022583008,49.291542053222656,0.9917944669723512,63.60795593261719,66.86726379394531,0.999670386314392
866,58.65505599975586,48.34253692626953,0.9998233914375304,64.69802856445312,61.36881637573242,0.9999018907546996
867,58.27143859863281,48.501277923583984,0.9886643886566162,61.665992736816406,63.89313888549805,0.9990938901901244
868,56.5774040222168,48.24578857421875,0.9507261514663696,65.80243682861328,65.96601867675781,0.999823272228241
869,36.3204460144043,41.07182693481445,0.9745771288871764,66.7046127319336,67.46957397460938,0.9999268054962158
870,37.89357376098633,39.81031036376953,0.9921149611473083,70.61996459960938,67.8216552734375,0.9992076754570008
871,42.5224838256836,40.36709976196289,0.9997698664665222,72.55196380615234,68.48155212402344,0.9996294975280762
872,42.3739013671875,40.20389938354492,0.9937758445739746,73.33830261230469,68.97107696533203,0.9980428218841552
873,56.40443801879883,52.37568283081055,0.9896805286407472,73.74105072021484,69.92664337158203,0.999818742275238
874,57.58832931518555,53.86079025268555,0.9993435144424438,75.64606475830078,70.58451080322266,0.999996542930603
875,57.70036697387695,51.651023864746094,0.9991992115974426,78.1092529296875,67.81195068359375,0.9991638660430908
876,57.941802978515625,51.26616668701172,0.9921815991401672,77.2818832397461,64.53578186035156,0.9985353946685792
877,57.61629104614258,50.96331405639648,0.991783857345581,76.08328247070312,66.22187805175781,0.9986066222190856
878,58.17751693725586,51.13958358764648,0.9917439222335817,79.1092529296875,68.77718353271484,0.99688059091568
879,57.84253692626953,50.62710189819336,0.9990745782852172,81.01325988769531,68.96166229248047,0.9996960759162904
880,56.481876373291016,51.702415466308594,0.9999594688415528,82.36245727539062,68.76507568359375,0.9973520040512084
881,49.60777282714844,53.99003219604492,0.9999617338180542,83.8720474243164,68.70301055908203,0.9992555379867554
882,44.65816879272461,54.03688049316406,0.9999215602874756,84.57087707519531,67.97623443603516,0.9990482330322266
883,42.03824615478516,55.89105987548828,0.9995051622390748,85.93834686279297,67.27687072753906,0.9983614087104796
884,39.703575134277344,59.766021728515625,0.999855935573578,87.18191528320312,66.2537612915039,0.999300479888916
885,37.8293342590332,62.889007568359375,0.9994356632232666,88.19049835205078,65.7766342163086,0.9994293451309204
886,39.67198944091797,65.25675964355469,0.999752402305603,88.93834686279297,65.45487976074219,0.999514937400818
887,42.06119918823242,64.22461700439453,0.9996525049209596,89.97065734863281,64.7961196899414,0.9990134835243224
888,46.645626068115234,63.805694580078125,0.9990249872207642,90.4589614868164,64.4032211303711,0.9980212450027466
889,47.78950500488281,64.15959930419922,0.9998804330825806,90.76053619384766,64.21833801269531,0.9999605417251588
890,48.50727081298828,65.1745834350586,0.9997869729995728,90.93010711669922,64.39884948730469,0.9998576641082764
891,49.02525329589844,65.7508316040039,0.9995376467704772,90.8904266357422,64.52629852294922,0.9998339414596558
892,49.54753112792969,65.9694595336914,0.9998540878295898,90.76557159423828,64.57866668701172,0.9998170137405396
893,49.84758758544922,65.77151489257812,0.999839186668396,90.8215103149414,64.57319641113281,0.9997738599777222
894,49.91206359863281,65.58335876464844,0.9977871775627136,90.76553344726562,64.48289489746094,0.9998177289962769
895,50.00836181640625,64.29303741455078,0.9996250867843628,90.65703582763672,64.25447082519531,0.9999570846557616
896,50.08611297607422,64.21945190429688,0.9994911551475524,90.99048614501952,63.87644577026367,0.9992634654045104
897,50.20983123779297,63.08340072631836,0.9980727434158324,91.3113021850586,63.38630294799805,0.9992544054985046
898,49.89824295043945,62.93864822387695,0.9990721940994264,91.81832122802734,63.15644836425781,0.999243438243866
899,49.36460876464844,63.49913024902344,0.996901273727417,91.6519546508789,63.37937545776367,0.9999881982803344
900,49.06380844116211,63.66605758666992,0.9990060329437256,91.72091674804688,63.22750854492188,0.9990001916885376
901,49.101932525634766,63.53775405883789,0.9988689422607422,91.68185424804688,63.21072006225586,0.9990894198417664
902,47.08246994018555,62.95280456542969,0.9986176490783693,91.5215835571289,63.10101318359375,0.999609649181366
903,50.22700500488281,63.07965087890625,0.9981396198272704,91.9600067138672,62.84349060058594,0.999853253364563
904,51.800201416015625,63.35884475708008,0.99989914894104,91.69544219970705,62.77077865600586,0.9999531507492064
905,53.87538146972656,62.67745590209961,0.9998537302017212,91.97461700439452,62.64309310913086,0.9998232126235962
906,51.54457473754883,61.14305877685547,0.9999920129776,92.09856414794922,62.3481674194336,0.9992873072624208
907,51.87161636352539,57.91730499267578,0.9999943375587464,91.27981567382812,63.13382339477539,0.9989351034164428
908,59.5268783569336,60.775428771972656,0.9995641708374025,91.17990112304688,63.08948516845703,0.9994206428527832
909,60.8622932434082,60.62815856933594,0.9996123313903807,90.76339721679688,62.83309555053711,0.9999011754989624
910,62.58982849121094,60.400367736816406,0.9999030232429504,90.53302001953124,62.74204635620117,0.999981164932251
911,65.57594299316406,60.61941909790039,0.9995378255844116,90.69581604003906,63.10525131225586,0.9998117685317992
912,67.0849380493164,60.77508163452149,0.9979581832885742,90.84507751464844,62.96006774902344,0.9998417496681212
913,67.68780517578125,60.537574768066406,0.999864101409912,90.94580841064452,62.987491607666016,0.9997826814651488
914,68.40296936035156,60.56046295166016,0.9978169798851012,91.0490951538086,63.05956268310547,0.9997438192367554
915,69.4527587890625,60.62479782104492,0.997373640537262,91.00534057617188,62.83818817138672,0.9998467564582824
916,69.64201354980469,60.31573867797852,0.9999593496322632,91.40896606445312,62.7740364074707,0.998861849308014
917,69.83821105957031,59.94923782348633,0.9992899298667908,91.71660614013672,62.703372955322266,0.9999654293060304
918,69.50305938720703,59.70431900024414,0.99989652633667,91.68941497802734,62.56053161621094,0.9999714493751526
919,69.30001831054688,59.76259231567383,0.9988334774971008,91.52468872070312,62.39662170410156,0.998948097229004
920,68.85688781738281,59.991825103759766,0.9991808533668518,91.34776306152344,62.222900390625,0.99885755777359
921,68.57759857177734,60.46099853515625,0.999886393547058,91.2283172607422,62.26018142700195,0.9992433786392212
922,68.66381072998047,60.95018768310547,0.9972229599952698,91.29634857177734,62.369117736816406,0.998681366443634
923,68.63546752929688,61.02037811279297,0.999815821647644,91.54167938232422,62.05369186401367,0.999936580657959
924,69.16397094726562,61.15483093261719,0.999049186706543,91.55004119873048,62.199337005615234,0.999813437461853
925,69.1838607788086,61.12326049804688,0.9993634819984436,91.7001953125,62.289886474609375,0.9996297359466552
926,68.87950134277344,61.25245666503906,0.999796450138092,91.76748657226562,62.55679702758789,0.9999664425849916
927,68.89222717285156,60.91206741333008,0.9975019097328186,91.92633819580078,62.743438720703125,0.9999099373817444
928,68.87737274169922,60.88545989990234,0.9978820085525512,91.94274139404295,62.818485260009766,0.9998773336410522
929,68.81237030029297,60.69191360473633,0.9994155168533324,92.02788543701172,62.78050994873047,0.9998194575309752
930,68.77922058105469,60.83568954467773,0.9985079765319824,91.96243286132812,62.790225982666016,0.9998721480369568
931,68.53050231933594,61.04902648925781,0.9999558925628662,91.74967956542967,62.7949447631836,0.9999563097953796
932,68.54216766357422,61.31016540527344,0.999756395816803,91.46125030517578,62.79866409301758,0.9986894130706788
933,68.5191879272461,61.49956130981445,0.9989988803863524,91.21247863769533,62.55960464477539,0.9996761083602904
934,68.67219543457031,61.54619216918945,0.9984753131866456,91.20144653320312,62.58989334106445,0.9997708797454834
935,68.72090148925781,61.53865814208984,0.9984567165374756,91.1699447631836,62.44186019897461,0.9988529682159424
936,68.74971771240234,61.40618896484375,0.999220371246338,91.27156829833984,62.33431625366211,0.9990836381912231
937,69.02943420410156,61.25303649902344,0.9995578527450562,91.31768035888672,62.347145080566406,0.9987868666648864
938,68.93779754638672,60.96556854248047,0.999868869781494,91.7583236694336,62.4021110534668,0.9991578459739684
939,68.95484924316406,60.53033065795898,0.999723494052887,92.10986328125,62.45747375488281,0.9983874559402466
940,69.15899658203125,60.01305389404297,0.998413860797882,92.44574737548828,62.46903610229492,0.9966715574264526
941,69.17913818359375,59.63094711303711,0.9993804693222046,92.5771026611328,62.40441131591797,0.9988638162612916
942,69.2149429321289,59.8996467590332,0.9988587498664856,92.27037811279295,62.03567886352539,0.9993627071380616
943,69.08013916015625,60.21618270874024,0.9995983839035034,91.67048645019533,61.837928771972656,0.9999775886535645
944,69.15531158447266,60.24163436889648,0.999549150466919,91.53531646728516,61.879127502441406,0.9999774694442748
945,69.40796661376953,60.40401077270508,0.998206615447998,91.73731994628906,61.83539962768555,0.99996417760849
946,69.383544921875,60.66852951049805,0.9979898929595948,91.72537994384766,61.81674957275391,0.9999748468399048
947,69.38206481933594,60.76974868774414,0.9975294470787048,91.7590560913086,61.88927459716797,0.9999596476554872
948,69.07324981689453,60.70421600341797,0.9991666078567504,91.70438385009766,61.961421966552734,0.9999534487724304
949,69.0005874633789,60.59740829467773,0.999644100666046,92.06329345703124,61.83935928344727,0.9998483657836914
950,69.36753845214844,60.24138259887695,0.998451828956604,92.59319305419922,61.82723617553711,0.9999775290489196
951,69.64230346679688,59.89321899414063,0.9996094703674316,92.74215698242188,61.86924743652344,0.9999585747718812
952,69.39522552490234,59.82820892333984,0.9979457855224608,92.89916229248048,61.69667053222656,0.997966766357422
953,69.37422943115234,59.65708541870117,0.998317539691925,92.84675598144533,61.6662712097168,0.99836403131485
954,69.35211944580078,59.71416091918945,0.998448371887207,92.7481918334961,61.68765258789063,0.9981118440628052
955,69.36170959472656,59.8248291015625,0.9982545971870422,92.70613098144533,61.66422271728516,0.9983868598937988
956,69.62104034423828,59.83727264404297,0.9996793270111084,92.47314453125,61.66061782836914,0.9964042901992798
957,69.65341186523438,59.6634635925293,0.9998034238815308,92.12991333007812,61.49793243408203,0.9992814660072328
958,68.83161926269531,59.132057189941406,0.9994483590126038,91.81475830078124,61.213134765625,0.999919056892395
959,64.4346923828125,57.512332916259766,0.9992226362228394,92.21572875976562,61.34136581420898,0.999367654323578
960,58.03741455078125,54.67104721069336,0.9998358488082886,93.02954864501952,61.41172790527344,0.999489724636078
961,58.01874542236328,57.118595123291016,0.999905288219452,92.7141571044922,61.70012664794922,0.997680127620697
962,59.24337005615234,61.085060119628906,0.9994152188301086,92.79376220703124,61.24242782592773,0.999927580356598
963,59.5967903137207,62.686405181884766,0.9999150633811952,92.69288635253906,60.76033401489258,0.9995233416557312
964,59.50944519042969,63.43657302856445,0.9999402165412904,92.79900360107422,60.60651016235352,0.99984472990036
965,59.11294555664063,64.48954010009766,0.9992703199386596,93.0676727294922,60.63066101074219,0.9996947646141052
966,59.00720977783203,64.18879699707031,0.9997560977935792,92.8005142211914,60.78531265258789,0.9994138479232788
967,58.87825775146485,64.3747329711914,0.9996533393859864,92.62112426757812,61.07384490966797,0.9999836683273317
968,58.61016845703125,65.35462951660156,0.999673306941986,92.61222839355467,61.25374603271485,0.9999051690101624
969,57.624759674072266,65.8832015991211,0.9999325275421144,92.59977722167967,61.44137573242188,0.9996027946472168
970,56.659278869628906,66.26663208007812,0.9993706941604614,92.61045837402344,61.44975662231445,0.9997311234474182
971,55.5124397277832,66.51008605957031,0.9972665309906006,92.58497619628906,61.60112762451172,0.999111831188202
972,54.58609390258789,66.59285736083984,0.9999570846557616,92.99696350097656,61.82347869873047,0.9997138381004332
973,54.96351623535156,66.27009582519531,0.9991830587387084,92.92056274414062,62.16342544555664,0.9997548460960388
974,54.00229644775391,66.40775299072266,0.9981695413589478,90.64925384521484,63.86665725708008,0.9994146823883056
975,53.25126647949219,66.95864868164062,0.998916745185852,88.36106872558594,64.29341888427734,0.9994182586669922
976,54.73333740234375,67.78807830810547,0.9997928738594056,77.98980712890625,62.29088592529297,0.999009609222412
977,55.16427230834961,67.6258316040039,0.9995858669281006,76.59727478027344,63.157257080078125,0.9999430179595948
978,54.827857971191406,66.54157257080078,0.9999016523361206,86.20854949951172,65.71485137939453,0.997158944606781
979,55.502227783203125,65.8440933227539,0.9999432563781738,86.73513793945312,65.92708587646484,0.9999563694000244
980,55.5227165222168,65.95791625976562,0.99989253282547,87.12075805664062,65.7998046875,0.999802589416504
981,55.89174270629883,65.65754699707031,0.9966980218887328,87.21117401123047,65.5619888305664,0.9985930323600768
982,56.169281005859375,65.45174407958984,0.9984941482543944,87.26409149169922,65.32998657226562,0.999331831932068
983,55.70327758789063,66.1490707397461,0.9996075630187988,86.60096740722656,65.0621337890625,0.999683678150177
984,55.9057846069336,66.76961517333984,0.9998417496681212,76.57726287841797,61.94893264770508,0.9998792409896852
985,51.933555603027344,66.63412475585938,0.9999220967292786,59.54270935058594,60.99848556518555,0.9999297261238098
986,49.718631744384766,65.25506591796875,0.9998123645782472,54.20233917236328,63.68413925170898,0.9963271021842957
987,48.14534378051758,66.10066986083984,0.9992493391036988,52.58854293823242,68.13995361328125,0.9999672770500184
988,47.26676940917969,66.95103454589844,0.9992707371711732,53.69505310058594,69.12495422363281,0.9999616146087646
989,45.68605422973633,67.66241455078125,0.9999236464500428,52.84326553344727,69.376953125,0.9998202919960022
990,44.643184661865234,67.64395904541016,0.9999455213546752,51.6589469909668,69.21153259277344,0.9999589323997498
991,44.03835678100586,67.54194641113281,0.9998310208320618,50.9561767578125,69.20964050292969,0.9999818801879884
992,43.425689697265625,67.29360961914062,0.9978097677230836,50.91452026367188,68.593505859375,0.9997641444206238
993,42.82938003540039,66.76854705810547,0.9999051690101624,52.59619140625,66.54671478271484,0.9999876022338868
994,43.94425582885742,64.97844696044922,0.9993366599082948,57.74613952636719,69.15019989013672,0.9999464750289916
995,42.91554260253906,65.36750030517578,0.9997717142105104,56.25809860229492,68.55000305175781,0.9990176558494568
996,42.68674087524414,66.3592529296875,0.99985271692276,53.84847640991211,68.72512817382812,0.9993232488632202
997,42.99538803100586,65.8049087524414,0.9999312162399292,53.0326042175293,69.18345642089844,0.999784767627716
998,46.30670166015625,60.4570426940918,0.9989231824874878,52.46775817871094,68.93706512451172,0.9982236623764038
999,56.58805084228516,55.506813049316406,0.9999606609344482,51.38632583618164,69.2847671508789,0.9996631145477296
