scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
806,58.71559524536133,49.32467651367188,0.999553084373474,89.49072265625,60.76078414916992,0.9948103427886964
807,58.5746955871582,49.14919662475586,0.9997541308403016,89.55766296386719,60.76863098144531,0.998618483543396
808,58.785247802734375,49.42351531982422,0.9990519285202026,89.50968933105469,60.72016906738281,0.9990456700325012
809,58.8150749206543,49.358375549316406,0.9992696642875672,89.54972076416016,60.695274353027344,0.9991512894630432
810,58.90657424926758,49.24283599853516,0.9993141889572144,89.46957397460938,60.68994140625,0.995510756969452
811,58.91328430175781,49.27146530151367,0.9991357326507568,89.24344635009766,60.68385696411133,0.9988844394683838
812,58.5073127746582,49.35261154174805,0.9995018243789672,88.345947265625,60.32440185546875,0.9999285340309144
813,58.30514526367188,49.84197998046875,0.9962539076805116,81.28582763671875,60.64698791503906,0.9983051419258118
814,57.178504943847656,48.39704895019531,0.9966802000999452,70.86174774169922,60.60696029663086,0.9997067451477052
815,56.88413619995117,47.441890716552734,0.9968599081039428,63.0489501953125,61.43524169921875,0.9987585544586182
816,58.57902526855469,49.9687614440918,0.9988772869110109,61.35874938964844,64.19609832763672,0.9971702694892884
817,57.915435791015625,49.81482696533203,0.9967861175537108,64.82029724121094,65.5413589477539,0.9986875653266908
818,56.95840835571289,49.22168350219727,0.9943162798881532,67.99241638183594,65.8433837890625,0.9998389482498168
819,56.74014663696289,49.25241470336914,0.9992262721061708,70.5506591796875,65.48313903808594,0.999362587928772
820,57.55355453491211,49.691532135009766,0.9973626136779784,72.72840881347656,65.07947540283203,0.9998955130577089
821,57.52238082885742,49.78235626220703,0.9955008625984192,72.77440643310547,65.1133804321289,0.9998642802238464
822,57.22633361816406,49.84385299682617,0.9970171451568604,72.7878189086914,65.18498992919922,0.9998334050178528
823,56.19767379760742,48.7555046081543,0.9925856590270996,73.52139282226562,66.07024383544922,0.9998642206192015
824,56.47166442871094,48.73064041137695,0.9855672121047974,73.66007232666016,66.10485076904297,0.9998233318328856
825,56.5913314819336,48.751220703125,0.996520221233368,73.98004913330078,66.31006622314453,0.9990846514701844
826,57.060821533203125,49.231929779052734,0.9962013363838196,74.40238952636719,65.93663024902344,0.9976385831832886
827,56.95914459228516,49.60488510131836,0.9935256242752076,74.60450744628906,66.22911834716797,0.999563217163086
828,57.72807312011719,49.85121536254883,0.9989892244338988,77.47809600830078,66.55949401855469,0.9973048567771912
829,57.80272674560547,49.16569137573242,0.9986273646354676,78.59642791748047,66.79740905761719,0.9996646642684937
830,57.88074493408203,49.211185455322266,0.9994686841964722,83.736083984375,66.55304718017578,0.999468982219696
831,57.71956634521485,49.26655578613281,0.9997316598892212,86.55278015136719,66.71226501464844,0.9999571442604064
832,57.74309158325195,49.17319107055664,0.9997873902320862,86.71987915039062,66.5609359741211,0.9999197125434875
833,58.51838684082031,48.67890167236328,0.9993965029716492,86.84891510009766,66.7073974609375,0.9998303055763244
834,58.66883087158203,49.332820892333984,0.9993249773979188,87.2926025390625,66.6114730834961,0.99853253364563
835,58.96615219116211,49.080867767333984,0.9813642501831056,87.6657485961914,66.34690856933594,0.998831272125244
836,58.08713912963867,48.9080810546875,0.6790726184844971,87.92252349853516,66.01233673095703,0.9996594190597534
837,59.5550651550293,51.89949798583984,0.7244465351104736,87.77230072021484,65.96826171875,0.9998223781585692
838,57.22689056396485,50.82617568969727,0.8747094869613647,87.94070434570312,66.04192352294922,0.9996426105499268
839,57.74332809448242,51.64860534667969,0.9564130902290344,89.171630859375,64.71347045898438,0.9982520937919616
840,60.560646057128906,52.396968841552734,0.9771966934204102,89.74199676513672,63.98619079589844,0.9983546137809752
841,59.170196533203125,51.91558837890625,0.9733246564865112,89.90997314453125,63.89636993408203,0.9990888833999634
842,60.10102462768555,51.19238662719727,0.98349130153656,89.97956848144531,63.67177200317383,0.9996485710144044
843,59.61460113525391,49.59625625610352,0.9956284165382384,89.87904357910156,63.40911102294922,0.9998616576194764
844,59.74846649169922,49.406341552734375,0.9964092969894408,90.16902160644533,63.21337127685547,0.997706413269043
845,59.532501220703125,49.16291427612305,0.9993306994438172,90.09147644042967,63.28068542480469,0.9972047209739684
846,60.09995651245117,48.70721054077149,0.9953194856643676,89.92042541503906,63.401214599609375,0.9998320937156676
847,59.51450729370117,49.40177917480469,0.9942514300346376,89.97216796875,63.4543342590332,0.999775528907776
848,58.978424072265625,48.682579040527344,0.9298431873321532,89.94979095458984,63.184200286865234,0.99825519323349
849,59.72226333618164,51.29217529296875,0.9010093212127686,90.01007080078125,62.6326904296875,0.9997068643569946
850,58.79949951171875,52.218292236328125,0.9455849528312684,89.92890930175781,61.83648300170898,0.999798595905304
851,59.98210525512695,50.67395782470703,0.982433021068573,86.64801788330078,61.17092514038086,0.999874711036682
852,59.58288192749024,51.8936767578125,0.995972752571106,74.11547088623047,60.39688873291016,0.9999027252197266
853,58.02406692504883,57.3818473815918,0.9938260912895204,61.46834182739258,58.830997467041016,0.9956157207489014
854,55.89040756225586,57.71650695800781,0.9967243671417236,55.20293426513672,59.13720703125,0.9977747201919556
855,59.61642074584961,53.918907165527344,0.9984543323516846,56.64725875854492,62.9378662109375,0.9997326135635376
856,59.64267349243164,51.57975006103516,0.9988402128219604,57.13334655761719,63.70948028564453,0.9990801215171814
857,60.23836517333984,51.73900985717773,0.9963676333427428,57.609622955322266,63.74590301513672,0.9997972846031188
858,60.66382598876953,51.95075607299805,0.9980047345161438,58.603790283203125,65.3764877319336,0.9996970295906068
859,61.802711486816406,52.48310089111328,0.9986716508865356,60.47585678100586,67.40998840332031,0.996359884738922
860,62.384883880615234,53.32346725463867,0.9954063296318054,60.5806770324707,67.95696258544922,0.997951865196228
861,62.11904525756836,54.04451751708984,0.9926341772079468,60.85202407836914,68.40608978271484,0.999561071395874
862,62.3154525756836,54.2065544128418,0.9915564656257628,61.087100982666016,68.47636413574219,0.998853325843811
863,61.77986526489258,53.6555290222168,0.9969470500946044,61.64111328125,68.19547271728516,0.9998459815979004
864,61.00298309326172,52.94113159179688,0.9967829585075378,61.89958572387695,69.2244644165039,0.9992188811302184
865,59.56703186035156,51.71686553955078,0.9994752407073976,63.92519378662109,66.68545532226562,0.9994739294052124
866,59.02390670776367,49.9619255065918,0.9993640780448914,65.91357421875,61.46086883544922,0.9992689490318298
867,59.96110534667969,51.196414947509766,0.9965147376060486,60.94028472900391,65.32849884033203,0.9997527003288268
868,61.594520568847656,51.641746520996094,0.99948388338089,64.97421264648438,67.0961685180664,0.9989899396896362
869,61.8925895690918,51.93501663208008,0.9986629486083984,65.9545669555664,67.50634765625,0.999772310256958
870,53.11757278442383,49.41363525390625,0.7153448462486267,70.56652069091797,68.14649200439453,0.9999529719352722
871,44.56319427490234,40.38346099853516,0.9993162155151368,72.87287902832031,68.36714172363281,0.999750018119812
872,47.69026184082031,41.84250259399414,0.9859787225723268,74.38133239746094,68.95602416992188,0.9983752369880676
873,58.06760787963867,56.17656326293945,0.8544976711273193,74.56416320800781,69.80803680419922,0.9999676942825316
874,60.08584976196289,55.5102424621582,0.8592827916145325,76.67350769042969,71.4398422241211,0.9999507069587708
875,55.61992645263672,47.78615951538086,0.8342889547348022,79.53834533691406,67.50338745117188,0.9999805092811584
876,54.07463073730469,47.51559829711914,0.8322615623474121,77.73281860351562,65.30524444580078,0.9995720386505128
877,54.2722282409668,48.68652725219727,0.7517700791358948,75.881591796875,66.54409790039062,0.9999043941497804
878,58.54494857788086,52.294212341308594,0.9956328868865968,78.72351837158203,69.1064453125,0.9998453855514526
879,57.04205703735352,49.5110969543457,0.9954046607017516,80.71237182617188,69.33900451660156,0.9996063113212584
880,56.40892028808594,52.03200149536133,0.9988561272621156,81.7513427734375,68.96656036376953,0.999903678894043
881,49.366058349609375,53.262542724609375,0.9992916584014891,83.4730453491211,69.51065063476562,0.997093915939331
882,45.65058135986328,53.84371948242188,0.9998060464859008,84.12154388427734,68.5284194946289,0.9991775751113892
883,43.15933990478516,55.54791641235352,0.9992407560348512,86.26829528808594,67.67475891113281,0.9978190660476683
884,40.89352798461914,59.59285736083984,0.9996253848075868,88.0750503540039,67.06478118896484,0.9993415474891664
885,39.514556884765625,62.01288986206055,0.9998196363449096,88.98143768310547,66.75840759277344,0.9997348785400392
886,41.747657775878906,63.72360229492188,0.9995530247688292,89.31233978271484,66.44124603271484,0.997117519378662
887,43.45946502685547,63.59603118896485,0.9982303380966188,89.6673583984375,65.7948226928711,0.9999402165412904
888,47.16978073120117,64.50901794433594,0.9996606707572936,89.68648529052734,65.287353515625,0.9998711943626404
889,47.990264892578125,64.98799896240234,0.9998694062232972,89.72650146484375,65.25530242919922,0.9998899102211
890,48.72500991821289,65.78070068359375,0.9998987913131714,89.72482299804688,65.63984680175781,0.9985947012901306
891,49.75926971435547,66.02558898925781,0.9998795390129088,89.91831970214844,65.79032897949219,0.9998053908348083
892,50.67567443847656,65.91632843017578,0.9999152421951294,89.9359130859375,65.75666046142578,0.9998050928115844
893,51.904441833496094,65.20585632324219,0.9997214674949646,89.8092041015625,65.5766372680664,0.9989622235298156
894,51.62720489501953,65.06037139892578,0.9998914003372192,89.90948486328125,65.53316497802734,0.9991716146469116
895,51.42058181762695,64.24740600585938,0.9969813227653505,90.08773803710938,65.39408874511719,0.9993810653686525
896,51.30607604980469,64.27806854248047,0.997484803199768,90.14006042480467,65.21796417236328,0.9994980692863464
897,50.88804626464844,64.08088684082031,0.9967041611671448,90.36741638183594,64.97673797607422,0.9985364675521852
898,50.65475463867188,63.95897674560547,0.9984958171844482,90.53880310058594,64.71683502197266,0.9991052746772766
899,49.93463134765625,63.94521713256836,0.9985476732254028,90.5902099609375,64.35041046142578,0.999914526939392
900,49.85092926025391,63.92841339111328,0.9987758994102478,90.5868911743164,64.0770034790039,0.9966388940811156
901,49.8028678894043,63.638919830322266,0.99967622756958,90.6517333984375,63.9187126159668,0.9986960291862488
902,49.30764389038086,62.8423957824707,0.9967132806777954,90.62716674804688,63.69620513916016,0.9996710419654846
903,50.11960220336914,63.80605316162109,0.9988737106323242,90.64637756347656,63.52748489379883,0.999866545200348
904,51.55048751831055,64.33263397216797,0.9996047019958496,90.77360534667967,63.50530624389648,0.9998321533203124
905,52.86094284057617,64.52025604248047,0.9994569420814514,90.91703033447266,63.44001388549805,0.9997697472572328
906,51.84758377075195,61.6208610534668,0.9984928369522096,90.85989379882812,63.420169830322266,0.9998219013214112
907,52.83823394775391,55.42568206787109,0.9998295307159424,91.6279525756836,63.2482795715332,0.99559485912323
908,59.33559799194336,61.89265441894531,0.9977152347564696,91.00764465332033,62.77764892578125,0.9995726346969604
909,59.5485725402832,62.11620330810547,0.9998006820678712,90.8578872680664,62.73095703125,0.9997754096984864
910,62.81072235107422,61.46653366088867,0.9994409680366516,91.15218353271484,62.65570068359375,0.9994499683380128
911,65.99021911621094,60.72306442260742,0.999305546283722,91.64642333984376,62.96416091918945,0.9995505809783936
912,67.3178482055664,60.846439361572266,0.997841775417328,91.77957153320312,62.87931823730469,0.9996227622032166
913,67.64718627929688,60.90410614013672,0.997844934463501,91.69116973876952,62.95514297485352,0.9993905425071716
914,68.19097137451172,60.82918930053711,0.9980533123016356,91.45240783691406,63.21637344360352,0.9942325353622437
915,68.96919250488281,60.79210662841797,0.9985568523406982,91.18460845947266,63.561954498291016,0.9992510080337524
916,68.71995544433594,60.40709686279297,0.9998732209205629,91.10031127929688,63.66149139404297,0.9993405342102052
917,68.53929138183594,60.30086898803711,0.9999416470527648,91.10357666015624,63.59737396240234,0.9994766116142272
918,68.47370147705078,60.18216323852539,0.9968371987342834,91.07992553710938,63.43482208251953,0.9996254444122314
919,68.38890838623047,60.301902770996094,0.9980324506759644,91.0548095703125,63.24010467529297,0.995904266834259
920,68.50979614257812,60.389923095703125,0.9999057054519652,91.08827209472656,63.13692474365234,0.997706949710846
921,68.61658477783203,60.43019485473633,0.999890923500061,91.20276641845705,63.05604934692383,0.9982011318206788
922,68.78772735595703,61.01348876953125,0.999876856803894,91.38713073730467,63.24344253540039,0.9954935312271118
923,68.25167846679688,61.58601379394531,0.9981741905212402,91.571044921875,62.84870529174805,0.9997183084487916
924,67.92465209960938,61.955833435058594,0.9998254179954528,91.73375701904295,63.065521240234375,0.9989411234855652
925,68.03382110595703,61.88248825073242,0.9997348189353944,91.66873168945312,63.26128005981445,0.9965350031852722
926,68.04624938964844,61.782039642333984,0.9996975064277648,91.69769287109376,63.419193267822266,0.999937891960144
927,68.0379409790039,61.72609329223633,0.9964397549629213,91.75484466552734,63.621917724609375,0.9998548030853271
928,67.9615707397461,61.666385650634766,0.9977631568908693,91.89562225341795,63.52953338623047,0.9998858571052552
929,67.85062408447266,61.78953552246094,0.9998977780342102,91.82891082763672,63.54963684082031,0.9998899102211
930,68.01070404052734,61.7471809387207,0.996284008026123,91.8084487915039,63.456504821777344,0.9999170899391174
931,67.96076202392578,61.72476959228516,0.997014820575714,91.8448715209961,63.26622772216797,0.9969311952590942
932,67.85448455810547,61.87633514404297,0.9998907446861268,91.7138900756836,63.26012420654297,0.9968109726905824
933,67.83129119873047,61.81426239013672,0.9999099969863892,91.73013305664062,63.17021179199219,0.9981528520584106
934,67.84996795654297,61.82064437866211,0.9999013543128968,91.61627197265624,63.07904052734375,0.9989523887634276
935,67.80587768554688,61.8320198059082,0.9999156594276428,91.5987548828125,63.06826019287109,0.999025821685791
936,67.8375473022461,61.82817077636719,0.999907374382019,91.62208557128906,63.08102416992188,0.998968243598938
937,67.81477355957031,61.89129638671875,0.9999021291732788,91.5948486328125,63.14326858520508,0.998374044895172
938,67.80375671386719,61.80160903930664,0.9999135136604308,91.59720611572266,63.11163330078125,0.9986968636512756
939,68.02076721191406,61.54761505126953,0.9988695979118348,91.63587188720705,62.837799072265625,0.9998035430908204
940,68.13056182861328,61.26117706298828,0.9994720816612244,91.43265533447266,62.5564079284668,0.9982118606567384
941,68.43163299560547,61.02201461791992,0.9972474575042723,91.5108871459961,62.70640563964844,0.9999154210090636
942,68.53209686279297,61.06791687011719,0.9999618530273438,91.17033386230467,62.78307723999024,0.9995114803314208
943,68.75200653076172,61.052772521972656,0.9999310970306396,91.16204071044922,62.83373260498047,0.9994636178016664
944,68.99362182617188,60.9314079284668,0.9965893030166626,91.36243438720705,62.87226104736328,0.9985439777374268
945,69.22404479980469,60.70632553100586,0.9983842372894288,91.4463882446289,62.70395660400391,0.99799907207489
946,69.246826171875,60.798316955566406,0.9976032376289368,91.5787124633789,62.71073913574219,0.9999189376831056
947,69.19962310791016,60.77840042114258,0.99806547164917,91.65151977539062,62.69999313354492,0.999922513961792
948,69.0660171508789,60.890960693359375,0.9970674514770508,91.61502075195312,62.71085739135742,0.9999175071716307
949,68.967041015625,60.96860885620117,0.999778926372528,91.51085662841795,62.665138244628906,0.9999303221702576
950,69.03025817871094,60.76594924926758,0.9986796379089355,91.44676208496094,62.57724380493164,0.9980989098548888
951,69.08609771728516,60.57632446289063,0.9993889331817628,91.5585708618164,62.58430099487305,0.9999403953552246
952,69.10372161865234,60.52978515625,0.9994579553604126,91.57737731933594,62.56656646728516,0.9999377131462096
953,69.07659912109375,60.49913024902344,0.9995561242103576,91.48538970947266,62.56005096435547,0.9971849322319032
954,69.00067901611328,60.56193542480469,0.9996021389961244,91.38565063476562,62.56437301635742,0.9984078407287598
955,68.9551010131836,60.626258850097656,0.9995136260986328,91.27142333984376,62.57320785522461,0.9991986751556396
956,68.84770202636719,60.60592651367188,0.9995996356010436,91.13426208496094,62.496002197265625,0.9957368969917296
957,68.970947265625,60.39981842041016,0.9997571110725404,91.11518096923828,62.62932586669922,0.9996734857559204
958,68.58528137207031,60.16786193847656,0.9999622702598572,91.23114013671876,62.88756942749024,0.9995377659797668
959,64.32691192626953,59.66881942749024,0.9980610609054564,91.38156127929688,62.23422622680664,0.9979264736175536
960,55.595157623291016,54.611515045166016,0.9998350739479064,92.51103973388672,61.67691802978516,0.9962759613990784
961,57.60172653198242,57.26834487915039,0.999539077281952,91.89959716796876,61.67312240600586,0.9960395693778992
962,57.93804168701172,62.08624267578125,0.9986788630485536,91.10193634033205,61.82332611083984,0.9994174242019652
963,58.71657180786133,64.96537017822266,0.9998522996902466,90.68093872070312,61.903316497802734,0.999778687953949
964,58.75446319580078,65.15914916992188,0.999782919883728,90.5290985107422,61.75789260864258,0.999804675579071
965,58.91688919067383,65.44597625732422,0.9990630149841307,90.70709228515624,61.78384399414063,0.999724268913269
966,58.67811584472656,65.44493103027344,0.9991981387138368,90.80667877197266,61.915306091308594,0.9995050430297852
967,58.99306488037109,65.2218246459961,0.9996068477630616,90.8536376953125,61.78470230102539,0.9996167421340942
968,59.215431213378906,65.32544708251953,0.9984982013702391,90.88973999023438,61.93442535400391,0.9993475675582886
969,59.08940124511719,65.2616195678711,0.9992090463638306,90.9682846069336,61.84086227416992,0.9992082715034484
970,58.78708267211914,65.2903060913086,0.9995772242546082,90.9844741821289,61.83774948120117,0.9992596507072448
971,57.985450744628906,65.736328125,0.996138334274292,91.0427474975586,62.09013366699219,0.9987755417823792
972,57.31442260742188,65.67809295654297,0.9947459697723388,90.92564392089844,61.918113708496094,0.9990280866622924
973,57.17648315429688,65.47540283203125,0.9985092878341676,90.63581085205078,62.26268768310547,0.9966093301773072
974,56.7453498840332,65.75875091552734,0.9999059438705444,89.97779846191406,64.31253051757812,0.999435007572174
975,56.00865173339844,66.38500213623047,0.998676896095276,88.6309814453125,65.00064086914062,0.9999452233314514
976,54.851112365722656,67.07210540771484,0.9992827773094176,79.25933837890625,63.13518142700195,0.9955059289932252
977,55.1306037902832,67.004638671875,0.9991540908813475,76.85511779785156,64.34400939941406,0.9999505281448364
978,55.32584762573242,66.58331298828125,0.9964191317558287,85.34664916992188,67.5783462524414,0.9986692667007446
979,55.93673324584961,66.12189483642578,0.9993594884872437,86.62256622314453,67.42994689941406,0.9999585151672364
980,56.198829650878906,66.1553955078125,0.9983226656913756,86.12560272216797,66.84422302246094,0.999614417552948
981,56.1851921081543,66.17796325683594,0.998526692390442,86.25477600097656,66.90534210205078,0.9991717338562012
982,56.12938690185547,66.1589126586914,0.9989286661148072,86.7908935546875,67.46337890625,0.999967098236084
983,55.603023529052734,66.56919860839844,0.9999311566352844,85.04568481445312,66.27849578857422,0.9973398447036744
984,55.89640045166016,66.70864868164062,0.9999592900276184,78.52224731445312,62.5168342590332,0.9937536120414734
985,52.07118988037109,67.674072265625,0.9985836148262024,59.08866882324219,62.33580780029297,0.9983893632888794
986,49.076171875,66.77616119384766,0.9983770847320556,53.65618896484375,65.1827621459961,0.9990514516830444
987,48.53990173339844,67.20490264892578,0.9981298446655272,52.2578010559082,69.08702087402344,0.9994134306907654
988,48.17829513549805,67.48013305664062,0.9999206066131592,53.86412048339844,70.09078979492188,0.998029351234436
989,47.00065231323242,67.81800079345703,0.9997119903564452,54.80287551879883,70.01310729980469,0.9989436268806458
990,46.356224060058594,68.04119110107422,0.998558521270752,53.98555755615234,70.20994567871094,0.9985432624816896
991,44.74205780029297,67.85665893554688,0.9997048377990724,51.958045959472656,70.146240234375,0.999856173992157
992,43.79693222045898,67.42323303222656,0.9999600648880004,51.78108215332031,69.1949462890625,0.9999153017997742
993,44.23459243774414,66.23482513427734,0.998959481716156,53.67305755615234,66.95106506347656,0.999866783618927
994,44.55371475219727,65.27686309814453,0.9998775720596312,56.51991653442383,69.02986145019531,0.9999449849128724
995,43.87392807006836,64.75592041015625,0.9988874197006226,55.973052978515625,69.25212097167969,0.9996219873428344
996,43.57538986206055,65.06907653808594,0.9999630451202391,55.239559173583984,69.32501983642578,0.9983426332473756
997,43.06328582763672,65.89997100830078,0.9997837543487548,54.029205322265625,69.7360610961914,0.9994782209396362
998,46.28954315185547,60.67203903198242,0.9985560178756714,51.89516067504883,68.90628814697266,0.996081531047821
999,55.79178237915039,56.62874603271485,0.9995126128196716,51.27811050415039,69.09104919433594,0.9993057250976562
