scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
1969,60.89818572998047,49.99056625366211,0.9996971487998962,90.60896301269533,58.15445709228516,0.999747633934021
1970,60.69145202636719,50.05304336547852,0.999846577644348,90.56201934814452,58.15076446533203,0.9997779130935668
1971,60.7027702331543,50.12255859375,0.9997599720954896,90.56298828125,58.13934326171875,0.9997897744178772
1972,60.74050521850586,50.1591682434082,0.9996768832206726,90.62159729003906,58.12025833129883,0.9998076558113098
1973,60.75321960449219,50.17183303833008,0.9996550679206848,90.67194366455078,58.03697967529297,0.999871790409088
1974,60.7780647277832,50.18570709228516,0.9996020197868348,90.69226837158205,57.98472595214844,0.9999058842658995
1975,60.78716659545898,50.176788330078125,0.9996075630187988,90.72881317138672,57.97260665893555,0.9998886585235596
1976,60.77044677734375,50.18016815185547,0.99960058927536,90.74007415771484,57.95551300048828,0.999906063079834
1977,60.75187683105469,50.29202651977539,0.9992746710777284,90.78247833251952,57.97926330566406,0.9998698234558104
1978,60.84162902832031,50.35133361816406,0.9981948137283324,90.80174255371094,57.92827606201172,0.9998952746391296
1979,60.9036865234375,50.47181701660156,0.9963576197624208,90.9324951171875,57.77569961547852,0.9998544454574584
1980,60.72470474243164,50.66572570800781,0.9998699426651,90.91179656982422,57.76213073730469,0.9962377548217772
1981,60.31553268432617,50.637351989746094,0.9983330965042114,90.93235778808594,57.78371047973633,0.9998555183410645
1982,60.082427978515625,50.64918899536133,0.9995545744895936,90.97296142578124,57.82185745239258,0.9998109340667723
1983,59.99731063842773,50.69734954833984,0.9996594190597534,90.99314880371094,57.845176696777344,0.9997808933258056
1984,59.94011688232422,50.80563354492188,0.9996795654296876,90.99454498291016,57.88252639770508,0.9997788667678832
1985,59.92570877075195,50.98125076293945,0.9994685649871826,91.05149841308594,57.921871185302734,0.9997013807296752
1986,59.95258712768555,51.09709167480469,0.9990601539611816,91.14602661132812,57.93903732299805,0.999514102935791
1987,59.97941207885742,51.151615142822266,0.9987501502037048,91.1892318725586,57.82583236694336,0.9994226098060608
1988,59.96535873413086,51.16064453125,0.9987645149230956,91.25675964355467,57.84736633300781,0.9991913437843324
1989,59.95061492919922,51.177513122558594,0.9986768364906312,91.24211120605467,57.88544464111328,0.9992523789405824
1990,59.90230178833008,51.23217010498047,0.9982711672782898,91.23372650146484,57.91758728027344,0.9992745518684388
1991,59.81082534790039,51.25130462646485,0.9982821345329284,91.23634338378906,57.99484634399414,0.9992362856864928
1992,59.76292419433594,51.24882888793945,0.998397946357727,91.22210693359376,58.06016159057617,0.9992384910583496
1993,59.75556945800781,51.263668060302734,0.9982523918151855,91.21281433105467,58.0512924194336,0.9992810487747192
1994,59.74788284301758,51.2630615234375,0.9982991814613342,91.14999389648438,58.10128402709961,0.999386429786682
1995,59.71632766723633,51.267391204833984,0.9982813000679016,91.12915802001952,58.09223556518555,0.9994301199913024
1996,59.70016479492188,51.27216720581055,0.9982313513755798,91.14218139648438,58.118919372558594,0.9993603229522704
1997,59.7090072631836,51.25263977050781,0.998420476913452,91.10636138916016,58.13345336914063,0.9994211196899414
1998,59.68073272705078,51.17128753662109,0.9990571737289428,91.1234359741211,58.12956619262695,0.9994017481803894
1999,59.63335418701172,51.04562759399414,0.9993855953216552,91.06539916992188,58.11045837402344,0.9994088411331176
2000,59.41238784790039,51.21429061889648,0.9956581592559814,91.03604125976562,58.16002655029297,0.9994275569915771
2001,59.20721054077149,51.290523529052734,0.9974040389060974,91.00003051757812,58.19479370117188,0.9994293451309204
2002,58.993282318115234,51.19676971435547,0.9989635944366456,90.98210144042967,58.182254791259766,0.9994744062423706
2003,58.75090408325195,50.97279357910156,0.9998135566711426,90.96127319335938,58.16950988769531,0.9995258450508118
2004,58.50099563598633,50.71074676513672,0.9999555349349976,90.96355438232422,58.157989501953125,0.9995629787445068
2005,58.05516815185547,50.434200286865234,0.997814416885376,90.98704528808594,58.15655899047852,0.9995744824409484
2006,58.14591217041016,50.133670806884766,0.9990987181663512,91.08277893066406,58.11919021606445,0.9995057582855223
2007,57.85487365722656,49.80730056762695,0.9997199773788452,91.1832504272461,58.04348373413086,0.9993574619293212
2008,57.78487396240234,49.58602523803711,0.9985142946243286,91.25706481933594,58.02291870117188,0.99909907579422
2009,57.79469299316406,49.4421272277832,0.9993431568145752,91.28841400146484,57.98242568969727,0.9989655613899232
2010,57.68142318725586,49.2833137512207,0.9997600317001344,91.3506088256836,57.93584442138672,0.998590648174286
2011,57.60297393798828,49.1936149597168,0.9998657703399658,91.39056396484376,57.88783264160156,0.9982572793960572
2012,57.56170654296875,49.1976432800293,0.9998599290847778,91.39201354980467,57.901973724365234,0.9982733726501464
2013,57.56325912475586,49.22314453125,0.9998617172241212,91.3371124267578,57.92837142944336,0.998692512512207
2014,57.59770965576172,49.20616149902344,0.999862790107727,91.23027801513672,57.81651306152344,0.9992614984512328
2015,57.66654968261719,49.05295181274414,0.9998798370361328,91.34465789794922,57.632904052734375,0.9966036677360536
2016,57.89832305908203,49.04854202270508,0.999748706817627,91.31891632080078,57.63737869262695,0.99670672416687
2017,58.05561828613281,49.009159088134766,0.9995192289352416,91.36408996582033,57.521934509277344,0.9974834322929382
2018,58.06034851074219,48.95499420166016,0.9957565069198608,91.364013671875,57.497554779052734,0.9976343512535096
2019,58.16175079345703,48.92171096801758,0.99602073431015,91.37244415283205,57.46337890625,0.9977453351020812
2020,58.125526428222656,48.91762161254883,0.9962560534477234,91.35955047607422,57.42738342285156,0.997978150844574
2021,58.15972900390625,48.91112518310547,0.9962437152862548,91.36800384521484,57.39322662353516,0.9980288147926332
2022,57.99420166015625,48.91794967651367,0.9968382120132446,91.35700988769533,57.31713485717773,0.9983104467391968
2023,57.911231994628906,49.06268310546875,0.9996939301490784,91.3149871826172,57.19805908203125,0.9987778067588806
2024,57.79408264160156,49.05708694458008,0.9998241066932678,91.33201599121094,57.24631118774414,0.9986133575439452
2025,57.76570129394531,49.04639053344727,0.999838411808014,91.30432891845705,57.24494171142578,0.9987964034080504
2026,57.97091674804688,49.018165588378906,0.9995688796043396,91.34591674804688,57.17665863037109,0.9985759258270264
2027,57.75286102294922,49.061954498291016,0.9998494386672974,91.30376434326172,57.25315856933594,0.998792052268982
2028,57.57868957519531,49.14959716796875,0.9999021291732788,91.31755828857422,57.31110763549805,0.9986189603805542
2029,57.635520935058594,49.08080291748047,0.999918818473816,91.3307876586914,57.31307220458984,0.9985507726669312
2030,57.71673202514648,49.02903366088867,0.9998973608016968,91.3086395263672,57.30211639404297,0.99868506193161
2031,57.85775375366211,49.02085494995117,0.9998462796211244,91.30410766601562,57.30098724365234,0.9987189769744872
2032,57.70626449584961,48.94264602661133,0.9964802861213684,91.29273223876952,57.30569076538086,0.9987786412239076
2033,57.72555923461914,48.912593841552734,0.9970090389251708,91.30111694335938,57.30419158935547,0.9987282156944276
2034,57.77204513549805,48.877777099609375,0.9974517822265624,91.2436752319336,57.33349990844727,0.9989585876464844
2035,58.24324798583984,49.05849838256836,0.99894118309021,91.2116928100586,57.30176544189453,0.9991376996040344
2036,58.468360900878906,49.045894622802734,0.9953123331069946,91.1943130493164,57.24679183959961,0.9992740154266356
2037,58.05782699584961,48.61526107788086,0.998808741569519,91.31387329101562,57.35432434082031,0.9984904527664183
2038,56.791259765625,48.50296401977539,0.9997575283050536,91.57726287841795,57.28693771362305,0.9998215436935424
2039,55.64078521728516,48.7059326171875,0.9995455741882324,91.79845428466795,57.04715347290039,0.9997918605804444
2040,54.838134765625,49.22320938110352,0.9998488426208496,91.63720703125,57.07163619995117,0.9999319911003112
2041,53.94902801513672,49.90285110473633,0.9997707605361938,91.40662384033205,57.02694320678711,0.9978379011154176
2042,53.117225646972656,50.70285034179688,0.9991631507873536,91.35126495361328,56.98095703125,0.9975517988204956
2043,51.93993377685547,51.4253158569336,0.9996742606163024,91.25568389892578,57.03098678588867,0.9991132020950316
2044,50.88108444213867,52.28472518920898,0.9998249411582948,91.23246002197266,57.011478424072266,0.9992474913597108
2045,50.3043327331543,53.417911529541016,0.997813880443573,91.2405776977539,57.062103271484375,0.9990904331207277
2046,50.52289581298828,54.72428131103516,0.9999136924743652,91.2453384399414,57.07702255249024,0.9989662170410156
2047,51.6869010925293,56.48118591308594,0.999808669090271,91.0696029663086,56.98346328735352,0.9993875622749328
2048,52.97338104248047,57.133975982666016,0.9996688961982728,90.8835678100586,56.883392333984375,0.997968316078186
2049,53.550689697265625,57.50666046142578,0.9992186427116394,90.7838134765625,56.80742645263672,0.9989714026451112
2050,54.54243469238281,57.53081130981445,0.9991938471794128,90.79092407226562,56.62735366821289,0.999423325061798
2051,55.600074768066406,57.21053695678711,0.9999151229858398,90.76871490478516,56.478515625,0.9997432231903076
2052,56.27836608886719,56.90837097167969,0.9959068894386292,90.63816833496094,56.32767868041992,0.9999063014984132
2053,56.99296569824219,56.91601943969727,0.9974595308303832,90.6163330078125,56.33644104003906,0.999918818473816
2054,57.45572662353516,56.785606384277344,0.9966185688972472,90.61725616455078,56.35288619995117,0.9999203085899352
2055,57.87933349609375,56.568241119384766,0.9996532201766968,90.5279312133789,56.42079544067383,0.9999067783355712
2056,58.12356185913086,56.5833854675293,0.9994790554046632,90.51917266845705,56.53105545043945,0.9998246431350708
2057,58.34769821166992,56.34984588623047,0.9986485242843628,90.66439819335938,56.58420944213867,0.9997193217277528
2058,58.611610412597656,56.02619552612305,0.9983885288238524,90.6389617919922,56.68925476074219,0.9996734857559204
2059,58.78829956054688,56.0073356628418,0.9985473155975342,90.69761657714844,56.59639358520508,0.999697744846344
2060,58.97450256347656,55.98077774047852,0.9986695051193236,90.67428588867188,56.7357177734375,0.9995781779289246
2061,59.06587219238281,56.034297943115234,0.99808669090271,90.7947769165039,56.61994552612305,0.9996251463890076
2062,59.03068161010742,56.03755187988281,0.9981749653816224,90.67355346679688,56.721466064453125,0.9995927214622498
2063,59.140907287597656,55.97177505493164,0.998620629310608,90.74635314941406,56.686500549316406,0.999442458152771
2064,59.1987533569336,55.99126434326172,0.9984019994735718,90.6544952392578,56.87534713745117,0.9988889694213868
2065,59.3323860168457,55.97993850708008,0.9978564381599426,90.80995178222656,56.83349609375,0.9985101222991944
2066,59.05918502807617,56.18728256225586,0.9997948408126832,90.70205688476562,56.98062515258789,0.9999625086784364
2067,59.120304107666016,56.043922424316406,0.998159885406494,90.7293930053711,57.03017425537109,0.9999524354934692
2068,59.08523941040039,56.00170516967773,0.9985787272453308,90.73054504394533,57.12931442260742,0.9999499917030334
2069,59.041770935058594,55.95973587036133,0.998942494392395,90.72728729248048,57.200416564941406,0.9999462366104126
2070,59.16691207885742,55.92103576660156,0.9988563060760498,90.75756072998048,57.20858001708984,0.9999344944953918
2071,59.10269546508789,55.81179428100586,0.9993720054626464,90.82941436767578,57.1635856628418,0.9999080896377563
2072,58.98163986206055,55.87884521484375,0.9993394613265992,90.88346099853516,57.1186637878418,0.9998746514320374
2073,58.978546142578125,55.6661262512207,0.9997363090515136,90.89049530029295,57.06922912597656,0.9998788237571716
2074,58.91324234008789,55.6507682800293,0.9998534321784972,90.89474487304688,57.07777786254883,0.9998937845230104
2075,59.033729553222656,55.528438568115234,0.9998234510421752,90.92261505126952,57.04766845703125,0.9998446702957152
2076,59.249778747558594,55.23887634277344,0.9976421594619752,90.93114471435548,57.00115966796875,0.9998060464859008
2077,59.81571960449219,55.245094299316406,0.9981158375740052,90.85974884033205,57.152774810791016,0.9998964071273804
2078,59.60343933105469,55.191219329833984,0.9987394213676452,90.78392791748048,57.24093627929688,0.9999298453330994
2079,59.96782684326172,55.554344177246094,0.99977445602417,90.7491455078125,57.18097305297852,0.999947190284729
2080,60.32991409301758,55.651405334472656,0.9980846047401428,90.7605972290039,57.00899124145508,0.9999371767044068
2081,60.41331100463867,55.43408966064453,0.9973941445350648,90.72797393798828,56.98664093017578,0.9999419450759888
2082,60.50962448120117,55.06581878662109,0.9992871880531312,90.63555908203124,57.07950210571289,0.9999616742134094
2083,60.328861236572266,54.89623641967773,0.998393416404724,90.5948486328125,57.13235855102539,0.9999558329582214
2084,60.58578109741211,54.687644958496094,0.9999046325683594,90.5824966430664,57.19068145751953,0.9999414682388306
2085,60.71883773803711,54.43710708618164,0.9976434111595154,90.59021759033205,57.25928115844727,0.9999138712882996
2086,60.74998092651367,54.20582962036133,0.999251127243042,90.58830261230467,57.29549026489258,0.9998889565467834
2087,60.92734909057617,54.0135498046875,0.9994601607322692,90.55519104003906,57.346492767333984,0.9998483061790466
2088,60.954246520996094,53.97574615478516,0.9994260668754578,90.53377532958984,57.41854095458984,0.9997471570968628
2089,60.81756210327149,54.06355285644531,0.999563992023468,90.60899353027344,57.565185546875,0.998870015144348
2090,60.68913269042969,54.12871551513672,0.9995484948158264,90.5896224975586,57.6056022644043,0.9984759092330932
2091,60.63526916503906,54.07014465332031,0.9997003078460692,90.5841293334961,57.65655517578125,0.997885763645172
2092,60.67096328735352,53.93341064453125,0.9998214244842528,90.55121612548828,57.65922546386719,0.9985072612762452
2093,60.58741760253906,53.90874099731445,0.9998648166656494,90.63700103759766,57.6933822631836,0.9979461431503296
2094,60.22407531738281,53.934112548828125,0.9986578226089478,90.76322174072266,57.883785247802734,0.9999207258224488
2095,59.903053283691406,53.888301849365234,0.999734342098236,90.8288345336914,58.01353073120117,0.9998618364334106
2096,59.79803085327149,53.87537384033203,0.9998202919960022,90.8403091430664,58.00772476196289,0.999852418899536
2097,59.67064666748047,53.92066955566406,0.9998798370361328,90.8089599609375,57.99028778076172,0.9998835921287536
2098,59.55947113037109,53.91802597045898,0.99990314245224,90.77349853515624,58.008567810058594,0.999904990196228
2099,59.57559585571289,53.95794296264648,0.999881148338318,90.77191162109376,57.92889404296875,0.9999229907989502
2100,59.60597610473633,54.06306076049805,0.999824047088623,90.7862777709961,57.88421630859375,0.9999243021011353
2101,59.58911895751953,54.1298828125,0.9997448325157166,90.80709838867188,57.877140045166016,0.9999235272407532
2102,59.65970993041992,54.07479476928711,0.9997888803482056,90.8375473022461,57.86567687988281,0.999902367591858
2103,59.621315002441406,53.79105758666992,0.9999261498451232,90.88508605957033,57.854976654052734,0.999853789806366
2104,59.31036376953125,53.22046661376953,0.9974908828735352,90.91936492919922,57.98522186279297,0.9997972846031188
2105,59.33814239501953,52.68959426879883,0.997597336769104,90.91950225830078,58.0831298828125,0.9997401237487792
2106,59.42256927490234,52.412330627441406,0.996748685836792,90.89856719970705,58.09247970581055,0.999748170375824
2107,59.44257354736328,52.03080749511719,0.9946547150611876,90.91976928710938,58.06097412109375,0.9997465014457704
2108,59.28080749511719,51.47433090209961,0.9974422454833984,90.96109771728516,57.98405075073242,0.999719738960266
2109,59.37502670288086,51.226539611816406,0.9961695671081544,90.99176025390624,57.90963363647461,0.9996769428253174
2110,59.30174255371094,51.20003509521485,0.9975160360336304,90.95809173583984,57.887840270996094,0.9997478723526
2111,59.303977966308594,51.18471908569336,0.997623324394226,90.8965301513672,57.88589859008789,0.9998344779014589
2112,59.33951950073242,51.0810775756836,0.9975335001945496,90.874755859375,57.85799407958984,0.9998528361320496
2113,59.21053695678711,50.93834686279297,0.998208224773407,90.89469909667967,57.82564926147461,0.999831199645996
2114,59.197486877441406,50.797393798828125,0.9984261393547058,90.9164581298828,57.77323532104492,0.9959954023361206
2115,59.25083160400391,50.63187026977539,0.9980635046958924,90.96685791015624,57.69742965698242,0.9973129034042358
2116,58.9841194152832,50.62505340576172,0.999497413635254,91.01934051513672,57.639686584472656,0.99787175655365
2117,58.84843826293945,50.49467086791992,0.997916579246521,91.03450012207033,57.62611389160156,0.9980298280715942
2118,58.74446487426758,50.356632232666016,0.999118983745575,91.02791595458984,57.59579086303711,0.9983092546463012
2119,58.77299118041992,50.21955108642578,0.9995180368423462,91.0294952392578,57.58628082275391,0.9984086751937866
2120,58.864994049072266,50.18179321289063,0.9995007514953612,91.0219955444336,57.56417465209961,0.9985653758049012
2121,58.956809997558594,50.273284912109375,0.9990286827087402,91.0086898803711,57.59076690673828,0.9984106421470642
2122,59.020050048828125,50.39961242675781,0.9979458451271056,90.99327850341795,57.648197174072266,0.9979037046432496
2123,59.08831787109375,50.51900100708008,0.9959277510643004,90.97502899169922,57.699485778808594,0.9972647428512572
2124,59.045936584472656,50.659786224365234,0.9993329048156738,90.96112823486328,57.75792694091797,0.996207356452942
2125,59.21418380737305,50.72348403930664,0.998432993888855,90.95594024658205,57.83520126342773,0.9997658729553224
2126,59.54369735717773,50.79709243774414,0.9998770952224731,91.01416015625,57.90120315551758,0.999773383140564
2127,59.6141357421875,50.87060546875,0.9998248219490052,90.97664642333984,57.94197082519531,0.999728798866272
2128,59.3375129699707,50.903411865234375,0.99702650308609,90.98612213134766,57.98888397216797,0.9996994733810424
2129,59.16539001464844,50.85470199584961,0.9986783862113952,90.96552276611328,57.99168395996094,0.9997151494026184
2130,59.01939010620117,50.790809631347656,0.9993467926979064,90.94982147216795,58.00748825073242,0.9997385740280152
2131,58.92695999145508,50.75367736816406,0.9995633959770204,90.93994903564452,58.06793212890625,0.9997235536575316
2132,58.75478363037109,50.72407913208008,0.9998207688331604,90.99044799804688,58.09578323364258,0.9996196627616882
2133,58.75258255004883,50.72698593139648,0.9998371601104736,91.1113739013672,58.1137580871582,0.9993706345558168
2134,58.516883850097656,50.53526306152344,0.9979676008224488,91.23694610595705,58.03754425048828,0.9991487860679626
2135,57.61015319824219,50.067039489746094,0.9998928308486938,91.46385192871094,57.85255813598633,0.9973445534706116
2136,55.773712158203125,49.54298782348633,0.9995018243789672,91.42975616455078,57.81395721435547,0.9977273344993592
2137,53.56329345703125,50.25248718261719,0.999761998653412,91.2997589111328,57.75789642333984,0.9942198991775512
2138,51.915653228759766,50.44181442260742,0.9993712902069092,91.40569305419922,57.71114349365234,0.9940356612205504
2139,51.00680923461914,51.02772521972656,0.99941223859787,91.34209442138672,57.56294631958008,0.9971110820770264
2140,50.237640380859375,52.33462905883789,0.9982424974441528,91.11145782470705,57.439552307128906,0.9990085363388062
2141,49.71701431274414,53.234371185302734,0.9998408555984496,91.0700912475586,57.45928192138672,0.9991291761398317
2142,49.00911712646485,53.50261688232422,0.999292492866516,91.11387634277344,57.46038818359375,0.9988632798194884
2143,49.54218292236328,54.87538528442383,0.9997488260269164,91.01136779785156,57.25601577758789,0.9993842840194702
2144,50.669921875,56.477142333984375,0.9997305274009703,90.86042785644533,57.14159393310547,0.9997282028198242
2145,51.99216842651367,57.204864501953125,0.999656856060028,90.7987289428711,57.27255630493164,0.999736189842224
2146,52.39921569824219,57.82986831665039,0.997242510318756,90.7173309326172,57.26985931396485,0.9997957944869996
2147,53.14675521850586,58.37421798706055,0.9980171322822572,90.63427734375,57.24269485473633,0.9998637437820436
2148,53.69554901123047,58.897003173828125,0.9997846484184264,90.61302947998048,57.27301406860352,0.9998567700386048
2149,54.12674331665039,59.03913879394531,0.9989113807678224,90.58322143554688,57.22212600708008,0.9998899102211
2150,54.86429214477539,59.158084869384766,0.9988948106765748,90.50094604492188,57.13013458251953,0.999928057193756
2151,55.22300338745117,59.39936065673828,0.999039590358734,90.54354858398438,57.153907775878906,0.9998865723609924
2152,55.48146057128906,60.198760986328125,0.9964058995246888,90.2822265625,57.24608612060547,0.9984624981880188
2153,55.70417022705078,60.76268005371094,0.9987790584564208,90.10346221923828,57.15077590942383,0.9994493722915648
2154,56.0675163269043,61.05669403076172,0.9995968341827391,89.93643188476562,57.02058029174805,0.999800980091095
2155,56.5814208984375,61.49592971801758,0.999152898788452,89.87974548339844,56.86419677734375,0.997683048248291
2156,56.50089263916016,61.66343688964844,0.997313678264618,89.6825180053711,57.012725830078125,0.9999603629112244
2157,56.60390090942383,61.82041931152344,0.999941349029541,89.60952758789062,57.04293441772461,0.9999671578407288
2158,56.06657791137695,61.97013473510742,0.9995101690292358,89.58674621582031,57.08696746826172,0.999955952167511
2159,55.5689582824707,61.9990463256836,0.9998503923416138,89.65547180175781,57.11888885498047,0.9999274611473083
2160,54.93880844116211,61.59324645996094,0.9980484843254088,89.79910278320312,57.170528411865234,0.9998520016670228
2161,54.73959732055664,61.23659133911133,0.9997885227203368,89.94706726074219,57.16901397705078,0.9996911883354188
2162,54.17497253417969,61.257286071777344,0.9986003041267396,90.08180236816406,57.17110061645508,0.9993689060211182
2163,53.69032287597656,61.2411994934082,0.9997922778129578,90.18197631835938,57.25177764892578,0.9989506602287292
2164,53.29624938964844,60.78684616088867,0.9974246025085448,90.27740478515624,57.27021026611328,0.9983455538749696
2165,52.681907653808594,60.33514404296875,0.9999167323112488,90.34921264648438,57.212646484375,0.997687041759491
2166,52.0556755065918,59.9271125793457,0.998714804649353,90.42593383789062,57.12681579589844,0.996737003326416
2167,51.70722198486328,59.37850189208984,0.9999293684959412,90.58026123046876,57.04840087890625,0.9999383091926576
2168,51.34852981567383,58.934814453125,0.997893750667572,90.78042602539062,57.00057220458984,0.9998675584793092
2169,51.18003463745117,58.71707534790039,0.99918395280838,90.9228744506836,56.99901580810547,0.9997236132621764
2170,50.80084991455078,58.055850982666016,0.9997785091400146,90.99168395996094,56.95064926147461,0.996609389781952
2171,48.95626068115234,55.92067337036133,0.9981534481048584,91.05509948730467,56.91838073730469,0.9974721670150756
2172,48.594825744628906,53.36206817626953,0.9997817277908324,91.21958923339844,56.66750717163086,0.9986623525619508
2173,50.64103317260742,54.13712310791016,0.9998375177383424,91.25558471679688,56.84139251708984,0.9966625571250916
2174,51.80875015258789,56.03346633911133,0.9974783062934875,91.13655090332033,56.85341262817383,0.9974384307861328
2175,52.55291748046875,58.04238510131836,0.9998713731765748,90.84961700439452,56.83213424682617,0.9988090395927428
2176,54.05025100708008,59.5477409362793,0.9992669224739076,90.5699462890625,56.519901275634766,0.9997626543045044
2177,55.93604278564453,59.8525505065918,0.9994699358940125,90.56398010253906,56.361629486083984,0.999910295009613
2178,55.90001678466797,59.712623596191406,0.9997722506523132,90.6313934326172,56.40174102783203,0.9998754262924194
2179,55.88862991333008,59.83958435058594,0.9995845556259156,90.70945739746094,56.45137023925781,0.9998172521591188
2180,55.9216423034668,59.87614059448242,0.9991202354431152,90.806884765625,56.48849105834961,0.9997300505638124
2181,55.76439666748047,59.65016555786133,0.9997941851615906,90.82455444335938,56.55972671508789,0.9995589852333068
2182,55.58364486694336,59.06011962890625,0.9995564818382264,90.86114501953124,56.63814926147461,0.9992852807044984
2183,55.34887313842773,58.592071533203125,0.9984596371650696,90.7641372680664,56.789249420166016,0.9989417791366576
2184,54.396331787109375,58.11802673339844,0.9969732165336608,90.73037719726562,56.92887496948242,0.9975290894508362
2185,53.60931396484375,57.63451766967773,0.9984062910079956,90.6937255859375,56.988094329833984,0.999924898147583
2186,53.10894393920898,57.28375625610352,0.999277412891388,90.6464385986328,57.047359466552734,0.9999332427978516
2187,52.73525619506836,57.08951187133789,0.9999017715454102,90.57432556152344,57.100982666015625,0.999943733215332
2188,52.5572395324707,56.8702278137207,0.9975578784942628,90.56330108642578,57.07786178588867,0.9999409914016724
2189,52.11245346069336,56.66195297241211,0.9989769458770752,90.64820861816406,57.099029541015625,0.9999141097068788
2190,51.80550765991211,56.58855819702149,0.9996146559715272,90.755859375,57.1509895324707,0.9998419880867004
2191,51.75856399536133,56.47301864624024,0.999741792678833,90.87940979003906,57.22052764892578,0.9996881484985352
2192,51.752235412597656,56.49837112426758,0.99968022108078,91.02003479003906,57.32695388793945,0.999334156513214
2193,51.80536651611328,56.49269485473633,0.9997621178627014,91.1404266357422,57.34738159179688,0.9989143013954164
2194,51.93170547485352,55.7004280090332,0.9996329545974731,91.30506134033205,57.39985275268555,0.9977644681930542
2195,52.10251998901367,54.467918395996094,0.997609555721283,91.5087890625,57.53340530395508,0.9987183809280396
2196,52.00435256958008,53.81513214111328,0.9998344779014589,91.3083267211914,57.47702407836914,0.9979313015937804
2197,52.61431121826172,53.643516540527344,0.9985693693161012,91.09390258789062,57.280029296875,0.999401867389679
2198,53.602577209472656,54.01417541503906,0.9999053478240968,90.94275665283205,57.17094802856445,0.9997469186782836
2199,55.17861175537109,54.65054702758789,0.9994426369667052,90.84264373779295,57.00832748413086,0.9998598098754884
2200,56.24211502075195,55.04693603515625,0.998684823513031,90.8592300415039,56.827823638916016,0.9976457357406616
2201,57.1689338684082,55.83567428588867,0.9991930723190308,90.84989166259766,57.012451171875,0.9998807311058044
2202,57.87502670288086,56.34872055053711,0.9998332262039183,90.8920440673828,57.13067626953125,0.9998668432235718
2203,58.11184310913086,56.48310089111328,0.9993404150009156,90.8845672607422,57.05523300170898,0.9998605847358704
2204,57.98247528076172,56.540164947509766,0.9996654391288756,90.87421417236328,57.12983703613281,0.9998471140861512
2205,57.73385620117188,56.509185791015625,0.9998273849487304,90.69821166992188,57.12065124511719,0.9998506307601928
2206,57.58064651489258,56.26081466674805,0.9999340772628784,90.71388244628906,57.093711853027344,0.99990975856781
2207,57.36662292480469,56.35944366455078,0.998248815536499,89.13650512695312,57.870853424072266,0.9997735023498536
2208,57.03740692138672,56.65367126464844,0.9983749389648438,87.66944122314453,57.044677734375,0.9999736547470092
2209,56.67189407348633,56.7208137512207,0.998526930809021,80.30500030517578,58.71582412719727,0.9987907409667968
2210,56.27031707763672,56.00362777709961,0.9957882165908812,69.24120330810547,60.552528381347656,0.9980654120445251
2211,55.7520866394043,55.66960144042969,0.999603509902954,65.53775787353516,57.71747970581055,0.9967058897018432
2212,56.28131103515625,56.26239013671875,0.9993402361869812,62.765586853027344,55.6711540222168,0.9996652007102966
2213,56.176414489746094,55.88945007324219,0.99839186668396,60.9625244140625,55.64450454711914,0.999462902545929
2214,54.168975830078125,56.27775192260742,0.994005560874939,58.11754608154297,56.58377456665039,0.9973281621932985
2215,50.89362716674805,57.48052978515625,0.9966185092926024,55.86223602294922,56.4615592956543,0.9984676837921144
2216,49.83607482910156,57.09594345092773,0.9954861402511596,55.01164627075195,56.38831329345703,0.9984734654426576
2217,51.50094604492188,53.29222106933594,0.983383059501648,51.96871948242188,59.49626541137695,0.9997342228889464
2218,56.13497543334961,51.50127410888672,0.9995463490486144,51.88523864746094,61.370567321777344,0.9986808896064758
2219,57.10585403442383,51.618072509765625,0.9998125433921814,50.53848648071289,63.62560272216797,0.9988325834274292
2220,57.14828872680664,51.679447174072266,0.999686360359192,50.36305236816406,65.7789535522461,0.9937803149223328
2221,56.73651885986328,52.072635650634766,0.9985690712928772,51.872520446777344,69.0374755859375,0.9996049404144288
2222,56.660400390625,52.50034713745117,0.9998579621315002,54.64266204833984,72.44916534423828,0.9993977546691896
2223,56.54452133178711,52.50589370727539,0.99985671043396,56.33123779296875,73.47260284423828,0.9966208338737488
2224,56.52979278564453,52.22065353393555,0.9999756217002868,56.97557067871094,73.15467071533203,0.9995261430740356
2225,56.684173583984375,52.21926498413086,0.9999628067016602,57.934478759765625,72.41394805908203,0.9993350505828856
2226,56.65001678466797,51.86152648925781,0.9995294809341432,58.77051544189453,72.15666961669922,0.9997717142105104
2227,57.050514221191406,51.85155487060547,0.9993542432785034,59.336856842041016,71.76741790771484,0.996513843536377
2228,57.12719345092773,51.929988861083984,0.9987003803253174,59.514286041259766,71.73021697998047,0.9990373849868774
2229,57.10524368286133,51.96163558959961,0.998253345489502,59.47774887084961,71.67784881591797,0.9945774674415588
2230,56.99751281738281,51.96213150024414,0.9983274340629578,59.52768707275391,71.52530670166016,0.9996356964111328
2231,57.067962646484375,51.964332580566406,0.9981991648674012,59.2157096862793,71.10700988769531,0.9938324689865112
2232,57.156341552734375,51.974857330322266,0.9980605244636536,58.91725540161133,70.82879638671875,0.9987002015113832
