scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
536,38.54545593261719,65.97919464111328,0.9999099373817444,62.08831024169922,67.36579132080078,0.999488115310669
537,39.330474853515625,65.30928039550781,0.9977737069129944,61.54902648925781,64.32213592529297,0.9999769926071168
538,40.64566802978516,65.07705688476562,0.9999582767486572,59.28496170043945,66.55426025390625,0.9988452792167664
539,42.73917388916016,64.96147155761719,0.9999479055404664,59.734256744384766,71.44693756103516,0.9999367594718932
540,43.64650344848633,65.57168579101562,0.9990328550338744,60.622161865234375,73.721435546875,0.9999444484710692
541,41.74767303466797,59.58370971679688,0.9998853802680968,60.985107421875,73.34651947021484,0.9993912577629088
542,40.406341552734375,61.040653228759766,0.9964792132377625,61.30633544921875,72.95866394042969,0.9986023902893066
543,39.39627456665039,64.50035858154297,0.996399462223053,61.91186141967773,73.11453247070312,0.9996722936630248
544,38.59857177734375,65.04200744628906,0.9999287128448486,62.61090850830078,73.24283599853516,0.9998480081558228
545,37.0185432434082,66.66270446777344,0.9996235370635986,63.217750549316406,72.74617767333984,0.9980578422546388
546,36.96865081787109,69.14436340332031,0.9997397661209106,61.660438537597656,68.2070541381836,0.9998298287391664
547,37.18512725830078,68.55255126953125,0.9991878271102904,61.54083251953125,66.1198959350586,0.9998275637626648
548,37.27544403076172,69.1009292602539,0.9988436698913574,59.0208854675293,70.30148315429688,0.9992539882659912
549,36.809200286865234,68.51210021972656,0.9995458126068116,59.294883728027344,73.2838134765625,0.9988580346107484
550,36.617942810058594,68.77188110351562,0.9984408617019652,59.18236541748047,72.56144714355469,0.999456822872162
551,36.79941177368164,68.98502349853516,0.9998615980148317,59.40844345092773,72.13794708251953,0.9986156821250916
552,36.5416145324707,68.95629119873047,0.999923825263977,58.96577835083008,71.42615509033203,0.9998947978019714
553,35.52161407470703,68.86811828613281,0.9971804022789,58.22541046142578,70.8558349609375,0.9992476105690002
554,34.97125244140625,68.40206146240234,0.99971342086792,57.55527114868164,70.15083312988281,0.999857783317566
555,35.650150299072266,67.85997009277344,0.9993142485618592,57.05458831787109,69.65885925292969,0.9984534978866576
556,35.61751174926758,67.59574127197266,0.999838650226593,56.62038803100586,69.25044250488281,0.999889075756073
557,35.7247200012207,67.04104614257812,0.999523103237152,56.571170806884766,69.30247497558594,0.9998866319656372
558,35.583221435546875,67.32801055908203,0.9966431260108948,56.59415054321289,70.0462646484375,0.99990576505661
559,35.09761428833008,67.77686309814453,0.9991891384124756,56.95026779174805,70.2669448852539,0.9993715882301332
560,34.80443572998047,67.62071228027344,0.9997138381004332,57.53948211669922,67.64881896972656,0.999887228012085
561,35.17671585083008,67.24794006347656,0.9974128007888794,56.988224029541016,67.04098510742188,0.999850869178772
562,34.347694396972656,67.59174346923828,0.9976654052734376,54.68992233276367,69.86257934570312,0.9999167323112488
563,33.706024169921875,68.17403411865234,0.999832272529602,53.897891998291016,70.1628189086914,0.9996079206466676
564,33.40109634399414,68.29410552978516,0.9959385395050048,53.88281631469727,70.72362518310547,0.999722182750702
565,33.75255584716797,68.18901062011719,0.9997966885566713,53.72216796875,70.7541732788086,0.9999017715454102
566,34.220211029052734,68.29722595214844,0.998521089553833,53.561668395996094,70.21236419677734,0.9996998310089112
567,34.919281005859375,67.96866607666016,0.9978116750717164,54.79084014892578,70.25983428955078,0.9995784759521484
568,35.255393981933594,67.72189331054688,0.9990642070770264,55.79182434082031,70.3881607055664,0.9991272687911988
569,35.65596389770508,67.93385314941406,0.9986373782157898,56.19317626953125,70.2878646850586,0.998554229736328
570,36.04019546508789,68.05731964111328,0.9969755411148072,56.19595718383789,70.69462585449219,0.9989287853240968
571,36.28295135498047,67.89924621582031,0.998342752456665,56.508182525634766,70.82521057128906,0.9998867511749268
572,36.54423141479492,67.85447692871094,0.9992842674255372,56.75975036621094,70.79854583740234,0.9998886585235596
573,36.55145263671875,67.6532974243164,0.9998608827590942,56.695159912109375,70.84152221679688,0.9999004006385804
574,36.55862808227539,67.82627868652344,0.9994490742683412,56.355918884277344,71.2331314086914,0.996062397956848
575,36.63294982910156,68.04495239257812,0.9973654747009276,55.96558380126953,71.46862030029297,0.9996371865272522
576,36.93120574951172,67.65205383300781,0.9997304081916808,56.70430755615234,70.57433319091797,0.9999401569366456
577,36.82164764404297,67.77714538574219,0.99957937002182,56.92781829833984,70.07694244384766,0.9997599124908448
578,36.83863830566406,67.72042083740234,0.9997090101242064,56.90841674804688,69.75916290283203,0.9998342394828796
579,36.755470275878906,67.83124542236328,0.9994398355484008,56.81212615966797,69.77342224121094,0.9998839497566224
580,36.79140853881836,67.90110778808594,0.9991497993469238,56.77748489379883,69.93572235107422,0.9998929500579834
581,36.57885360717773,67.9031753540039,0.9991450309753418,56.64589309692383,69.8476791381836,0.9999483227729796
582,36.52692794799805,67.97119903564453,0.9984950423240662,56.335636138916016,69.58935546875,0.9967711567878724
583,36.29840087890625,68.32028198242188,0.99893718957901,55.71384811401367,69.37528991699219,0.9997007250785828
584,36.175724029541016,68.16243743896484,0.999190092086792,55.51458740234375,69.12107849121094,0.9999366998672484
585,35.93803405761719,67.84066772460938,0.999270498752594,55.35081481933594,69.0094985961914,0.9969567656517028
586,35.763450622558594,67.70257568359375,0.999698281288147,55.00623321533203,68.58538818359375,0.9994178414344788
587,35.55493927001953,67.70236206054688,0.9997020363807678,54.99815368652344,68.6665267944336,0.9992724657058716
588,35.31840515136719,67.78239440917969,0.9977937936782836,54.82371139526367,68.7278060913086,0.9992209672927856
589,35.313411712646484,67.83016967773438,0.9981296062469482,54.78833770751953,68.71773529052734,0.999269962310791
590,35.20339584350586,67.99639892578125,0.9964940547943116,54.833229064941406,68.78849029541016,0.9987852573394777
591,35.15422058105469,68.17787170410156,0.9991399049758912,54.73958587646485,69.08929443359375,0.999821126461029
592,35.145450592041016,68.39067077636719,0.9993491768836976,54.76497650146485,69.19007873535156,0.9997613430023192
593,35.123992919921875,68.56712341308594,0.9989576935768129,54.94955825805664,69.30280303955078,0.9993841648101808
594,35.32271194458008,68.46810150146484,0.9985693693161012,55.26544952392578,69.44158172607422,0.9977778792381288
595,35.52471160888672,68.43743133544922,0.99976909160614,55.41573715209961,69.64096069335938,0.9944599866867064
596,35.76821517944336,68.57555389404297,0.9994475245475768,55.49890899658203,69.5623779296875,0.9938641786575316
597,35.72227478027344,68.61518859863281,0.9993178844451904,55.52783966064453,69.60620880126953,0.9988811016082764
598,35.676551818847656,68.56304931640625,0.9994605779647828,55.50688171386719,69.62747192382812,0.9987573623657228
599,35.711429595947266,68.55550384521484,0.9994856119155884,55.44260025024414,69.7078857421875,0.993240237236023
600,35.67583465576172,68.58200073242188,0.9993902444839478,55.39852142333984,69.7265853881836,0.995889127254486
601,35.69428253173828,68.620361328125,0.9993108510971068,55.381961822509766,69.71607208251953,0.9943040013313292
602,35.74882125854492,68.50393676757812,0.999603271484375,55.39232635498047,69.62715148925781,0.995567262172699
603,35.6479606628418,68.5568618774414,0.9994840621948242,55.37504577636719,69.65885162353516,0.9954141974449158
604,35.654273986816406,68.52812194824219,0.9995149970054626,55.36057662963867,69.70243835449219,0.9947514533996582
605,35.70454025268555,68.61461639404297,0.9991623163223268,55.36106491088867,69.60965728759766,0.9958633780479432
606,35.70676040649414,68.69154357910156,0.998864471912384,55.35417938232422,69.7126235961914,0.9944853782653807
607,35.78557205200195,68.60807800292969,0.9992234110832214,55.517578125,69.7005844116211,0.9978014230728148
608,35.79642105102539,68.62530517578125,0.9991548657417296,55.52089691162109,69.77606964111328,0.9999361038208008
609,35.73347473144531,68.69471740722656,0.9986920356750488,55.58019256591797,69.7922134399414,0.9999375939369202
610,35.75572967529297,68.7327880859375,0.9983224868774414,55.59716033935547,69.85824584960938,0.9999260902404784
611,35.78009414672852,68.75233459472656,0.9980683326721193,55.59601211547852,69.86164093017578,0.9999258518218994
612,35.778404235839844,68.76949310302734,0.9981953501701356,55.58177947998047,69.83438110351562,0.9999346733093262
613,35.85187530517578,68.61129760742188,0.9991771578788756,55.43459701538086,69.81001281738281,0.9950292706489564
614,35.78874969482422,68.52787017822266,0.999506950378418,55.31785583496094,69.57398986816406,0.9969104528427124
615,35.528663635253906,68.70572662353516,0.9987456798553468,55.16875457763672,69.4078140258789,0.9987450838088988
616,35.42779541015625,68.64619445800781,0.996901512145996,54.96345520019531,69.3084487915039,0.999604880809784
617,35.211944580078125,68.60667419433594,0.9981270432472228,54.69996643066406,69.09278106689453,0.9999260902404784
618,35.01383209228516,68.61912536621094,0.998662292957306,54.23664474487305,68.97924041748047,0.998330295085907
619,34.79789352416992,68.80635833740234,0.9962186813354492,53.90126419067383,68.69773864746094,0.9992817640304564
620,35.037086486816406,69.20230865478516,0.9999096393585204,53.54785919189453,68.5569076538086,0.9997578263282776
621,34.6666145324707,67.54680633544922,0.9998927712440492,52.893497467041016,67.9273681640625,0.9994221925735474
622,39.09543991088867,61.1797981262207,0.99968683719635,53.01531982421875,67.78695678710938,0.9994583129882812
623,43.77617263793945,64.4972152709961,0.999531090259552,52.28763198852539,67.42333221435547,0.9991060495376588
624,44.5240364074707,67.52071380615234,0.9999398589134216,51.5853157043457,68.20236206054688,0.9999797940254213
625,43.54027938842773,67.70113372802734,0.9997207522392272,51.17470550537109,67.90599822998047,0.9987049698829652
626,42.70001220703125,67.4955825805664,0.9999211430549622,52.79293441772461,64.9546127319336,0.9996469020843506
627,42.95155334472656,66.87933349609375,0.999469757080078,56.06165313720703,66.21808624267578,0.9999511241912842
628,42.969085693359375,66.98563385009766,0.9995099902153016,56.66395568847656,68.93675994873047,0.9999330639839172
629,42.97255325317383,67.59577178955078,0.9998324513435364,55.91233444213867,70.01116180419922,0.9994910955429076
630,40.95719528198242,64.95793914794922,0.9997892379760742,55.03942108154297,69.98609161376953,0.9991185069084167
631,38.4985580444336,60.56648254394531,0.9978076815605164,56.00161361694336,70.42787170410156,0.9984750747680664
632,37.20045471191406,64.35492706298828,0.9993029832839966,54.21783447265625,69.12654876708984,0.999413251876831
633,36.40056228637695,71.3445816040039,0.99799782037735,53.56511688232422,65.26252746582031,0.9996973276138306
634,38.53291320800781,70.64973449707031,0.9999381303787231,55.94620132446289,66.65996551513672,0.999992609024048
635,37.729522705078125,70.26387023925781,0.9985105395317078,55.89008331298828,70.63472747802734,0.999883472919464
636,37.06509780883789,69.79222106933594,0.9994845390319824,53.130516052246094,71.57408905029297,0.9993923902511596
637,36.521728515625,69.34565734863281,0.9996167421340942,52.26548767089844,70.59889221191406,0.9998472332954408
638,36.09068298339844,69.03402709960938,0.9996047019958496,52.17822647094727,69.14395904541016,0.9996209144592284
639,34.733245849609375,69.29082489013672,0.9994523525238036,51.647491455078125,66.36546325683594,0.99876469373703
640,32.77088928222656,70.32787322998047,0.9979500770568848,48.26145935058594,62.21921157836914,0.998550295829773
641,32.05598068237305,70.5290756225586,0.9980989098548888,44.7749137878418,65.43868255615234,0.999555230140686
642,32.367916107177734,70.28760528564453,0.9967257380485536,42.833587646484375,69.86560821533203,0.9999982118606568
643,31.90137481689453,70.20903778076172,0.9988489151000975,43.3322868347168,71.4321517944336,0.999902844429016
644,31.863693237304688,69.98107147216797,0.999385952949524,44.7132453918457,71.3558349609375,0.9999173879623412
645,32.86349105834961,69.33550262451172,0.999595582485199,46.250953674316406,70.61319732666016,0.9984478950500488
646,33.71356201171875,68.8621597290039,0.9968413710594176,46.559661865234375,70.76976776123047,0.9998760223388672
647,34.229148864746094,68.55294036865234,0.9987658858299256,46.30509185791016,71.03770446777344,0.996523916721344
648,34.3038444519043,68.29576110839844,0.9988009333610536,46.300254821777344,71.1064224243164,0.9964645504951476
649,34.35777282714844,67.95957946777344,0.9973628520965576,46.673465728759766,70.85490417480469,0.9997859597206116
650,33.9286003112793,68.13677215576172,0.9998422265052797,46.39267349243164,70.59922790527344,0.996819794178009
651,33.248165130615234,68.48397064208984,0.9986842274665833,45.57855224609375,70.23685455322266,0.9995024800300598
652,32.71378326416016,68.86876678466797,0.997034788131714,44.85529327392578,70.13033294677734,0.99971741437912
653,32.042598724365234,69.18013763427734,0.9992138147354126,44.54108047485352,70.16157531738281,0.9998159408569336
654,31.95995330810547,69.51299285888672,0.9986777305603028,44.20995330810547,70.06838989257812,0.9991480708122252
655,31.70920181274414,69.63968658447266,0.9976044297218324,43.7409553527832,69.7932357788086,0.9999452233314514
656,31.10458755493164,69.71194458007812,0.9946078062057496,43.20494842529297,69.43547058105469,0.9992053508758544
657,30.79007339477539,69.76384735107422,0.9998047351837158,42.86984252929688,69.37419891357422,0.9998092651367188
658,30.726730346679688,69.75369262695312,0.9998266100883484,42.84735870361328,69.39578247070312,0.9997528195381165
659,30.632110595703125,69.80643463134766,0.9998778104782104,42.9526481628418,69.39928436279297,0.9996118545532228
660,30.642688751220703,69.87151336669922,0.999865174293518,43.057220458984375,69.55854034423828,0.998970866203308
661,30.67800521850586,69.92825317382812,0.9998217821121216,43.23750686645508,69.77690124511719,0.9993223547935486
662,30.734210968017575,69.94165802001953,0.9997687339782716,43.50810623168945,70.05665588378906,0.999890148639679
663,30.845447540283203,69.9591293334961,0.9996134638786316,43.766700744628906,70.33518981933594,0.9991236925125122
664,30.867420196533203,69.95856475830078,0.9995517134666444,44.21891021728516,70.48491668701172,0.9970404505729676
665,30.891780853271484,69.98040771484375,0.9994484186172484,44.15298843383789,70.6166000366211,0.9993192553520204
666,30.923358917236328,70.01166534423828,0.9993074536323548,44.5318489074707,70.63441467285156,0.9999673366546632
667,31.049915313720703,70.01402282714844,0.998774230480194,44.24570846557617,70.69662475585938,0.99878591299057
668,31.112510681152344,69.95123291015625,0.9983960390090942,44.16066360473633,70.71133422851562,0.9992659091949464
669,30.96475601196289,70.03121185302734,0.9991669058799744,44.08277130126953,70.7288589477539,0.999520480632782
670,30.947399139404297,70.08377838134766,0.999167025089264,44.00347137451172,70.77304077148438,0.9996903538703918
671,30.915912628173828,70.11158752441406,0.999219536781311,43.941036224365234,70.78710174560547,0.999774932861328
672,30.90609359741211,70.1668930053711,0.9991403222084044,43.92978286743164,70.78756713867188,0.9997894167900084
673,30.978412628173828,70.13980102539062,0.9989524483680724,44.00654983520508,70.8219223022461,0.9996620416641236
674,31.02206039428711,70.10702514648438,0.9988036155700684,44.10243225097656,70.85466003417969,0.9993979930877686
675,31.05072784423828,70.13565826416016,0.9985758662223816,44.1259651184082,70.86842346191406,0.9993164539337158
676,30.986141204833984,70.13916778564453,0.9988870024681092,44.10744857788086,70.87712097167969,0.9993987679481506
677,31.019428253173828,70.11840057373047,0.9988037943840028,44.11763381958008,70.87579345703125,0.9993606805801392
678,31.065635681152344,70.07796478271484,0.9986411929130554,44.1378288269043,70.87073516845703,0.9992775917053224
679,31.123825073242188,70.0727767944336,0.9982734322547911,44.13788604736328,70.87154388427734,0.9992876648902892
680,31.081871032714844,70.0750732421875,0.9985607266426086,44.139678955078125,70.86833190917969,0.9992817640304564
681,31.149620056152344,70.05674743652344,0.998113751411438,44.14417266845703,70.86454010009766,0.9992595911026
682,31.13488006591797,70.05976867675781,0.9982479810714722,44.146114349365234,70.86445617675781,0.9992530345916748
683,31.13132095336914,70.07080078125,0.9982755780220032,44.1479377746582,70.86518859863281,0.9992495775222778
684,31.091442108154297,70.04235076904297,0.9985820651054382,44.14982986450195,70.8598403930664,0.9992473125457764
685,31.129173278808597,70.01301574707031,0.9983455538749696,44.15046310424805,70.85655212402344,0.999255895614624
686,31.50543975830078,69.94821166992188,0.999865174293518,44.16956329345703,70.85700988769531,0.9991657733917236
687,31.198341369628903,69.97134399414062,0.9977210760116576,44.17781448364258,70.84844207763672,0.99911230802536
688,31.07466125488281,70.00528717041016,0.998680055141449,44.14778137207031,70.83538818359375,0.9992630481719972
689,31.109474182128903,70.01708221435547,0.998456597328186,44.12272644042969,70.82733917236328,0.999364733695984
690,31.132648468017575,70.01155090332031,0.9982709288597108,44.1190299987793,70.82477569580078,0.9993699193000792
691,31.50481414794922,69.96880340576172,0.9998494386672974,44.12031555175781,70.8206558227539,0.9993540644645692
692,31.517105102539062,69.97642517089844,0.9998451471328736,44.117774963378906,70.83212280273438,0.9993461966514589
693,31.13049697875977,70.0760726928711,0.9982658624649048,44.09709548950195,70.8597412109375,0.9994041919708252
694,31.07290267944336,70.09712219238281,0.998613715171814,44.08561325073242,70.8756103515625,0.999431610107422
695,31.07141876220703,70.07107543945312,0.9986632466316224,44.10022735595703,70.87992858886719,0.9993721842765808
696,31.050933837890625,70.0458755493164,0.9987998008728028,44.110538482666016,70.88153839111328,0.9993340373039246
697,31.048213958740234,70.04351043701172,0.9988110065460204,44.10855484008789,70.88162994384766,0.9993440508842468
698,31.03775787353516,70.0526123046875,0.9988580942153932,44.11483001708984,70.88760375976562,0.999311864376068
699,31.071304321289062,70.04154205322266,0.998711109161377,44.108158111572266,70.89241790771484,0.9993270039558412
700,31.0290641784668,70.11270141601562,0.9988402724266052,44.082950592041016,70.89788818359375,0.999413788318634
701,31.034557342529297,70.1207275390625,0.9988160729408264,44.07322692871094,70.89519500732422,0.9994431734085084
702,31.046432495117188,70.14097595214844,0.998749852180481,44.0714225769043,70.89920043945312,0.999437928199768
703,31.08071517944336,70.16593170166016,0.998558223247528,44.08419418334961,70.9171371459961,0.9993274211883544
704,31.258285522460938,70.26337432861328,0.9967756867408752,44.03937530517578,70.92205047607422,0.999334990978241
705,32.828887939453125,70.12176513671875,0.9977526664733888,43.56769943237305,70.78588104248047,0.9999406337738036
706,33.71984100341797,66.69974517822266,0.9999147057533264,43.52653503417969,70.38711547851562,0.9983416795730592
707,41.067359924316406,61.96052169799805,0.9990288019180298,44.66450500488281,69.99425506591797,0.9997917413711548
708,43.98258209228516,70.32408142089844,0.9584293961524964,43.69205856323242,69.32526397705078,0.9995598793029784
709,42.71021270751953,72.1408462524414,0.9835397601127625,43.67949676513672,68.9615478515625,0.9998698234558104
710,42.9542236328125,71.03250122070312,0.9867978692054749,43.23161697387695,69.04180145263672,0.9999205470085144
711,44.07815170288086,69.32671356201172,0.9976195096969604,44.23030853271485,67.4575424194336,0.9987797737121582
712,53.455833435058594,62.294281005859375,0.9678773880004884,52.23098373413086,65.73664855957031,0.9940135478973388
713,55.66863632202149,61.93257141113281,0.9999748468399048,60.88940048217773,69.58780670166016,0.997980296611786
714,55.5523681640625,61.7441635131836,0.9978349208831788,60.419342041015625,71.05258178710938,0.9966883063316344
715,55.241119384765625,61.41722869873047,0.99855637550354,59.52014923095703,70.84297180175781,0.999819278717041
716,55.2154655456543,61.23795700073242,0.9990020990371704,58.57941818237305,70.22389221191406,0.999438226222992
717,55.0203857421875,61.27973556518555,0.9992823600769044,56.94952392578125,69.40093231201172,0.9993807077407836
718,54.94584274291992,61.19668197631836,0.9993628263473512,56.43059921264648,68.31421661376953,0.997458517551422
719,55.619998931884766,60.35474395751953,0.999727725982666,55.08814239501953,66.85645294189453,0.9995794296264648
720,55.70103073120117,59.22486114501953,0.9966894388198853,55.96906661987305,65.17079162597656,0.998337984085083
721,58.202579498291016,59.22758102416992,0.9978864192962646,61.55677795410156,66.331298828125,0.9992449283599854
722,57.76095199584961,58.68353271484375,0.9999186396598816,64.67091369628906,68.26301574707031,0.9999683499336244
723,57.99946975708008,58.60840606689453,0.9997289180755616,64.60443115234375,69.13506317138672,0.9999536871910096
724,58.127052307128906,58.6102180480957,0.9993988275527954,63.34844970703125,67.85348510742188,0.9975493550300598
725,57.94680404663086,58.29754638671875,0.999109983444214,63.73833465576172,66.85595703125,0.9998376965522766
726,58.00947570800781,58.05355072021485,0.9993947744369508,64.99249267578125,66.3408432006836,0.9981262683868408
727,59.13087463378906,57.29851150512695,0.9992181658744812,67.3001937866211,66.62371826171875,0.9995378255844116
728,60.518592834472656,56.92626953125,0.997122049331665,71.26840209960938,67.05543518066406,0.9996790885925292
729,60.884010314941406,56.84331893920898,0.997750163078308,72.20568084716797,67.38822174072266,0.999827206134796
730,61.66978454589844,56.74617385864258,0.998834192752838,71.99530792236328,67.7000732421875,0.9996973872184752
731,61.539772033691406,56.70497894287109,0.9985862970352172,71.87134552001953,68.18762969970703,0.999829649925232
732,61.540672302246094,56.891544342041016,0.9963719844818116,72.21858215332031,68.51260375976562,0.9989923238754272
733,61.54384231567383,56.57979583740234,0.9994041919708252,73.02652740478516,68.79502868652344,0.9983677864074708
734,62.77922821044922,55.63494873046875,0.9996036291122437,73.92019653320312,69.12548828125,0.9998350143432616
735,63.7627182006836,55.29119873046875,0.9967470765113832,74.74852752685547,69.76416015625,0.9998161792755128
736,57.45457077026367,56.393157958984375,0.9942697286605836,75.33670043945312,71.40724182128906,0.9978153109550476
737,46.87862014770508,56.433349609375,0.9998118877410888,75.63744354248047,73.71150207519531,0.9998571276664734
738,41.64411163330078,65.00770568847656,0.9997483491897584,76.61469268798828,73.31383514404297,0.9988622665405272
739,37.75265121459961,71.735107421875,0.9992092847824096,82.86417388916016,69.58808135986328,0.9980508089065552
740,38.55035781860352,71.70707702636719,0.9996451139450072,86.89579010009766,67.95466613769531,0.9982309341430664
741,38.982303619384766,71.63436126708984,0.9995384216308594,88.57453918457031,65.45528411865234,0.9993609189987184
742,39.5481071472168,71.78533935546875,0.9995039105415344,88.62055969238281,60.20206069946289,0.9999437928199768
743,40.29823303222656,71.7447738647461,0.998721718788147,87.15787506103516,62.28711318969727,0.9932588934898376
744,40.82283020019531,71.2517318725586,0.9977989792823792,90.55679321289062,65.03974914550781,0.9998775720596312
745,40.55598068237305,70.690673828125,0.9999415278434752,92.75652313232422,64.9472427368164,0.9994487166404724
746,38.880489349365234,70.7626953125,0.9996085166931152,93.44522094726562,63.143211364746094,0.9912266731262208
747,37.601806640625,70.78425598144531,0.9998740553855896,93.59382629394533,63.0650520324707,0.9989227652549744
748,36.82952117919922,70.5626220703125,0.9998752474784852,93.80357360839844,61.66502380371094,0.9966019988059998
749,36.104225158691406,70.1103286743164,0.9994319677352904,93.18284606933594,59.384883880615234,0.9988434314727784
750,35.419456481933594,69.74037170410156,0.9981025457382202,95.15699005126952,58.27268981933594,0.999463438987732
751,35.017608642578125,69.34272003173828,0.9995514750480652,92.81838989257812,56.67462158203125,0.9990609884262084
752,34.424320220947266,69.64534759521484,0.9941174983978271,82.73811340332031,55.99956512451172,0.9977579116821288
753,33.97130584716797,70.14327239990234,0.9989844560623168,80.6722183227539,64.23062133789062,0.999439299106598
754,33.70299530029297,70.37472534179688,0.9965583086013794,80.7464828491211,69.3637466430664,0.9999444484710692
755,33.21859359741211,70.75017547607422,0.9982121586799622,80.64334106445312,68.68719482421875,0.9990139603614808
756,33.064430236816406,70.5315933227539,0.9991919994354248,81.63121032714844,67.44197082519531,0.9999629259109496
757,33.09181213378906,70.30138397216797,0.9970940947532654,83.24156188964844,67.38128662109375,0.9994081258773804
758,33.15688705444336,70.23855590820312,0.998159885406494,85.68994140625,67.8490982055664,0.999238669872284
759,33.51744079589844,70.18275451660156,0.9992388486862184,85.96481323242188,66.56065368652344,0.9998465180397034
760,33.90174865722656,70.08035278320312,0.9996997714042664,85.93341064453125,66.08174896240234,0.9997063875198364
761,34.791019439697266,69.4549560546875,0.9987595081329346,85.8768310546875,65.8105239868164,0.9998069405555724
762,35.59364318847656,68.39488983154297,0.9998009204864502,86.03610229492188,65.5826416015625,0.9976264238357544
763,35.586307525634766,68.24500274658203,0.9999235272407532,86.58245849609375,65.52523803710938,0.9989946484565736
764,36.08320617675781,67.84587097167969,0.9987313151359558,86.83810424804688,65.12599182128906,0.999751627445221
765,36.23618316650391,67.57215881347656,0.998943567276001,87.0718994140625,64.7800521850586,0.997490644454956
766,35.99781799316406,67.83903503417969,0.9988068342208862,87.29875183105469,64.44751739501953,0.9981369376182556
767,35.803688049316406,67.89820098876953,0.9988232254981996,87.39463806152344,64.40684509277344,0.9971489310264589
768,35.63321304321289,68.21414947509766,0.9999358654022216,87.44010162353516,64.66924285888672,0.995868682861328
769,35.914283752441406,68.13356018066406,0.9998002052307128,87.57337951660156,64.50597381591797,0.9995723366737366
770,36.26611709594727,67.42687225341797,0.9979442954063416,87.58653259277344,64.44416046142578,0.9996231198310852
771,36.25118255615234,67.19252014160156,0.9973074197769164,87.74971771240234,64.31137084960938,0.999710500240326
772,36.6360969543457,67.2118148803711,0.998155951499939,88.12643432617188,64.16854858398438,0.99915611743927
773,37.17300033569336,67.37254333496094,0.999363362789154,88.60110473632812,63.60312271118164,0.9996052384376526
774,37.57295989990234,67.34795379638672,0.9999556541442872,88.67802429199219,63.5478515625,0.9997839331626892
775,37.03953552246094,67.55261993408203,0.999606728553772,88.78634643554688,63.57219314575195,0.999759078025818
776,38.10320281982422,67.08929443359375,0.998581051826477,88.79473114013672,63.489837646484375,0.9998090267181396
777,38.169315338134766,67.07986450195312,0.9983290433883668,88.75353240966797,63.552093505859375,0.9998042583465576
778,38.82482147216797,67.19178009033203,0.9978862404823304,88.7108383178711,63.56925582885742,0.999798059463501
779,38.67982864379883,66.80123901367188,0.9998598694801332,88.65760040283203,63.59245681762695,0.9997340440750122
780,38.94572067260742,65.47352600097656,0.9987940192222596,88.7601318359375,63.77444076538086,0.9990419149398804
781,50.28038787841797,53.125953674316406,0.994999885559082,88.70024108886719,63.91294097900391,0.9983060359954834
782,59.787105560302734,50.83094787597656,0.9998029470443726,88.39988708496094,63.82917404174805,0.994384765625
783,59.675106048583984,50.09822463989258,0.9997403621673584,88.5749282836914,63.38546371459961,0.9998389482498168
784,59.42068862915039,49.443809509277344,0.9964046478271484,88.6479721069336,62.98747634887695,0.9991853833198548
785,59.15928268432617,49.13065719604492,0.9990190863609314,88.64673614501953,62.82895278930664,0.9996419548988342
786,59.113868713378906,49.07255554199219,0.999582052230835,88.30236053466797,63.00352478027344,0.99643474817276
787,59.23777770996094,49.05485534667969,0.9991352558135986,88.36038970947266,63.159141540527344,0.9945072531700134
788,59.236087799072266,48.865272521972656,0.9977656602859496,88.56968688964844,63.36915588378906,0.999866247177124
789,58.80843734741211,48.76675796508789,0.9988222718238832,88.70446014404297,63.5778923034668,0.9996811151504515
790,58.601470947265625,49.169864654541016,0.999823808670044,88.73873138427734,63.621559143066406,0.9995728731155396
791,58.62430953979492,49.82226943969727,0.999762773513794,88.7308349609375,63.56491470336914,0.999675989151001
792,58.98297500610352,49.92370223999024,0.9993184208869934,88.69544982910156,63.53489685058594,0.9997327327728271
793,59.12900924682617,50.38282012939453,0.9967153072357178,88.72846984863281,63.59220886230469,0.9996453523635864
794,59.2425422668457,50.32133102416992,0.9966248869895936,88.86373901367188,63.606204986572266,0.9995061159133912
795,59.2221794128418,50.37133026123047,0.9963529109954834,88.97654724121094,63.571434020996094,0.9992965459823608
796,59.28902053833008,50.33432388305664,0.995691418647766,89.05081176757812,63.47307586669922,0.9990434050559998
797,59.31637954711914,50.22228240966797,0.995812177658081,89.22154235839844,63.17158508300781,0.996332049369812
798,59.50746154785156,50.26339340209961,0.998364806175232,89.13011932373047,62.822265625,0.9988994598388672
799,59.3246955871582,50.02001190185547,0.9944584965705872,89.11028289794922,62.02463150024414,0.9991952180862428
800,59.23595428466797,49.9224853515625,0.9965470433235168,89.16576385498047,61.44309997558594,0.9982843399047852
801,58.93398284912109,49.47469711303711,0.9982609152793884,88.89019012451172,61.35882186889648,0.9991089701652528
802,58.61155700683594,49.1947135925293,0.9996157884597778,88.98810577392578,61.17889404296875,0.9994497895240784
803,58.66414642333984,49.22379302978516,0.999598503112793,88.9948959350586,61.224552154541016,0.9991723299026488
804,58.94336318969727,49.057037353515625,0.9994304180145264,89.21553039550781,61.26564407348633,0.998338222503662
805,58.98750686645508,49.125885009765625,0.9993465542793274,89.51117706298828,61.34821701049805,0.9995230436325072
