scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
535,37.01061630249024,65.48689270019531,0.9995328783988952,61.523773193359375,69.02482604980469,0.9999677538871764
536,37.27668762207031,65.71513366699219,0.997223436832428,60.99407958984375,66.9454116821289,0.9996745586395264
537,38.80964660644531,65.2739028930664,0.9997596144676208,60.68981170654297,64.35991668701172,0.99994558095932
538,39.92710876464844,65.23053741455078,0.9997968673706056,57.68886566162109,65.50968933105469,0.9995896220207214
539,41.96767425537109,65.0365982055664,0.9997568130493164,59.96747970581055,71.49539184570312,0.9998899698257446
540,42.66628646850586,65.01077270507812,0.9997364282608032,61.519134521484375,72.76016998291016,0.9991874098777772
541,41.7281608581543,59.02071762084961,0.9997950196266174,60.96881866455078,73.33090209960938,0.9993722438812256
542,39.77545166015625,60.01055145263672,0.9994643926620485,61.540802001953125,72.88101196289062,0.9981451630592346
543,38.5843505859375,63.08309173583984,0.999650776386261,62.24555587768555,72.92486572265625,0.9986718893051147
544,38.27253723144531,63.97711181640625,0.9986371397972108,62.81683349609375,73.32923889160156,0.9996702075004578
545,37.667877197265625,65.66190338134766,0.9992032051086426,62.648414611816406,72.23001098632812,0.99975848197937
546,36.544166564941406,69.17427062988281,0.9997947216033936,60.63092422485352,68.44988250732422,0.9998658299446106
547,35.98850631713867,69.37355041503906,0.9995017647743224,60.805885314941406,66.64410400390625,0.999888241291046
548,36.2838249206543,69.01979064941406,0.998581886291504,60.68880081176758,69.9596176147461,0.9999346137046814
549,36.25572967529297,68.478759765625,0.9990290999412536,60.77846145629883,73.00703430175781,0.9999741315841676
550,36.03486251831055,68.34439086914062,0.9997601509094238,60.3731575012207,72.4233627319336,0.999311864376068
551,35.9752082824707,68.36460876464844,0.9997987151145936,59.99584579467773,71.8868179321289,0.9993191361427308
552,35.78905487060547,68.26509094238281,0.9998798370361328,59.493534088134766,71.34319305419922,0.9981762766838074
553,35.419281005859375,68.00996398925781,0.9965225458145142,58.99613952636719,70.64497375488281,0.9998533725738524
554,34.79680633544922,67.15299987792969,0.9991127848625184,58.1099853515625,69.2118148803711,0.9996490478515624
555,34.80777740478516,66.91900634765625,0.9998607635498048,57.61019515991211,69.03116607666016,0.9999699592590332
556,34.65436172485352,66.88821411132812,0.9999019503593444,56.98714065551758,68.76469421386719,0.9988653659820556
557,34.663185119628906,66.73169708251953,0.9999603033065796,57.07270050048828,68.76527404785156,0.9983348846435548
558,34.622154235839844,66.80978393554688,0.999939501285553,56.971588134765625,69.11744689941406,0.9998401403427124
559,34.5549430847168,67.1744155883789,0.9990513920783995,58.07818603515625,70.0105209350586,0.999880075454712
560,33.90525817871094,66.86247253417969,0.9998461604118348,57.93513488769531,66.7900619506836,0.9998802542686462
561,33.50495529174805,66.87940216064453,0.999831199645996,58.36454772949219,65.3772964477539,0.9988125562667848
562,33.33604431152344,66.83069610595703,0.9982912540435792,56.77583312988281,68.68507385253906,0.9995921850204468
563,33.249691009521484,66.97029876708984,0.9986094832420348,55.55229187011719,69.4286880493164,0.9997219443321228
564,33.21017837524414,67.18243408203125,0.9975566864013672,55.97773742675781,70.0380630493164,0.9998161792755128
565,33.371246337890625,67.09918212890625,0.9966440796852112,55.46299362182617,69.97655487060547,0.9977156519889832
566,33.649078369140625,66.98878479003906,0.9997013211250304,55.11457443237305,69.5011978149414,0.9992088675498962
567,34.0994873046875,66.82634735107422,0.9995851516723632,56.21151351928711,69.33465576171875,0.9993838667869568
568,34.512451171875,66.90888977050781,0.9999080300331116,56.8551139831543,69.50283813476562,0.99938702583313
569,35.104400634765625,67.05609893798828,0.999509871006012,57.1568717956543,69.6754379272461,0.9975396394729614
570,35.63960647583008,67.07846069335938,0.99968421459198,57.56078338623047,69.92124938964844,0.9999535083770752
571,36.30552673339844,66.71260070800781,0.9992868900299072,57.80272674560547,70.23436737060547,0.9995353817939758
572,36.41031265258789,66.92683410644531,0.9984806180000304,57.73591613769531,70.53466033935547,0.9999483227729796
573,36.27732849121094,67.07540893554688,0.9987768530845642,57.54008865356445,70.6321792602539,0.9999626874923706
574,36.315673828125,67.22637176513672,0.9978211522102356,57.57586288452149,71.2514419555664,0.9977853894233704
575,36.39292144775391,67.34130859375,0.9982062578201294,57.07307815551758,71.51972198486328,0.9996369481086732
576,36.30350112915039,67.07241821289062,0.998662531375885,57.61777114868164,69.98136138916016,0.9999282956123352
577,36.37965774536133,66.95924377441406,0.9982191324234008,57.98431015014648,69.24714660644531,0.9996206164360046
578,36.255470275878906,66.9635238647461,0.9991552829742432,58.13140869140625,69.05552673339844,0.9995824098587036
579,36.24114608764648,66.96023559570312,0.9991967678070068,57.87067031860352,68.92546844482422,0.9966661930084229
580,36.33826446533203,66.89197540283203,0.9985342025756836,57.97520446777344,68.96990203857422,0.9998300671577454
581,36.276981353759766,66.87322235107422,0.9989220499992372,57.89816284179688,68.92478942871094,0.9966358542442322
582,36.0906867980957,66.90509796142578,0.9996315240859984,57.66931915283203,68.78160858154297,0.9987525343894958
583,35.912986755371094,66.922607421875,0.9998056888580322,57.229766845703125,68.65310668945312,0.9988433122634888
584,35.70347595214844,66.87215423583984,0.999910056591034,56.73488998413086,68.23563385009766,0.9999516010284424
585,35.28330612182617,66.83069610595703,0.9992513060569764,56.50457000732422,68.05603790283203,0.9977279901504515
586,34.97295379638672,66.70404815673828,0.9998793005943298,56.045013427734375,67.84724426269531,0.9994599223136902
587,34.89397430419922,66.6384506225586,0.9999068975448608,56.10050201416016,67.8810806274414,0.9993014931678772
588,34.80244064331055,66.71653747558594,0.9999383687973022,56.15586853027344,67.90514373779297,0.999116063117981
589,34.796295166015625,66.6828842163086,0.9999445676803588,56.16349029541016,67.8948745727539,0.9991486072540284
590,34.84487533569336,66.68485260009766,0.999924659729004,56.32413101196289,67.97635650634766,0.998043954372406
591,34.96744537353516,66.6957015991211,0.9998220801353456,56.52770233154297,68.0549087524414,0.9976664185523988
592,34.96633529663086,66.72469329833984,0.999847650527954,56.65125274658203,68.16434478759766,0.999968409538269
593,35.031681060791016,66.8477554321289,0.99976646900177,56.858673095703125,68.29181671142578,0.9999043941497804
594,35.134761810302734,66.93710327148438,0.999531865119934,57.03252029418945,68.42679595947266,0.9997060298919678
595,35.26157760620117,67.02871704101562,0.9989793300628662,57.19997024536133,68.67227172851562,0.9989061951637268
596,35.33026885986328,67.00652313232422,0.9985517263412476,57.27880859375,68.63951110839844,0.9986866116523744
597,35.26216506958008,66.93404388427734,0.9991244673728944,57.35671615600586,68.62997436523438,0.9982774257659912
598,35.155120849609375,66.93464660644531,0.999578595161438,57.33040237426758,68.7364730834961,0.9979839324951172
599,35.15454864501953,66.93863677978516,0.999567687511444,57.371864318847656,68.71653747558594,0.997754693031311
600,35.259521484375,66.91968536376953,0.9991326332092284,57.243560791015625,68.60181427001953,0.9989431500434875
601,35.231353759765625,66.95790100097656,0.9992251992225648,57.178443908691406,68.59558868408203,0.9991865754127502
602,35.14142227172852,66.9893569946289,0.9994475245475768,57.0944938659668,68.61112213134766,0.9993631839752196
603,35.059913635253906,67.12470245361328,0.9993017911911012,57.13539505004883,68.7525405883789,0.9985937476158142
604,35.03242874145508,67.15953063964844,0.999168872833252,57.21947479248047,68.77755737304688,0.998206615447998
605,35.0909309387207,67.07421112060547,0.9993912577629088,57.20454406738281,68.69268035888672,0.9987838268280028
606,35.17201232910156,67.01918029785156,0.9992823600769044,57.35447692871094,68.7523422241211,0.9977073073387146
607,35.20763397216797,67.03245544433594,0.999174177646637,57.5182991027832,68.77559661865234,0.9986616373062134
608,35.17224884033203,67.09210968017578,0.9992100596427916,57.54737091064453,68.8484878540039,0.9978631734848022
609,35.174739837646484,67.0750732421875,0.9992297291755676,57.61215972900391,68.91575622558594,0.9967027306556702
610,35.16681289672852,67.08927154541016,0.999208390712738,57.5452880859375,69.007080078125,0.9999721050262452
611,35.15143585205078,67.12664794921875,0.9991369247436525,57.54214477539063,69.02648162841797,0.99997079372406
612,35.11998748779297,67.16016387939453,0.9990675449371338,57.5552978515625,69.03010559082031,0.9999685883522034
613,35.16062545776367,67.14322662353516,0.9990493059158324,57.3475227355957,68.96073150634766,0.9986482858657836
614,35.13740539550781,67.05867004394531,0.99936044216156,56.92629623413086,68.69172668457031,0.9991977214813232
615,35.11480712890625,67.01617431640625,0.999472677707672,56.92451477050781,68.46283721923828,0.9997727274894714
616,35.000083923339844,67.09346771240234,0.9994877576828004,56.54697036743164,68.44596099853516,0.9998839497566224
617,34.844444274902344,67.10714721679688,0.9995428323745728,56.1792221069336,68.3121566772461,0.9995346665382384
618,34.64873504638672,67.09558868408203,0.9996044635772704,56.08061981201172,68.17228698730469,0.999770164489746
619,34.5091552734375,67.1890640258789,0.9989492893218994,55.810882568359375,68.10969543457031,0.9972538948059082
620,35.087982177734375,67.1323013305664,0.9991186857223512,55.40603256225586,67.84396362304688,0.998104989528656
621,34.557594299316406,65.96347045898438,0.999951183795929,54.73918533325195,67.57775115966797,0.999939501285553
622,39.10655975341797,61.074615478515625,0.9999611973762512,53.81727600097656,67.68231964111328,0.9999082684516908
623,43.92864227294922,64.13780212402344,0.9968039989471436,52.62484359741211,67.41033935546875,0.9999837279319764
624,44.66127395629883,67.0115966796875,0.999764323234558,51.93721008300781,67.72086334228516,0.9998480081558228
625,43.0726203918457,66.71238708496094,0.9997889995574952,51.46394348144531,67.34144592285156,0.9996535778045654
626,42.71001434326172,67.09037780761719,0.9993509650230408,51.84138107299805,64.32693481445312,0.9999212026596068
627,43.51888656616211,66.07600402832031,0.9999330043792723,56.56201553344727,66.2734146118164,0.9999735951423644
628,43.544551849365234,66.21244049072266,0.999829113483429,58.13645553588867,69.81238555908203,0.9996314644813538
629,43.05854034423828,66.26373291015625,0.9996185898780824,57.603946685791016,70.17338562011719,0.999623715877533
630,42.75347518920898,65.74510192871094,0.9999656081199646,55.837432861328125,70.70882415771484,0.9994463324546814
631,37.27018737792969,57.3798942565918,0.9992088079452516,54.89664459228516,70.39569091796875,0.9989137649536132
632,36.76633071899414,63.434791564941406,0.9998924732208252,54.91481399536133,69.52171325683594,0.9993817806243896
633,37.37288284301758,70.2573013305664,0.9977445602416992,54.79521942138672,64.90721130371094,0.9980338215827942
634,37.87367248535156,69.34693908691406,0.9991959929466248,56.667625427246094,66.57431030273438,0.9999991655349731
635,37.85800552368164,68.8558349609375,0.996502161026001,57.89544677734375,70.91464233398438,0.9996833205223083
636,36.90574264526367,68.0755615234375,0.9970934391021729,53.58031463623047,71.43004608154297,0.9998492002487184
637,35.641849517822266,67.78736877441406,0.999683916568756,53.03574752807617,70.25871276855469,0.9993228912353516
638,34.832706451416016,67.39938354492188,0.9998982548713684,52.61511993408203,68.83287048339844,0.9981338381767272
639,33.93518829345703,67.53923034667969,0.9997659921646118,52.0937728881836,65.7457046508789,0.9998030066490172
640,32.68756866455078,69.08838653564453,0.9994776248931884,48.14807891845703,62.044219970703125,0.9997901320457458
641,31.1916618347168,69.59628295898438,0.9928256273269652,44.97183609008789,64.3626937866211,0.9998046159744264
642,30.702869415283203,69.39527893066406,0.9993941783905028,42.48768997192383,70.26490783691406,0.999081254005432
643,31.392940521240234,69.53472137451172,0.9939223527908324,43.05341720581055,73.15494537353516,0.9997695684432985
644,31.5675048828125,68.9708480834961,0.9999204874038696,44.06686019897461,72.21504211425781,0.9998245239257812
645,32.62775421142578,67.72720336914062,0.9997557997703552,46.55346298217773,70.5780029296875,0.999910831451416
646,33.17805480957031,67.45018005371094,0.999245285987854,46.685157775878906,71.2607192993164,0.9972923398017884
647,33.634132385253906,67.51665496826172,0.999927818775177,46.08891296386719,71.69917297363281,0.9987231492996216
648,33.53459167480469,67.36983489990234,0.9999715089797974,46.101112365722656,71.76468658447266,0.998682737350464
649,33.54408264160156,67.13833618164062,0.9990779757499696,46.221961975097656,71.44310760498047,0.9985759258270264
650,32.996734619140625,67.48054504394531,0.9997339248657228,45.58913803100586,71.1150131225586,0.9990124106407166
651,32.403358459472656,67.74041748046875,0.9970396757125854,44.56460189819336,70.53846740722656,0.9999712705612184
652,31.980918884277344,67.75363159179688,0.9994213581085204,44.40553665161133,70.239990234375,0.9968900680541992
653,31.88247299194336,67.82476043701172,0.999484360218048,44.23316955566406,70.19232940673828,0.9984387159347534
654,31.3347282409668,68.21969604492188,0.997845470905304,43.8001594543457,70.08846282958984,0.9997761845588684
655,30.807048797607425,68.45913696289062,0.9996670484542848,43.20040512084961,69.95374298095703,0.999491572380066
656,30.084226608276367,68.77289581298828,0.9975818991661072,42.77591323852539,69.57270050048828,0.9987397193908693
657,30.036157608032227,68.80662536621094,0.9971246123313904,42.347755432128906,69.8124008178711,0.9989044070243835
658,30.048633575439453,68.84102630615234,0.996561884880066,42.32031631469727,69.8166732788086,0.9990655779838562
659,29.9109001159668,68.94065856933594,0.9996947050094604,42.29705810546875,69.8259048461914,0.9992027282714844
660,30.04397773742676,68.84236145019531,0.9966446161270142,42.35847854614258,69.9441909790039,0.9988034963607788
661,30.10909652709961,68.8450927734375,0.9967746138572692,42.5548095703125,70.15234375,0.9997395277023317
662,30.52826690673828,68.69208526611328,0.9990636706352234,42.84137725830078,70.4044418334961,0.9983643889427184
663,30.956241607666016,68.60267639160156,0.9993234872817992,43.00457000732422,70.6905746459961,0.9997868537902832
664,31.13497543334961,68.68360137939453,0.9986261129379272,43.28282928466797,70.93006896972656,0.9987748265266418
665,31.201683044433597,68.74603271484375,0.9979267120361328,43.5036735534668,71.12679290771484,0.9987484216690063
666,31.241683959960938,68.75018310546875,0.9976585507392884,43.80337905883789,71.20521545410156,0.998204231262207
667,31.274578094482425,68.74763488769531,0.9974549412727356,43.610382080078125,71.21756744384766,0.9977173209190368
668,31.246620178222656,68.7358169555664,0.9977494478225708,43.54289245605469,71.24596405029297,0.997353494167328
669,31.14788818359375,68.79302978515625,0.9977329969406128,43.61309051513672,71.287109375,0.9970445036888124
670,31.08765411376953,68.8178482055664,0.997657299041748,43.5941047668457,71.29916381835938,0.996777355670929
671,31.05990600585937,68.8387680053711,0.99748957157135,43.56353378295898,71.30145263671875,0.9967203140258788
672,31.077411651611328,68.84341430664062,0.9973865747451782,43.5028076171875,71.268310546875,0.9969552755355836
673,31.03148651123047,68.85545349121094,0.9974738359451294,43.58639907836914,71.26498413085938,0.997000515460968
674,31.12529754638672,68.80848693847656,0.9978228211402892,43.86569213867188,71.32213592529297,0.9999002814292908
675,31.25419235229492,68.75699615478516,0.9976481199264526,43.98532104492188,71.335205078125,0.999810516834259
676,31.22303009033203,68.78338623046875,0.9975696802139282,43.825340270996094,71.26500701904297,0.996914565563202
677,31.21861267089844,68.77236938476562,0.9976836442947388,43.82049179077149,71.25019073486328,0.9971924424171448
678,31.193374633789062,68.76985931396484,0.997805118560791,43.81425094604492,71.24201965332031,0.9973484873771667
679,31.14221572875977,68.76942443847656,0.9980295896530152,43.81694793701172,71.2402114868164,0.9973891973495485
680,31.167999267578125,68.78152465820312,0.9978189468383788,43.86964416503906,71.23760223388672,0.997362494468689
681,31.221656799316406,68.75003051757812,0.9978010654449464,43.90028381347656,71.23413848876953,0.9973965883255004
682,31.177322387695312,68.77543640136719,0.9978403449058532,43.916988372802734,71.22918701171875,0.9974594116210938
683,31.166095733642575,68.7856674194336,0.9977440237998962,43.92692565917969,71.23128509521484,0.9974162578582764
684,31.12447738647461,68.78629302978516,0.9979803562164308,43.92921447753906,71.2350845336914,0.9973682165145874
685,31.12853240966797,68.77157592773438,0.9981066584587096,43.92854309082031,71.23181915283203,0.9974184036254884
686,31.130615234375,68.75611114501953,0.9982182383537292,43.93619155883789,71.23213195800781,0.9974070191383362
687,31.16176986694336,68.7275161743164,0.9982609152793884,43.93907165527344,71.22952270507812,0.9974098205566406
688,31.168132781982425,68.7314224243164,0.9982091188430786,43.93593978881836,71.2236328125,0.9974712133407592
689,31.17354965209961,68.75685119628906,0.998023509979248,43.93570709228516,71.24464416503906,0.9971665143966676
690,31.18568420410156,68.76775360107422,0.997905969619751,43.94780731201172,71.26368713378906,0.9968078136444092
691,31.20040512084961,68.76160430908203,0.9979122877120972,43.97704315185547,71.26123046875,0.9967646598815918
692,31.187419891357425,68.76972961425781,0.9979024529457092,43.97138977050781,71.2614517211914,0.9967858791351318
693,31.13420867919922,68.80231475830078,0.9977548122406006,43.93320846557617,71.2791519165039,0.996527910232544
694,31.13811492919922,68.8023681640625,0.9977450966835022,44.087528228759766,71.3209228515625,0.9996497631072998
695,31.128589630126957,68.8059310913086,0.9977326989173888,44.07876968383789,71.32640075683594,0.9996674060821532
696,31.128681182861328,68.79484558105469,0.9978386163711548,43.929290771484375,71.28158569335938,0.9964470267295836
697,31.127269744873047,68.78919982910156,0.9979009628295898,43.9337272644043,71.274658203125,0.9965788722038268
698,31.12198638916016,68.79441833496094,0.997871160507202,43.92681503295898,71.27924346923828,0.9964856505393982
699,31.11676788330078,68.7947769165039,0.9978958368301392,43.91161346435547,71.27688598632812,0.996543288230896
700,31.044849395751957,68.80963134765625,0.9978905320167542,43.864784240722656,71.2625732421875,0.9968884587287904
701,31.003849029541016,68.82518768310547,0.9977880716323853,43.80818939208984,71.26878356933594,0.996826469898224
702,30.97172164916992,68.8310546875,0.9977526664733888,43.7413215637207,71.2774658203125,0.9967043399810792
703,30.929798126220703,68.83171844482422,0.9977160096168518,43.80892181396485,71.30968475341797,0.9965769052505492
704,30.839073181152344,68.98958587646484,0.9996345043182372,43.69370269775391,71.30607604980469,0.996698260307312
705,31.593223571777344,68.8974609375,0.9969286918640136,43.59466552734375,71.1518783569336,0.9987387657165528
706,33.19578552246094,66.06507873535156,0.9989320635795592,42.98428726196289,71.01404571533203,0.9992469549179076
707,44.47214889526367,60.40826034545898,0.995481252670288,42.97384643554688,71.05439758300781,0.9991896152496338
708,53.799461364746094,58.49606704711914,0.991328775882721,42.65397644042969,70.63654327392578,0.9999282360076904
709,53.65094757080078,57.949974060058594,0.9995632767677308,42.25272750854492,70.35498046875,0.9983242750167848
710,52.70466995239258,57.46967315673828,0.9930219650268556,42.438472747802734,69.92181396484375,0.9996864795684814
711,51.645286560058594,57.18562316894531,0.9807981848716736,43.59946060180664,68.52755737304688,0.99994957447052
712,53.751686096191406,62.6268424987793,0.9942450523376464,52.53181457519531,65.63861846923828,0.9985469579696656
713,56.529930114746094,61.0712776184082,0.9999837279319764,60.58214569091797,70.07886505126953,0.9998881816864014
714,56.720340728759766,60.96392822265625,0.9999537467956544,59.89883041381836,71.14550018310547,0.9991915822029114
715,56.812255859375,60.52070236206055,0.9998464584350586,59.32745742797852,70.8464126586914,0.9987835884094238
716,57.11540603637695,60.2274055480957,0.9997116327285768,59.13865280151367,70.25928497314453,0.9992533922195436
717,57.20747375488281,60.124210357666016,0.9974109530448914,58.19680404663086,69.73036193847656,0.9993533492088318
718,57.23345565795898,60.00363159179688,0.9980511665344238,57.00384521484375,69.01979064941406,0.9997304081916808
719,56.935394287109375,59.646297454833984,0.9996519684791564,56.30744171142578,67.85336303710938,0.997955083847046
720,56.5528450012207,58.90802001953125,0.9995839595794678,57.67618179321289,65.79588317871094,0.9998921155929564
721,57.81114959716797,59.36988830566406,0.9998971223831176,61.50328063964844,67.44319915771484,0.9999611973762512
722,58.00634765625,59.08121109008789,0.9994542002677916,64.6616439819336,69.05333709716797,0.999989926815033
723,58.61127471923828,58.444732666015625,0.998680055141449,63.83126831054688,69.15027618408203,0.9999783039093018
724,58.889404296875,58.32472229003906,0.999364972114563,63.10625457763672,68.70012664794922,0.9994836449623108
725,58.90905380249024,58.42629623413086,0.9987727403640748,63.32838439941406,68.31974029541016,0.9996106624603271
726,58.80211639404297,58.724365234375,0.9999213814735411,64.69757843017578,67.83648681640625,0.999449908733368
727,59.81944274902344,57.83639907836914,0.9998584389686584,66.54066467285156,67.50662231445312,0.9999728202819824
728,60.527610778808594,56.24483108520508,0.9998847842216492,70.31781005859375,67.73381805419922,0.9988328218460084
729,61.09914016723633,56.06284332275391,0.9964941740036012,71.17986297607422,67.8213882446289,0.999270796775818
730,61.53056335449219,55.979774475097656,0.9983726143836976,71.42438507080078,68.13692474365234,0.9973642230033876
731,62.04722595214844,55.75071716308594,0.9993056058883668,71.74887084960938,68.21265411376953,0.9999173879623412
732,61.6785774230957,55.74319076538086,0.999640703201294,71.80675506591797,68.3144760131836,0.9997572898864746
733,61.69432830810547,55.42788696289063,0.999907910823822,72.59980010986328,68.93125915527344,0.9999410510063172
734,61.80332946777344,54.732177734375,0.9998454451560974,73.76546478271484,69.81036376953125,0.9999167919158936
735,63.18830108642578,54.799800872802734,0.9997537732124328,74.68995666503906,70.53372955322266,0.9997689127922058
736,58.69580841064453,56.73027420043945,0.9979863166809082,74.94390869140625,71.66104888916016,0.9997263550758362
737,46.75389099121094,57.29365539550781,0.999535322189331,74.21900939941406,72.7996826171875,0.998291015625
738,41.52726745605469,64.47685241699219,0.9998788237571716,76.2642593383789,73.12678527832031,0.9997859597206116
739,39.62379837036133,70.1632080078125,0.999873161315918,82.24964904785156,69.87639617919922,0.9993784427642822
740,39.22111511230469,71.08869171142578,0.9977673292160034,86.86498260498047,67.5936508178711,0.9999154210090636
741,39.2602424621582,71.04955291748047,0.99846750497818,88.82799530029297,65.0777359008789,0.99969482421875
742,39.96135330200195,71.50826263427734,0.9998703002929688,88.89132690429688,60.32839584350586,0.9998437166213988
743,40.32794952392578,71.78003692626953,0.9988704919815063,87.6910171508789,61.847469329833984,0.9997546672821044
744,40.63021469116211,71.90077209472656,0.9993898868560792,91.21026611328124,65.26322174072266,0.9996023178100586
745,40.65586853027344,71.42901611328125,0.9999592304229736,93.31682586669922,63.7877197265625,0.9976739883422852
746,39.61387634277344,70.64437103271484,0.9999520778656006,93.69621276855467,62.59605407714844,0.9998313188552856
747,38.52230072021485,70.19361114501953,0.9995793104171752,93.68801879882812,62.11607360839844,0.9995233416557312
748,37.56667709350586,69.74022674560547,0.9999630451202391,93.52745056152344,60.6278076171875,0.9996950030326844
749,36.6123161315918,69.19237518310547,0.9999004602432252,93.55750274658205,59.0687370300293,0.9995951056480408
750,37.13656997680664,68.43633270263672,0.9994874596595764,93.57672119140624,58.278202056884766,0.999588906764984
751,36.90851211547852,68.0985107421875,0.997852623462677,93.10116577148438,56.32716751098633,0.9993941187858582
752,36.343238830566406,67.99209594726562,0.9979883432388306,83.54094696044922,56.60200500488281,0.999395191669464
753,35.76824951171875,68.1922836303711,0.999929130077362,80.80243682861328,64.13322448730469,0.9990620613098145
754,35.19269561767578,68.2681655883789,0.9994152784347534,80.70061492919922,67.6833724975586,0.9998542070388794
755,34.87836456298828,68.37388610839844,0.9998173117637634,80.97615814208984,67.17095184326172,0.9991285800933838
756,34.632652282714844,68.25109100341797,0.9999507069587708,81.7849349975586,66.96817779541016,0.9998027086257936
757,34.457908630371094,68.17727661132812,0.9972498416900636,82.54731750488281,66.74058532714844,0.9999659061431884
758,34.517791748046875,68.03527069091797,0.9981473684310912,85.60650634765625,66.95576477050781,0.9998289346694946
759,34.844322204589844,68.32543182373047,0.999881148338318,86.11135864257812,65.89706420898438,0.999714493751526
760,35.206790924072266,68.3822250366211,0.9993947744369508,86.09642791748047,65.27973937988281,0.9993473291397096
761,35.726322174072266,68.15528869628906,0.9999601244926452,86.01171112060547,64.64689636230469,0.9989063739776612
762,35.86511993408203,67.56343841552734,0.9998390078544616,86.67940521240234,64.19435119628906,0.9999364018440248
763,35.90866470336914,67.34928131103516,0.9998780488967896,86.97987365722656,63.915992736816406,0.997696816921234
764,36.18848419189453,67.02808380126953,0.9990645051002502,87.50106811523438,63.50444793701172,0.9998831748962402
765,36.24141311645508,66.86717987060547,0.9991398453712464,87.31523132324219,62.8408317565918,0.9964926242828368
766,36.51813507080078,66.67842102050781,0.999966025352478,87.43206787109375,62.611698150634766,0.997487485408783
767,37.015995025634766,66.65592956542969,0.999801754951477,87.62421417236328,62.86557769775391,0.9996100664138794
768,36.829715728759766,66.83553314208984,0.999881148338318,87.754150390625,63.44807815551758,0.999880313873291
769,36.578216552734375,66.81211853027344,0.9999435544013976,87.66886901855469,63.10017395019531,0.9979979395866394
770,36.293678283691406,66.6986312866211,0.9989980459213256,88.03636169433594,62.99077606201172,0.999107301235199
771,36.35636901855469,66.541259765625,0.9984609484672546,88.5805892944336,62.95055389404297,0.999339997768402
772,36.69457626342773,66.48406982421875,0.997991681098938,88.76603698730469,62.73239517211914,0.9997811913490297
773,37.259765625,66.43445587158203,0.9978429079055786,88.65131378173828,62.361663818359375,0.9984560012817384
774,38.19853210449219,66.35813903808594,0.9986252784729004,88.57703399658203,62.386024475097656,0.9984386563301086
775,38.8563346862793,66.26976013183594,0.999608874320984,88.57611083984375,62.68185043334961,0.9999454617500304
776,39.20560836791992,66.27688598632812,0.9989761114120485,88.7857437133789,62.83239364624024,0.9998121857643129
777,39.796016693115234,66.18238067626953,0.9997708797454834,89.01512145996094,62.84486389160156,0.9994674921035768
778,40.09173583984375,66.40602111816406,0.999058723449707,89.0204849243164,62.82210159301758,0.9993802309036256
779,39.96053695678711,66.59851837158203,0.9998520612716676,89.10740661621094,62.92184066772461,0.9992070198059082
780,42.90751266479492,64.5137710571289,0.9999374151229858,88.661865234375,63.012813568115234,0.999239444732666
781,50.02349853515625,52.19697952270508,0.998504877090454,89.10909271240234,63.409271240234375,0.9994065165519714
782,56.63372421264648,50.72871398925781,0.9999989867210388,88.9200668334961,62.6280517578125,0.9997972846031188
783,58.84587860107422,50.20691680908203,0.9996551275253296,89.30380249023438,62.36379623413086,0.9967867732048036
784,58.32011413574219,49.73003387451172,0.9966987371444702,89.53655242919922,62.238800048828125,0.9989816546440125
785,58.13250732421875,49.47006607055664,0.9993484616279602,89.59504699707031,62.27348327636719,0.998637318611145
786,58.15889739990234,49.42901992797852,0.998988687992096,89.5760498046875,62.33744812011719,0.9980189800262452
787,57.90079879760742,49.16862106323242,0.9994803071022034,89.23363494873047,62.52182769775391,0.9942827224731444
788,57.17145919799805,49.08420944213867,0.970259428024292,89.2953872680664,62.64937973022461,0.9981924295425416
789,58.21510696411133,49.36345291137695,0.9982704520225524,89.85440063476562,62.7404899597168,0.9996559023857116
790,58.645782470703125,49.86951446533203,0.9998910427093506,89.9232177734375,63.0899543762207,0.9982263445854188
791,59.73211288452149,50.693359375,0.9998829364776612,89.83683776855469,63.29605484008789,0.9945249557495116
792,60.62467575073242,50.72132110595703,0.9998667240142822,89.75463104248047,63.36940002441406,0.9997864961624146
793,61.53707885742188,50.80449676513672,0.9999480843544006,89.39310455322266,63.4029426574707,0.9958484768867492
794,61.49531936645508,50.771915435791016,0.9965121746063232,89.37077331542969,63.3643913269043,0.996256947517395
795,61.51522064208984,50.73225784301758,0.9999585151672364,89.7120132446289,63.211944580078125,0.996941089630127
796,61.24449920654297,50.74070358276367,0.9991337656974792,89.68265533447266,63.05232620239258,0.9987196922302246
797,60.71598052978516,50.60715103149414,0.9999110102653505,89.6405258178711,62.74979782104492,0.9997366070747375
798,60.77228927612305,50.660621643066406,0.9999091625213624,89.0408706665039,62.1783447265625,0.9987062215805054
799,59.69683074951172,50.7425422668457,0.9999043345451356,88.71611785888672,61.41481399536133,0.9989994168281556
800,59.8625602722168,50.516357421875,0.9955186247825624,88.94451141357422,60.84017562866211,0.9970006942749025
801,58.75331878662109,49.941402435302734,0.999890685081482,88.8219985961914,60.66754913330078,0.99899160861969
802,58.53698348999024,49.96858215332031,0.9999198317527772,88.75252532958984,60.50423431396485,0.9995399117469788
803,58.545387268066406,50.06028366088867,0.999793827533722,89.09066772460938,60.52509689331055,0.998953640460968
804,58.742706298828125,50.19819259643555,0.9994009733200072,89.14160919189453,60.4412956237793,0.9988635182380676
