scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
1205,58.78062438964844,50.32756805419922,0.998920738697052,82.34712219238281,61.55915832519531,0.9789689779281616
1206,58.77019500732422,50.38935089111328,0.9985387325286864,82.16065979003906,61.78062438964844,0.9935433268547058
1207,58.79256057739258,50.44951629638672,0.9978135228157043,82.61418151855469,62.02649688720703,0.9982407689094543
1208,58.81764221191406,50.55398178100586,0.9959443807601928,82.53823852539062,61.7996826171875,0.9991829991340636
1209,58.76911163330078,50.61454772949219,0.9998100996017456,82.68798065185547,61.88279724121094,0.9992440938949584
1210,58.67308044433594,50.56346893310547,0.9966843128204346,82.69891357421875,62.11178970336914,0.9983792901039124
1211,58.796817779541016,50.44232940673828,0.9981955289840698,82.78340148925781,62.30815124511719,0.9957402348518372
1212,58.66933441162109,50.48451232910156,0.9978690147399902,82.7049331665039,61.95034790039063,0.999076008796692
1213,58.656497955322266,50.49317932128906,0.997972846031189,82.87312316894531,61.82758331298828,0.9989730715751648
1214,58.90170669555664,50.378944396972656,0.9989541172981262,82.67328643798828,61.43389892578125,0.996669590473175
1215,58.97085571289063,50.36213302612305,0.9991529583930968,82.68251037597656,61.434513092041016,0.9967930316925048
1216,58.80069732666016,50.249359130859375,0.999744713306427,83.54804229736328,60.5365104675293,0.9986843466758728
1217,55.67765426635742,49.96572494506836,0.9998441934585572,83.63396453857422,59.47392272949219,0.9961219429969788
1218,49.844268798828125,48.93989944458008,0.99655282497406,55.10825729370117,50.48683166503906,0.9400498867034912
1219,44.61741638183594,48.692665100097656,0.9996237754821776,52.37744522094727,51.43334197998047,0.4891434609889984
1220,42.83436965942383,49.5063591003418,0.9993464350700378,45.01134490966797,51.076622009277344,0.9011287689208984
1221,43.69198989868164,52.36122512817383,0.9998860359191896,45.46514892578125,51.62857818603516,0.857003390789032
1222,45.72904586791992,54.99772644042969,0.9995962381362916,74.0607681274414,25.05238151550293,0.9548073410987854
1223,47.223819732666016,56.21761703491211,0.999076008796692,51.53997039794922,55.52117919921875,0.6647486090660095
1224,48.527076721191406,57.86564254760742,0.9999219179153442,51.69454956054688,57.25495147705078,0.9894945025444032
1225,48.9599838256836,58.06252670288086,0.9995619058609008,51.96489334106445,57.03505325317383,0.9939072132110596
1226,49.64855194091797,57.206241607666016,0.999715268611908,52.76226043701172,56.33964920043945,0.9905341267585754
1227,49.544471740722656,57.27585220336914,0.99964439868927,52.548126220703125,56.047210693359375,0.966856837272644
1228,50.14052963256836,57.63770294189453,0.995374858379364,52.60915756225586,56.39860916137695,0.9926984310150146
1229,50.42490768432617,57.8599739074707,0.9951175451278688,53.00868988037109,56.64523696899414,0.980872929096222
1230,50.64534759521485,57.90345001220703,0.9998077154159546,53.59737396240234,56.67202377319336,0.9911106824874878
1231,51.07419204711914,57.82296752929688,0.9992457628250122,53.75115966796875,56.69293212890625,0.9918473362922668
1232,51.9983024597168,57.46894454956055,0.9980573654174804,54.54258346557617,56.73338317871094,0.9909461140632628
1233,52.55595016479492,57.38382339477539,0.999072253704071,55.05413055419922,56.56581878662109,0.9937129020690918
1234,53.28582000732422,57.63120269775391,0.994124472141266,55.365909576416016,56.79594039916992,0.9822983741760254
1235,53.57765197753906,57.84977340698242,0.9998432993888856,55.76719665527344,57.033504486083984,0.9962830543518066
1236,53.619873046875,58.03631210327149,0.9996337890625,55.8044548034668,57.09124755859375,0.9969103932380676
1237,53.613582611083984,57.89336395263672,0.9998061656951904,55.56406021118164,57.0046501159668,0.99232816696167
1238,53.18476867675781,57.79481887817383,0.9982999563217164,55.29970932006836,56.74293899536133,0.987014651298523
1239,53.08165740966797,57.50283050537109,0.9975135326385498,55.42502975463867,56.9781494140625,0.98726624250412
1240,52.54412078857422,57.34552764892578,0.9990553259849548,55.06386184692383,57.14204406738281,0.995207130908966
1241,51.88988494873047,57.17005920410156,0.9993082880973816,54.63750457763672,57.02103042602539,0.9982106685638428
1242,51.57381820678711,56.7800178527832,0.9966667890548706,53.983924865722656,56.7962760925293,0.9787573218345642
1243,50.864166259765625,56.490760803222656,0.9992071986198424,53.53163146972656,56.48012161254883,0.994388222694397
1244,50.17467498779297,55.75192260742188,0.998103678226471,53.54654312133789,56.32738876342773,0.9945884943008424
1245,48.69508361816406,52.49285125732422,0.9997439384460448,55.8292121887207,52.99784851074219,0.8424977660179138
1246,48.98229598999024,51.75775909423828,0.999581813812256,57.05499267578125,52.324440002441406,0.7482097148895264
1247,49.43609619140625,53.921661376953125,0.9959275722503662,55.74501800537109,53.82754135131836,0.9504812955856324
1248,49.0734977722168,56.62047576904297,0.9987138509750366,53.77885437011719,56.52926254272461,0.9915372133255004
1249,53.41048812866211,58.91902923583984,0.9965032935142516,57.31525039672852,57.70425033569336,0.8968700170516968
1250,55.90411758422852,58.66145324707031,0.9999426007270812,102.85116577148438,32.1292839050293,0.9943950176239014
1251,56.34789657592773,58.20473098754883,0.9985982179641724,102.8448486328125,32.27353286743164,0.997953474521637
1252,56.40626907348633,58.39115524291992,0.9951709508895874,58.25624465942383,57.09432601928711,0.9158296585083008
1253,56.332763671875,58.6687126159668,0.9979069232940674,58.52653503417969,57.09678268432617,0.9666144251823424
1254,56.51696395874024,58.77407455444336,0.9998571872711182,58.53584289550781,56.92400360107422,0.9190762639045716
1255,56.54753875732422,58.83650970458984,0.9998214244842528,58.65525817871094,56.87941360473633,0.9317269325256348
1256,56.565216064453125,58.831878662109375,0.999819278717041,59.8955078125,57.3536491394043,0.919956922531128
1257,56.54808044433594,58.82343292236328,0.9998528957366944,58.80229187011719,56.73569107055664,0.9373000860214232
1258,56.4759521484375,58.79751586914063,0.996930718421936,60.94949722290039,56.99322509765625,0.8273392915725708
1259,56.18279266357422,58.81049728393555,0.9992482662200928,59.61143493652344,56.999542236328125,0.797196626663208
1260,56.50080871582031,58.31615829467773,0.9989055395126344,102.85812377929688,32.399288177490234,0.9829117059707642
1261,56.29652404785156,58.090328216552734,0.998767077922821,57.7950325012207,56.49044418334961,0.8757733106613159
1262,55.89727020263672,58.043792724609375,0.9996755123138428,57.3455696105957,56.501983642578125,0.8866403102874756
1263,55.84264755249024,58.158164978027344,0.9995359182357788,57.05597686767578,56.56111907958984,0.9264028668403624
1264,55.90419387817383,58.041412353515625,0.999730348587036,92.1610336303711,48.52945709228516,0.7556254863739014
1265,55.78384017944336,57.67969512939453,0.9966914653778076,91.87395477294922,48.65492630004883,0.8320043087005615
1266,54.95489883422852,57.420875549316406,0.9991378784179688,56.37812042236328,56.65658187866211,0.8826481103897095
1267,54.69105529785156,57.47049331665039,0.9990248084068298,56.267311096191406,56.979129791259766,0.9303079843521118
1268,54.23900985717773,57.190799713134766,0.9986451864242554,55.89730453491211,57.34000396728516,0.974164605140686
1269,52.538761138916016,56.52262878417969,0.999032974243164,54.865909576416016,57.275299072265625,0.993507981300354
1270,50.68107223510742,56.25215911865234,0.9996475577354432,52.68745803833008,56.76198196411133,0.9947648644447328
1271,50.31299209594727,56.41501998901367,0.9976904392242432,52.14061737060547,56.797176361083984,0.9950134754180908
1272,49.90087890625,56.9303092956543,0.9914478659629822,52.50257873535156,57.211875915527344,0.999682068824768
1273,49.83349990844727,57.15753555297852,0.999537229537964,52.78392028808594,57.279693603515625,0.999671995639801
1274,50.58251953125,56.98262405395508,0.9998209476470948,52.9853515625,57.0529670715332,0.9988528490066528
1275,52.74506378173828,56.71482467651367,0.9959505200386048,55.326961517333984,57.01291275024414,0.9926543235778807
1276,53.87380599975586,56.56291961669922,0.9985435009002686,56.84143829345703,57.28703308105469,0.986047387123108
1277,54.204498291015625,57.13240814208984,0.9981433153152466,57.3359375,57.84492874145508,0.9668862819671632
1278,54.2182502746582,57.5992431640625,0.9933944940567015,57.31761169433594,58.25712585449219,0.9636616706848145
1279,54.030494689941406,57.68198013305664,0.9919825792312622,57.22348785400391,58.281036376953125,0.9713329076766968
1280,54.02848815917969,57.32608413696289,0.9980247020721436,57.58134078979492,58.18721389770508,0.985316812992096
1281,54.02861022949219,56.98413848876953,0.9989923238754272,57.79386520385742,58.19139862060547,0.9824262261390686
1282,54.12354278564453,56.51771545410156,0.9981311559677124,58.01433563232422,58.13722229003906,0.9746780395507812
1283,54.31329345703125,56.60160446166992,0.996036171913147,58.60087203979492,58.6508674621582,0.9749054312705994
1284,54.2865104675293,56.64883804321289,0.9956381320953368,58.02847671508789,58.41090774536133,0.9623859524726868
1285,54.0151252746582,56.60502243041992,0.9975077509880066,57.77814865112305,58.05516815185547,0.9916964769363404
1286,54.17147445678711,56.64587020874024,0.9967857599258424,57.95180892944336,58.0522346496582,0.9838483333587646
1287,54.1069221496582,56.42046737670898,0.9987052083015442,57.81095123291016,57.40840911865234,0.9861005544662476
1288,54.015113830566406,56.25960922241211,0.9993942975997924,57.57740020751953,56.44654846191406,0.9933557510375975
1289,53.988563537597656,56.00860977172852,0.9956985116004944,57.565406799316406,55.60839080810547,0.9961024522781372
1290,54.22286987304688,55.69384765625,0.9985964298248292,57.62165832519531,54.74456787109375,0.9976751804351808
1291,54.76463317871094,55.42990112304688,0.9998185038566588,57.88311004638672,54.06764602661133,0.9973338842391968
1292,55.52329254150391,54.9194564819336,0.9994145035743712,58.36515808105469,53.85969543457031,0.9944858551025392
1293,55.92757415771485,55.078731536865234,0.9986833333969116,58.580841064453125,53.7187614440918,0.9879423379898072
1294,56.12459182739258,55.225135803222656,0.9970711469650269,58.68058395385742,53.80548858642578,0.9985876083374025
1295,56.50849151611328,55.114383697509766,0.9990792274475098,58.68960571289063,53.515235900878906,0.9807018041610718
1296,56.77392578125,54.8306884765625,0.9998448491096495,58.98594665527344,53.03529357910156,0.974279284477234
1297,56.764625549316406,54.39881134033203,0.998164713382721,58.31739807128906,52.68275451660156,0.9571440815925598
1298,56.879974365234375,54.22179412841797,0.9992959499359132,58.35651016235352,52.33541870117188,0.9677042961120604
1299,57.14340591430664,54.05720520019531,0.9993348717689514,58.29792785644531,51.729766845703125,0.9564984440803528
1300,57.27875900268555,53.872676849365234,0.998662292957306,58.59834671020508,51.637996673583984,0.9872031211853028
1301,57.35111999511719,53.72225189208984,0.9947344660758972,59.15460586547852,51.63396835327149,0.9605056643486024
1302,57.42411804199219,53.49602127075195,0.9961974620819092,58.35529327392578,51.26702499389648,0.921577215194702
1303,57.5926513671875,53.16252899169922,0.999897003173828,83.70391845703125,56.34675216674805,0.1945376694202423
1304,57.8945426940918,52.814735412597656,0.9977008700370787,86.64790344238281,57.3192253112793,0.976123869419098
1305,58.180458068847656,52.558692932128906,0.9980124831199646,86.2203598022461,57.77328109741211,0.9360719919204712
1306,58.401004791259766,52.33139419555664,0.9949410557746888,85.09801483154297,58.3994369506836,0.8551740646362305
1307,58.64083480834961,52.296485900878906,0.9996883273124696,86.10415649414062,58.567657470703125,0.93153178691864
1308,58.80854034423828,52.41197967529297,0.9995604157447816,85.6362075805664,58.95221328735352,0.984955072402954
1309,58.8968620300293,52.41399383544922,0.9995238184928894,85.21087646484375,59.47837066650391,0.9850262999534608
1310,58.95241928100586,52.38141250610352,0.9995155334472656,85.8671875,58.76482391357422,0.9950296878814696
1311,58.96304321289063,52.30931854248047,0.9995599389076232,85.52279663085938,58.88458251953125,0.9850205183029176
1312,58.891632080078125,52.05470275878906,0.996984601020813,85.97624206542969,58.61182022094727,0.9937942028045654
1313,58.734989166259766,51.64659881591797,0.99968820810318,85.6797103881836,58.85506057739258,0.9927722215652466
1314,58.66543960571289,51.34688186645508,0.994666337966919,85.44375610351562,58.91661071777344,0.971946895122528
1315,58.23820495605469,51.4820442199707,0.9986094832420348,84.62162017822266,58.80506134033203,0.9907444715499878
1316,57.96180725097656,51.75166702270508,0.9994439482688904,86.0289306640625,57.77311706542969,0.9770360589027404
1317,57.6732063293457,51.87722396850586,0.999290645122528,86.61003112792969,57.31647872924805,0.9978877902030944
1318,56.958282470703125,51.50514221191406,0.999853253364563,87.69263458251953,55.8900146484375,0.9924904108047484
1319,55.78950500488281,50.64967727661133,0.9999173283576964,88.90884399414062,52.41763305664063,0.979322910308838
1320,54.17510223388672,51.31953048706055,0.997217059135437,87.70475006103516,53.02543258666992,0.9931809902191162
1321,53.1565055847168,52.009273529052734,0.9983423948287964,86.08720397949219,55.63412094116211,0.9948052167892456
1322,52.07752990722656,53.0081901550293,0.9997066259384156,85.98844146728516,56.0408821105957,0.8002192974090576
1323,50.34328079223633,53.97418975830078,0.9963656663894652,52.42138671875,54.9796257019043,0.9172250032424928
1324,48.5548095703125,55.01510238647461,0.999280333518982,50.69845199584961,54.99765396118164,0.9926347732543944
1325,47.05624008178711,57.30834197998047,0.9988844394683838,51.08809280395508,56.72747802734375,0.990853190422058
1326,48.693546295166016,60.62347412109375,0.999214768409729,52.99272918701172,60.41947555541992,0.9964698553085328
1327,49.10033416748047,62.2805290222168,0.9962213039398192,52.20706558227539,61.60211181640625,0.986716091632843
1328,49.1102180480957,62.801639556884766,0.9978589415550232,51.66286087036133,61.638126373291016,0.9909224510192872
1329,49.06023025512695,62.82965850830078,0.9980763792991638,51.07778930664063,61.924102783203125,0.9985101222991944
1330,48.768646240234375,63.159122467041016,0.9945095181465148,52.09183883666992,60.57545471191406,0.9988699555397034
1331,50.7719841003418,62.66105270385742,0.9998731017112732,85.18325805664062,49.65488815307617,0.9961549639701844
1332,49.86180877685547,63.28031921386719,0.997679591178894,76.6872329711914,57.06012725830078,0.9998645186424256
1333,49.80192184448242,63.83785629272461,0.9995045065879822,68.50414276123047,60.31949615478516,0.9998983144760132
1334,49.56787872314453,64.27217102050781,0.9999107718467712,65.24847412109375,59.49555206298828,0.9991455674171448
1335,47.11784362792969,64.38336181640625,0.9987078309059144,60.03705978393555,58.94404983520508,0.9990302324295044
1336,45.14557647705078,64.36238861083984,0.9988428354263306,52.35792541503906,61.31501007080078,0.997255802154541
1337,44.29973602294922,64.2660140991211,0.9990811347961426,50.11670684814453,62.14279556274414,0.9991390109062196
1338,44.169471740722656,64.24108123779297,0.999110460281372,48.85717010498047,62.24497604370117,0.9977591037750244
1339,44.26739501953125,63.5107536315918,0.9982774257659912,48.83322525024414,62.18299865722656,0.9987391829490662
1340,44.16727828979492,63.061798095703125,0.9975303411483764,48.87056350708008,62.26103210449219,0.9982146620750428
1341,43.55990982055664,63.574405670166016,0.9999027848243712,47.56317901611328,62.50454711914063,0.9954915046691896
1342,43.51423263549805,64.25385284423828,0.9999754428863524,46.8392219543457,63.73229598999024,0.9983967542648317
1343,44.351810455322266,62.94750595092773,0.9981286525726318,47.74150085449219,68.61161804199219,0.9989574551582336
1344,44.93973922729492,62.39445114135742,0.998778760433197,51.45954132080078,73.26216888427734,0.9990889430046082
1345,45.77798461914063,62.88225936889648,0.9997994303703308,54.57941436767578,74.51200103759766,0.9998456835746764
1346,46.81658554077149,62.65303039550781,0.9998576641082764,56.72052001953125,74.19612884521484,0.9993534088134766
1347,46.70194625854492,60.97077560424805,0.9999336004257202,57.82858657836914,74.01244354248047,0.9997563362121582
1348,44.94538116455078,58.617862701416016,0.999599039554596,57.04317092895508,73.90251159667969,0.9995303750038148
1349,43.311859130859375,57.20145034790039,0.9988056421279908,56.86531066894531,73.85839080810547,0.999811351299286
1350,42.75015640258789,57.22498321533203,0.999850571155548,56.860294342041016,73.72251892089844,0.9996963739395142
1351,42.57976531982422,58.10025787353516,0.9998496174812316,56.87908935546875,73.28292083740234,0.999721884727478
1352,41.5937728881836,59.31917190551758,0.9970830082893372,57.63400650024414,73.02069091796875,0.9999284744262696
1353,41.61523818969727,60.77176284790039,0.9991128444671632,58.7665901184082,72.6917724609375,0.9990913271903992
1354,42.89006805419922,62.23048400878906,0.9995391368865968,59.25728225708008,72.673828125,0.99824458360672
1355,43.1717643737793,62.38202667236328,0.9983871579170228,59.12901306152344,72.54811096191406,0.9991775751113892
1356,42.99974060058594,62.24147033691406,0.9993938207626344,59.1057243347168,72.12189483642578,0.9994286298751832
1357,42.668701171875,62.5661735534668,0.9998732805252076,58.565406799316406,71.32565307617188,0.99992036819458
1358,42.25261688232422,63.264404296875,0.995349645614624,56.34567642211914,68.42848205566406,0.9964141845703124
1359,41.83604049682617,63.60992431640625,0.999780535697937,52.02503204345703,62.82549285888672,0.9990246891975404
1360,41.29228973388672,63.91775131225586,0.9978856444358826,47.96860504150391,61.72526931762695,0.994268000125885
1361,40.83911895751953,64.20948791503906,0.9999170303344728,45.53742218017578,62.099246978759766,0.9996488094329834
1362,40.820098876953125,64.25177001953125,0.9999219179153442,44.96038436889648,62.72959518432617,0.999442219734192
1363,40.5943717956543,64.67388153076172,0.9993048310279846,44.92718124389648,63.22029113769531,0.996882975101471
1364,40.15536117553711,64.69328308105469,0.9989548921585084,45.25309371948242,63.361446380615234,0.9980824589729308
1365,39.821407318115234,64.60465240478516,0.9996097087860109,44.55324172973633,63.119178771972656,0.9988957643508912
1366,39.17719650268555,64.74716186523438,0.9989081621170044,42.691707611083984,63.04207229614258,0.999360203742981
1367,37.359561920166016,64.79974365234375,0.9978981614112854,41.40242004394531,63.2558822631836,0.99680095911026
1368,36.518802642822266,65.9727783203125,0.9999518990516664,40.761627197265625,63.55099868774414,0.9999321699142456
1369,37.85920715332031,67.35381317138672,0.9998862743377686,41.205543518066406,65.3477783203125,0.9990994930267334
1370,39.729286193847656,62.95054244995117,0.9995896220207214,42.4129753112793,69.30207061767578,0.9971207976341248
1371,39.58247756958008,60.418704986572266,0.999823808670044,43.86559295654297,72.98402404785156,0.9998935461044312
1372,40.08636474609375,57.613189697265625,0.9987512826919556,46.20170211791992,73.473388671875,0.9982845783233644
1373,40.74761962890625,56.65252304077149,0.9995487928390504,47.05722427368164,74.1352310180664,0.9993247389793396
1374,41.75883102416992,57.858699798583984,0.9998542070388794,47.37495040893555,74.22706604003906,0.9970451593399048
1375,41.78545379638672,59.43595504760742,0.9998875856399536,47.03093719482422,74.51495361328125,0.9995635151863098
1376,40.26994323730469,60.57740783691406,0.999174952507019,46.51831817626953,74.26531982421875,0.9989961981773376
1377,38.78163909912109,61.16619873046875,0.9998713731765748,46.19346618652344,73.88829040527344,0.9990465641021729
1378,38.85146331787109,62.26570892333984,0.9995346665382384,46.39628601074219,73.79774475097656,0.9971060752868652
1379,39.9852294921875,62.90745544433594,0.9998481869697572,46.486595153808594,73.54469299316406,0.9934992790222168
1380,40.17509841918945,62.98942184448242,0.9991822242736816,46.56217193603516,73.73328399658203,0.9999359846115112
1381,40.35380172729492,63.17182159423828,0.9983498454093932,46.65151596069336,73.8349838256836,0.999893307685852
1382,40.311431884765625,63.17128372192383,0.9979719519615172,46.62037658691406,73.8065185546875,0.999910295009613
1383,40.40088653564453,63.11830520629883,0.997533917427063,46.84105682373047,73.7651596069336,0.9997922778129578
1384,40.57879638671875,63.181114196777344,0.9994331002235411,46.967063903808594,73.82469940185547,0.999588906764984
1385,40.63950729370117,63.21282577514648,0.9992254376411438,47.17269134521485,73.95248413085938,0.998809576034546
1386,40.66344451904297,63.14176940917969,0.9994867444038392,47.370853424072266,73.84808349609375,0.9970649480819702
1387,40.73354721069336,63.068397521972656,0.9996789693832396,47.4099006652832,73.84477996826172,0.9963881969451904
1388,40.88370132446289,63.02198791503906,0.9997064471244812,47.52717590332031,73.77919006347656,0.9998949766159058
1389,41.0653076171875,62.99226760864258,0.9995940923690796,47.684566497802734,73.83876037597656,0.9998401999473572
1390,41.211891174316406,63.012454986572266,0.9993236064910888,47.78811264038086,73.82330322265625,0.999785304069519
1391,41.31854248046875,63.01791000366211,0.9989670515060424,47.95794677734375,73.88697052001953,0.999642550945282
1392,41.42863845825195,63.09410095214844,0.998001515865326,48.175758361816406,73.8459701538086,0.9990199208259584
1393,41.550201416015625,63.18798828125,0.9994861483573914,48.235870361328125,73.8318862915039,0.9987530708312988
1394,41.746131896972656,63.20553970336914,0.9993944764137268,48.68013381958008,73.5580062866211,0.9982152581214904
1395,41.95915985107422,63.16412734985352,0.9994133710861206,49.14955520629883,73.84015655517578,0.999341368675232
1396,42.16534423828125,63.0947380065918,0.9991527795791626,49.30970001220703,73.8825454711914,0.998474419116974
1397,42.37630844116211,63.27121353149414,0.997258186340332,49.67226409912109,74.23615264892578,0.9987680315971376
1398,42.752777099609375,63.35245513916016,0.999963641166687,50.17081832885742,74.56483459472656,0.999331831932068
1399,43.133934020996094,63.51258087158203,0.9994743466377258,50.783180236816406,74.5582046508789,0.999901533126831
1400,43.56812286376953,63.651023864746094,0.9999530911445618,50.86322021484375,74.74142456054688,0.9996603727340698
1401,43.92159652709961,63.84571075439453,0.999787986278534,51.03157043457031,75.35444641113281,0.9996902942657472
1402,44.15950393676758,63.94499969482422,0.9993723630905152,51.0166015625,75.521240234375,0.9996230602264404
1403,44.2940788269043,64.04740905761719,0.9985004663467408,51.15718078613281,75.85537719726562,0.9982714653015136
1404,44.90806579589844,64.16769409179688,0.9998654127120972,51.51104736328125,76.1102294921875,0.999944806098938
1405,44.845947265625,64.33451080322266,0.999925971031189,51.77507400512695,76.33804321289062,0.9997895956039428
1406,44.32925415039063,62.8609504699707,0.998768985271454,52.1673469543457,76.03426361083984,0.994654655456543
1407,41.94366455078125,57.33110427856445,0.9995590448379515,52.279727935791016,75.60902404785156,0.9989116191864014
1408,40.66127014160156,55.55891036987305,0.9998436570167542,52.73455429077149,75.49302673339844,0.999917447566986
1409,40.81655502319336,57.04169845581055,0.999786138534546,52.92768096923828,75.7074966430664,0.9995943307876588
1410,41.01285552978516,59.39201736450195,0.9996832609176636,53.13922500610352,75.83845520019531,0.9983868598937988
1411,41.35822677612305,61.01460266113281,0.9986142516136168,53.29165267944336,75.81600952148438,0.9969964623451232
1412,41.80800247192383,61.99653244018555,0.9998812675476074,53.24405670166016,75.98987579345703,0.9937357902526855
1413,42.12564086914063,62.7567138671875,0.9994844794273376,52.960697174072266,76.38291931152344,0.9993836283683776
1414,42.2943115234375,63.36101150512695,0.9991316199302672,52.73649215698242,76.47013092041016,0.9993510246276855
1415,42.02863311767578,63.56078720092773,0.9997962713241576,52.52244567871094,76.45741271972656,0.9993916749954224
1416,41.86071014404297,63.66070938110352,0.9999010562896729,52.248443603515625,76.47852325439453,0.998139500617981
1417,41.78105926513672,63.72405624389648,0.9998891353607178,52.04337310791016,76.44356536865234,0.9991167187690736
1418,41.77472686767578,63.7535514831543,0.9998618364334106,51.91915512084961,76.32291412353516,0.9995511770248412
1419,41.82758331298828,63.7061653137207,0.9998754858970642,51.787296295166016,76.2076644897461,0.9997859597206116
1420,41.92559051513672,63.64632797241211,0.999849796295166,51.66606903076172,76.10526275634766,0.9998868703842164
1421,42.1021614074707,63.64451217651367,0.9996856451034546,51.6445198059082,75.86608123779297,0.9977004528045654
1422,42.265113830566406,63.71424102783203,0.9991618394851683,51.521881103515625,75.71588897705078,0.9990941882133484
1423,42.83302307128906,63.56473922729492,0.9998932480812072,51.29749298095703,75.59565734863281,0.9984713196754456
1424,43.243194580078125,63.56293487548828,0.9994311332702636,51.1513671875,75.35240936279297,0.9994395971298218
1425,43.22273254394531,63.56983947753906,0.9995083212852478,50.93960571289063,75.14753723144531,0.9968873858451844
1426,43.20206832885742,63.49722671508789,0.99956876039505,50.79434585571289,75.08403778076172,0.9980451464653016
1427,43.221622467041016,63.5252571105957,0.9995166659355164,50.64609146118164,74.9015884399414,0.9993605613708496
1428,43.33365631103516,63.43886184692383,0.9991014003753662,50.53370666503906,74.56595611572266,0.9999057054519652
1429,43.30000686645508,63.47397613525391,0.9992753863334656,50.5659408569336,74.46077728271484,0.995642900466919
1430,43.380653381347656,63.47272491455078,0.9987221360206604,50.37093734741211,74.20357513427734,0.9968222379684448
1431,43.36174774169922,63.42780685424805,0.9988412261009216,50.20709228515625,74.05088806152344,0.9988060593605042
1432,43.290645599365234,63.479583740234375,0.9991692304611206,50.01659393310547,73.99640655517578,0.9994757771492004
1433,43.24877548217773,63.52953720092773,0.9993456602096558,49.8439826965332,73.89682006835938,0.9997461438179016
1434,43.10196685791016,63.57289123535156,0.9997105598449708,49.69158172607422,73.71395111083984,0.9999226331710817
1435,43.05684661865234,63.55864334106445,0.9997684359550476,49.60467529296875,73.2960205078125,0.9996066689491272
1436,42.95674514770508,63.45830154418945,0.9998779296875,49.56947326660156,73.1135482788086,0.9998804330825806
1437,42.87895202636719,63.4028434753418,0.9999161958694458,49.56746673583984,73.02810668945312,0.9999205470085144
1438,42.89030456542969,63.50080490112305,0.9999139904975892,49.5537338256836,72.93064880371094,0.9999446272850036
1439,42.84269714355469,63.54402542114258,0.9999221563339232,49.58433532714844,72.8730697631836,0.9969657063484192
1440,42.75263595581055,63.539005279541016,0.9999407529830932,49.37163162231445,72.66791534423828,0.9968514442443848
1441,42.66647720336914,63.52741622924805,0.9999616146087646,49.261474609375,72.59822845458984,0.9981390237808228
1442,42.59233474731445,63.47696304321289,0.9999731183052064,49.132789611816406,72.50992584228516,0.9991108775138856
1443,42.53539276123047,63.43791961669922,0.999975562095642,48.99398040771485,72.39613342285156,0.9996140003204346
1444,42.44555282592773,63.41199493408203,0.9977492094039916,48.85145568847656,72.28496551513672,0.9998202919960022
1445,42.39972686767578,63.31917572021485,0.9957274198532104,48.80543899536133,72.15520477294922,0.9998723268508912
1446,42.630802154541016,62.91742706298828,0.9998230934143066,48.8881721496582,72.14312744140625,0.9998311400413512
1447,42.99955749511719,62.869178771972656,0.999738335609436,48.84455108642578,71.94754028320312,0.9984787106513976
1448,43.03567123413086,62.70253372192383,0.9998034238815308,48.80862045288086,71.91980743408203,0.9988657832145692
1449,43.34727096557617,62.796573638916016,0.9988362193107604,48.81515502929688,71.91091918945312,0.9989442825317384
1450,43.74362564086914,62.86894607543945,0.9999217987060548,48.88249206542969,71.92436218261719,0.9988104701042176
1451,43.90807723999024,62.90826797485352,0.9998528957366944,48.91154479980469,71.95719909667969,0.9984720945358276
1452,43.99193954467773,63.03646469116211,0.9996927380561828,48.964454650878906,72.16119384765625,0.99977308511734
1453,44.16780471801758,63.00180435180664,0.9994815587997437,49.02056884765625,72.12672424316406,0.9997057914733888
1454,44.25649642944336,63.02898025512695,0.9991887807846068,49.0189208984375,71.9874496459961,0.9980077147483826
1455,44.52756881713867,63.10878753662109,0.999753475189209,49.14846420288086,72.12080383300781,0.999413251876831
1456,44.677223205566406,63.20943832397461,0.9994946718215942,49.262725830078125,71.89546966552734,0.9979001879692078
1457,44.87806701660156,63.32994842529297,0.9987147450447084,49.502960205078125,71.94651794433594,0.9988687038421632
1458,44.88706207275391,63.464839935302734,0.999917447566986,49.542945861816406,71.88827514648438,0.9991970658302308
1459,45.04631042480469,63.50629806518555,0.9997830390930176,49.8135871887207,72.13732147216797,0.9999200105667114
1460,45.16203689575195,63.59478759765625,0.99956214427948,49.95475769042969,72.19268798828125,0.9998320937156676
1461,45.283973693847656,63.74396133422852,0.9990971088409424,49.90478515625,72.24177551269531,0.9998429417610168
1462,45.31807708740234,63.92024230957031,0.9987643361091614,49.97816467285156,72.45914459228516,0.9996575713157654
1463,45.30076599121094,63.920875549316406,0.998891532421112,50.063941955566406,72.72309875488281,0.9985432624816896
1464,45.548377990722656,63.89170455932617,0.9998450875282288,50.22618865966797,72.96305084228516,0.9992135167121888
1465,45.72270965576172,63.96078872680664,0.9997007250785828,50.52678680419922,73.26129913330078,0.9997704029083252
1466,45.871829986572266,64.00201416015625,0.9995697140693665,50.62514877319336,73.26435852050781,0.999703586101532
1467,45.89387893676758,63.9419174194336,0.9997333288192748,50.818790435791016,73.29671478271484,0.9995930194854736
1468,45.85057067871094,63.832855224609375,0.9998748302459716,51.03132629394531,73.275390625,0.9994553923606871
