scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
294,84.6420593261719,76.143966674805,0.999953985214233,273.843048095703,62.771423339844006,0.999694526195526,255.036041259766,118.30520629882801,0.999922573566437,137.379302978516,198.65869140625,0.9998739361763
295,82.2074584960938,75.118408203125,0.999339699745178,270.263946533203,61.36555480957,0.999922513961792,250.789962768555,118.72296142578102,0.999728500843048,157.184097290039,200.02944946289102,0.999754905700684
296,80.0892333984375,73.528091430664,0.999616742134094,267.048309326172,60.99874877929699,0.996312081813812,248.393203735352,117.24893188476602,0.999875605106354,168.382095336914,196.13174438476602,0.999981820583344
297,80.153564453125,73.438293457031,0.999891459941864,263.594879150391,59.866760253905994,0.997325897216797,244.498687744141,117.170654296875,0.999635815620422,182.767639160156,193.48641967773398,0.999073207378387
298,79.9235992431641,72.722473144531,0.99997740983963,260.019836425781,58.851058959960994,0.998009502887726,241.056549072266,117.20413208007801,0.999808132648468,194.430801391602,190.527709960937,0.999267280101776
299,78.4294281005859,71.484603881836,0.999713003635406,254.493621826172,58.89181518554699,0.995023131370544,238.453598022461,116.35678100585898,0.998488068580627,206.83039855957,187.83203125,0.997999429702759
300,78.7332458496094,72.614974975586,0.999114453792572,250.298370361328,58.36854553222699,0.999327898025513,234.523818969727,117.97833251953102,0.997944951057434,216.209106445312,184.38558959960898,0.999424040317535
301,78.6134033203125,70.94241333007801,0.999966263771057,245.759216308594,59.61924743652301,0.99856162071228,230.702667236328,119.30075073242199,0.999142527580261,224.546463012695,182.559814453125,0.999692916870117
302,78.3027954101563,78.98254394531301,0.999993205070496,241.422073364258,60.47523498535199,0.99787038564682,228.419235229492,118.57119750976602,0.999963343143463,221.188446044922,182.49111938476602,0.999803721904754
303,75.658576965332,85.42062377929699,0.997795939445496,237.146041870117,61.807800292969006,0.995923161506653,226.246658325195,120.90951538085898,0.995898246765137,220.567764282227,182.007080078125,0.999978482723236
304,80.1568222045898,92.84915161132801,0.996773302555084,233.344329833984,63.21984863281199,0.995566606521606,223.432235717773,119.89129638671898,0.998679518699646,218.033630371094,181.02374267578102,0.999754250049591
305,88.9646835327148,101.10458374023398,0.999833226203918,230.194595336914,64.16311645507801,0.945077121257782,222.346481323242,125.19027709960898,0.99931138753891,214.494934082031,179.62493896484398,0.999774873256683
306,100.92163848877,112.04562377929699,0.998509168624878,228.513610839844,65.245697021484,0.985614597797394,220.596038818359,126.74597167968699,0.999368667602539,212.384902954102,179.72674560546898,0.999455869197845
307,110.417121887207,114.30651855468699,0.990719795227051,223.345748901367,61.74899291992199,0.984740436077118,219.56005859375,128.70135498046898,0.993652105331421,209.363952636719,180.13494873046898,0.999593913555145
308,117.20735168457,120.04010009765602,0.999843299388886,224.252670288086,65.233825683594,0.97748589515686,218.821731567383,127.98104858398398,0.997202157974243,205.925186157227,179.939422607422,0.999779641628265
309,124.867637634277,117.82208251953102,0.998562514781952,219.855392456055,61.15058898925801,0.978879451751709,222.642532348633,135.02621459960898,0.99955427646637,202.708160400391,181.932495117188,0.999803006649017
310,133.688888549805,112.68930053710898,0.992954313755035,217.340759277344,60.66175842285199,0.996063828468323,225.754135131836,138.13998413085898,0.999947905540466,199.620071411133,181.70440673828102,0.999788641929626
311,143.194763183594,103.80480957031199,0.998012125492096,215.153778076172,60.003829956055,0.998537182807922,231.792053222656,142.107421875,0.999619901180267,195.923583984375,180.938690185547,0.999916672706604
312,152.383087158203,99.328125,0.999948978424072,212.125991821289,59.959732055664006,0.995525002479553,237.514358520508,144.66171264648398,0.998929262161255,193.418640136719,180.435272216797,0.999929428100586
313,158.368682861328,93.99493408203102,0.997996807098389,209.104690551758,61.329986572265994,0.992515385150909,245.010269165039,145.97372436523398,0.995402455329895,190.665634155273,180.585815429688,0.99976247549057
314,160.577056884766,88.57064819335898,0.999768316745758,205.87890625,61.31930541992199,0.99912828207016,253.224700927734,144.776092529297,0.998681664466858,187.379013061523,180.21353149414102,0.999970734119415
315,157.838348388672,86.85639953613301,0.999698281288147,203.539443969727,61.86875915527301,0.999883890151978,262.757720947266,143.36328125,0.999162793159485,185.251541137695,180.14215087890602,0.999999165534973
316,153.185241699219,88.17745971679699,0.99965250492096,201.644470214844,61.647125244140994,0.998538494110107,270.274108886719,141.911346435547,0.99928206205368,182.675933837891,180.40097045898398,0.99995344877243
317,149.585174560547,87.916000366211,0.995755553245544,200.32096862793,61.58059692382801,0.999984800815582,277.978393554688,142.52456665039102,0.999990940093994,180.222854614258,180.53765869140602,0.999999642372131
318,145.156967163086,88.43966674804699,0.999806582927704,199.168609619141,61.88708496093699,0.999962568283081,284.103607177734,141.12216186523398,0.999955892562866,178.72998046875,180.752410888672,0.999998092651367
319,142.903015136719,89.78311157226602,0.999085903167725,197.993041992188,61.30224609375,0.99999874830246,290.649810791016,140.508514404297,0.99988842010498,176.679901123047,181.15655517578102,0.999897122383118
320,141.081481933594,89.65679931640602,0.998235881328583,197.932144165039,61.38154602050801,0.999769985675812,297.806030273437,138.97891235351602,0.99971330165863,174.989288330078,181.251953125,0.999836087226868
321,139.23323059082,89.84194946289102,0.99992710351944,202.067932128906,64.18591308593699,0.997496783733368,303.450561523437,139.505737304687,0.999413728713989,172.711807250977,180.82827758789102,0.999969601631165
322,137.094329833984,89.39077758789102,0.999437868595123,202.645812988281,64.38790893554699,0.999302446842194,307.619934082031,139.028198242187,0.999556303024292,171.123992919922,181.30853271484398,0.999766826629639
323,133.530654907227,89.918212890625,0.999320089817047,208.178649902344,67.901428222656,0.999674677848816,310.257385253906,138.242919921875,0.999828040599823,168.175796508789,181.72079467773398,0.999988913536072
324,130.125885009766,91.57089233398398,0.999725341796875,216.141815185547,61.603363037109006,0.999751806259155,312.380706787109,137.92431640625,0.999813199043274,166.528762817383,182.01739501953102,0.999990046024322
325,131.055755615234,82.003723144531,0.999668478965759,216.658874511719,65.617095947266,0.993323981761932,315.258880615234,139.109130859375,0.999929308891296,163.674743652344,182.067596435547,0.999980211257935
326,126.291900634766,90.70712280273398,0.999758303165436,225.914321899414,62.76416015625,0.998944699764252,315.583831787109,139.35418701171898,0.999808549880981,161.663528442383,182.208221435547,0.999985754489899
327,122.91618347168,94.06027221679699,0.99841034412384,237.703201293945,66.51712036132801,0.999445080757141,316.697113037109,138.808563232422,0.997071504592896,159.698455810547,182.60394287109398,0.999444544315338
328,122.110626220703,90.66589355468699,0.999810755252838,246.793197631836,69.09455871582,0.996735513210297,316.023803710937,135.233612060547,0.99839574098587,157.828109741211,182.75473022460898,0.999828338623047
329,118.804313659668,91.23666381835898,0.999439835548401,256.388580322266,70.087905883789,0.999725818634033,315.358032226563,133.185333251953,0.999819338321686,156.224975585938,182.561157226563,0.999916195869446
330,117.126518249512,90.40045166015602,0.999972760677338,263.851409912109,71.11067199707,0.999952912330627,312.533477783203,129.132080078125,0.998818516731262,154.091262817383,182.750610351563,0.999871611595154
331,114.57640838623,90.37463378906199,0.999772548675537,272.056121826172,71.78173828125,0.999216794967651,307.5380859375,124.14825439453102,0.998867154121399,151.788284301758,182.40390014648398,0.999827742576599
332,111.672981262207,90.92047119140602,0.999079167842865,279.170532226563,74.23985290527301,0.99304723739624,304.003295898437,119.21255493164102,0.998499572277069,149.438369750977,182.735382080078,0.999812543392181
333,108.814407348633,90.69735717773398,0.998952090740204,285.646942138672,75.46031188964801,0.986711144447327,298.633544921875,114.14309692382801,0.998208463191986,147.04866027832,183.059356689453,0.998591303825378
334,105.082664489746,91.02972412109398,0.999497354030609,291.590270996094,79.306716918945,0.855067372322083,293.32666015625,115.43896484375,0.999894380569458,144.060958862305,183.54989624023398,0.999313652515411
335,102.21248626709,90.54367065429699,0.999574840068817,295.792724609375,77.501708984375,0.982853889465332,292.541168212891,112.92025756835898,0.996401429176331,141.450836181641,183.81915283203102,0.99760103225708
336,98.451042175293,90.97790527343801,0.999295353889465,298.720367431641,75.816711425781,0.996799230575562,288.709991455078,114.427978515625,0.999395251274109,138.564254760742,183.66561889648398,0.999859631061554
337,96.7662506103516,90.05532836914102,0.999984383583069,295.564147949219,75.995422363281,0.997728586196899,285.952117919922,113.54541015625,0.999895453453064,135.704437255859,183.52188110351602,0.999929308891296
338,94.1255798339844,90.39044189453102,0.999979197978973,295.006774902344,73.95333862304699,0.999633848667145,282.556579589844,113.587890625,0.999910235404968,132.299377441406,183.55194091796898,0.999868392944336
339,92.7886581420898,90.28775024414102,0.999983608722687,292.117950439453,74.15530395507801,0.999820291996002,279.302917480469,112.82504272460898,0.999962985515594,130.327819824219,183.6943359375,0.999704599380493
340,91.3899536132812,88.876953125,0.999875426292419,289.580841064453,73.10649108886699,0.998374879360199,275.356414794922,112.35650634765602,0.99993497133255,127.625793457031,183.73236083984398,0.999941468238831
341,87.1510391235352,88.98251342773398,0.998233020305634,285.114837646484,71.503646850586,0.995170712471008,273.090789794922,110.51428222656199,0.999999046325684,123.900245666504,185.711883544922,0.996294140815735
342,84.6159896850586,87.76330566406301,0.995913505554199,280.948822021484,70.91970825195301,0.99963116645813,270.180816650391,110.86474609375,0.999988377094269,121.500061035156,187.602996826172,0.997253477573395
343,80.8284225463867,87.36698913574199,0.995827555656433,277.767242431641,69.81005859375,0.997491419315338,267.448089599609,110.53616333007801,0.999990046024322,119.132804870605,187.75909423828102,0.99828428030014
344,78.6252899169922,88.60235595703102,0.997793316841126,273.608825683594,68.494125366211,0.997871458530426,263.891174316406,110.78036499023398,0.999973237514496,122.201187133789,192.73907470703102,0.999435365200043
345,74.7350387573242,87.81721496582,0.99670147895813,269.959564208984,69.75395202636699,0.998432159423828,260.919769287109,110.943115234375,0.99993771314621,128.098388671875,194.719482421875,0.999959111213684
346,72.7727890014648,88.78170776367199,0.999767780303955,267.337921142578,68.09706115722699,0.99968409538269,258.096282958984,110.30496215820301,0.999192237854004,128.700866699219,200.76751708984398,0.999447762966156
347,71.282356262207,88.60415649414102,0.999821722507477,264.342987060547,69.72004699707,0.998014509677887,255.215774536133,110.81622314453102,0.99978756904602,143.560089111328,200.58853149414102,0.999597072601318
348,69.4204025268555,89.73599243164102,0.999937057495117,261.053863525391,69.655700683594,0.996632993221283,249.299850463867,111.15310668945301,0.99979841709137,157.805465698242,204.77899169921898,0.999433159828186
349,70.9605407714844,89.87783813476602,0.999914407730102,256.848114013672,68.08810424804699,0.993300497531891,246.56379699707,111.88946533203102,0.999292314052582,177.644943237305,201.07720947265602,0.999930202960968
350,69.5281066894531,89.28463745117199,0.99811327457428,252.987686157227,70.07173156738301,0.986119568347931,242.572280883789,111.32354736328102,0.999783515930176,187.46516418457,199.65023803710898,0.999554991722107
351,74.5634078979492,91.82058715820301,0.997617959976196,250.086654663086,68.225006103516,0.992605090141296,240.143966674805,113.67697143554699,0.998049139976501,202.481353759766,197.604461669922,0.999838888645172
352,87.2075500488281,98.75421142578102,0.998878180980682,246.655120849609,67.82711791992199,0.994907557964325,237.609313964844,115.476806640625,0.999749481678009,205.976852416992,196.604766845703,0.999297678470612
353,93.369140625,104.05844116210898,0.999417901039124,243.310974121094,65.070953369141,0.998199164867401,234.486343383789,117.55474853515602,0.999328553676605,206.407760620117,196.66070556640602,0.996977388858795
354,101.685302734375,103.20858764648398,0.999401569366455,241.033386230469,64.685531616211,0.999815583229065,233.266906738281,120.25915527343699,0.999564826488495,205.186447143555,196.76651000976602,0.999772429466248
355,116.339630126953,105.0927734375,0.9985710978508,236.969757080078,66.323471069336,0.998830497264862,235.587600708008,128.14923095703102,0.99938827753067,202.973983764648,196.880340576172,0.999324440956116
356,126.981643676758,102.69812011718699,0.998316466808319,233.131713867188,66.951232910156,0.998851597309112,235.641799926758,133.05096435546898,0.999543786048889,198.701049804688,196.34124755859398,0.999063670635223
357,135.600296020508,102.97854614257801,0.999959468841553,229.293884277344,69.13758850097699,0.994301497936249,239.295135498047,138.531982421875,0.999740242958069,195.203811645508,196.65966796875,0.999655425548553
358,149.975891113281,98.40612792968801,0.99930340051651,226.850341796875,69.52876281738301,0.999671041965485,247.299957275391,142.179168701172,0.999858617782593,193.092819213867,196.99444580078102,0.99970018863678
359,160.248168945313,95.22711181640602,0.999462425708771,225.381622314453,68.86460876464801,0.996573269367218,253.903961181641,145.97674560546898,0.999749660491943,188.180541992188,197.708038330078,0.999979138374329
360,160.572463989258,91.36267089843801,0.999961614608765,219.199172973633,69.375411987305,0.999730587005615,261.118774414062,147.423828125,0.999392569065094,185.645294189453,197.884521484375,0.999890863895416
361,163.717849731445,86.551818847656,0.999715507030487,220.478408813477,70.40481567382801,0.978888750076294,268.509979248047,148.68365478515602,0.999972581863403,182.038757324219,198.470336914062,0.999903619289398
362,159.116943359375,86.557632446289,0.999727129936218,218.20166015625,68.28746032714801,0.97088623046875,274.167114257812,148.837921142578,0.999617338180542,179.724960327148,198.59512329101602,0.99944943189621
363,155.112564086914,85.19876098632801,0.998933494091034,216.413284301758,66.81385803222699,0.991360247135162,279.787170410156,148.52496337890602,0.999969005584717,177.972305297852,198.121948242187,0.999689280986786
364,153.240798950195,82.975646972656,0.998061120510101,209.999771118164,67.976501464844,0.94596391916275,283.884796142578,148.632049560547,0.999979794025421,176.591354370117,198.10430908203102,0.999568283557892
365,150.058731079102,80.31286621093699,0.9998499751091,210.769012451172,66.685958862305,0.940234661102295,287.998168945313,148.434448242188,0.999294877052307,176.329406738281,198.03695678710898,0.99986469745636
366,148.391510009766,78.35989379882801,0.999160051345825,205.884750366211,66.11192321777301,0.918137311935425,290.731994628906,148.58319091796898,0.999768733978272,175.991653442383,197.77423095703102,0.999960780143738
367,146.667922973633,76.227111816406,0.999924898147583,205.469787597656,66.199722290039,0.996533215045929,292.009704589844,148.568115234375,0.999799609184265,175.605606079102,197.546020507812,0.997881770133972
368,144.122146606445,75.585708618164,0.999817788600922,204.503173828125,66.65156555175801,0.993633270263672,293.778045654297,148.693634033203,0.999303877353668,177.314208984375,196.81939697265602,0.999847948551178
369,142.670227050781,74.669006347656,0.999836623668671,204.235748291016,67.09388732910199,0.993525326251983,294.777770996094,149.262481689453,0.998465657234192,176.449798583984,197.00204467773398,0.999492645263672
370,141.244842529297,74.049133300781,0.999821662902832,203.751525878906,68.29960632324199,0.996334433555603,299.029357910156,151.586700439453,0.996540784835815,174.206390380859,196.670654296875,0.999854326248169
371,140.680541992187,73.834899902344,0.999837577342987,207.070114135742,72.782775878906,0.999247550964356,299.411895751953,152.333038330078,0.999550879001617,173.754058837891,197.28799438476602,0.998822093009949
372,140.269607543945,73.77583312988301,0.99951708316803,200.873321533203,71.395202636719,0.999488472938538,301.003356933594,154.77178955078102,0.999980390071869,172.708801269531,197.588348388672,0.999991774559021
373,137.120040893555,72.380676269531,0.999922215938568,200.384628295898,72.115386962891,0.998035728931427,299.877014160156,154.813354492187,0.999880850315094,172.016906738281,197.75067138671898,0.999779224395752
374,138.327667236328,72.824234008789,0.996414482593536,199.202499389648,73.20413208007801,0.999009370803833,296.816864013672,153.266357421875,0.998192489147186,171.105606079102,197.998046875,0.999968886375427
375,137.54362487793,72.76013183593699,0.999480545520782,198.734985351563,71.506164550781,0.997954249382019,292.755126953125,149.84317016601602,0.994177758693695,170.167404174805,198.32537841796898,0.9997199177742
376,136.026107788086,72.824951171875,0.999092161655426,197.666320800781,69.862365722656,0.999300360679626,290.204559326172,147.15545654296898,0.999931752681732,168.465972900391,198.353729248047,0.999747455120087
377,133.979446411133,72.85055541992199,0.999893307685852,194.927108764648,69.630065917969,0.999705791473389,290.158111572266,146.312225341797,0.999210357666016,168.07487487793,198.79745483398398,0.999421179294586
378,132.608444213867,72.82655334472699,0.999901175498962,194.829650878906,69.745040893555,0.999128341674805,286.454010009766,144.330535888672,0.999573469161987,167.156860351563,198.887908935547,0.998741149902344
379,131.44075012207,72.87318420410199,0.999708712100983,193.178695678711,69.21911621093801,0.999942362308502,285.482666015625,143.44741821289102,0.998993039131165,165.722137451172,198.71197509765602,0.999046862125397
380,130.468475341797,72.736968994141,0.998486757278442,192.530563354492,69.45887756347699,0.998865842819214,284.112670898437,143.45068359375,0.998929381370544,165.052291870117,198.63461303710898,0.999501645565033
381,129.860458374023,72.20893859863301,0.998945713043213,192.712036132813,70.992904663086,0.999921500682831,282.882934570312,143.35073852539102,0.99929928779602,164.383865356445,198.470733642578,0.997538328170776
382,129.134506225586,71.786224365234,0.99722021818161,192.789840698242,71.78825378418,0.998952150344849,281.341064453125,143.638641357422,0.99995219707489,163.704727172852,198.44570922851602,0.99928867816925
383,128.315383911133,71.53892517089801,0.999758064746857,192.962997436523,71.160064697266,0.99939489364624,280.267669677734,144.097290039062,0.999439179897308,162.662368774414,199.417114257813,0.998955130577087
384,126.988838195801,71.59190368652301,0.99946403503418,196.069198608398,73.09802246093699,0.998377323150635,279.065643310547,144.088134765625,0.998978435993195,162.443618774414,199.21783447265602,0.999376773834228
385,125.848808288574,71.803207397461,0.998835563659668,198.126129150391,71.48757934570301,0.993155539035797,277.953247070312,143.95550537109398,0.999987661838532,160.327407836914,199.389129638672,0.999867141246796
386,124.422836303711,72.05319213867199,0.998268008232117,205.308670043945,70.325836181641,0.977246940135956,277.033538818359,143.81024169921898,0.999954581260681,159.002212524414,199.59869384765602,0.99964851140976
387,123.172836303711,72.35493469238301,0.999973773956299,214.880310058594,72.591720581055,0.99662697315216,274.674743652344,142.977996826172,0.999867022037506,157.247131347656,199.91949462890602,0.999620199203491
388,121.7744140625,72.59696960449199,0.999947309494019,220.77082824707,69.63928222656199,0.99940299987793,273.466094970703,142.847900390625,0.99991500377655,156.629547119141,199.768432617187,0.997707605361938
389,120.510566711426,72.470367431641,0.999709069728851,229.158020019531,73.357681274414,0.997289657592773,272.256774902344,143.390594482422,0.9991774559021,154.829376220703,199.770385742187,0.999080300331116
390,116.062347412109,71.65881347656199,0.999390482902527,236.577575683594,72.621170043945,0.99979817867279,271.043029785156,143.19540405273398,0.999175429344177,152.748825073242,200.652099609375,0.998289406299591
391,114.108612060547,70.35745239257801,0.999085307121277,242.63948059082,73.98483276367199,0.99973601102829,269.180358886719,143.69271850585898,0.999495863914489,151.750381469727,201.072631835937,0.999499499797821
392,112.72972869873,74.778381347656,0.999227464199066,248.646987915039,75.60934448242199,0.999879956245422,266.916625976563,143.691131591797,0.999932408332825,150.308959960938,200.930786132813,0.999743163585663
393,109.826118469238,74.382339477539,0.999711334705353,255.777862548828,77.05406188964801,0.995488047599792,264.747436523437,143.65805053710898,0.998968482017517,148.77392578125,200.86083984375,0.999028146266937
394,106.791091918945,76.486480712891,0.999409675598144,259.646575927734,77.042663574219,0.999893248081207,263.044647216797,143.647186279297,0.999572157859802,147.2607421875,200.947387695312,0.998420894145966
395,105.212600708008,77.44203186035199,0.999808371067047,263.999633789062,77.546813964844,0.999733090400696,261.132598876953,143.683227539062,0.999913036823273,145.761535644531,201.224090576172,0.999010026454926
396,103.417503356934,78.79472351074199,0.999494016170502,267.160766601563,78.993743896484,0.999629020690918,259.234588623047,143.960815429688,0.999982893466949,144.103805541992,200.73590087890602,0.999437034130096
397,101.437301635742,79.66401672363301,0.997434377670288,269.692047119141,79.596115112305,0.995469510555267,257.452758789062,144.46075439453102,0.997926414012909,140.153472900391,200.83502197265602,0.999914050102234
398,98.6296997070312,78.22526550293,0.999227643013,274.085235595703,81.34346008300801,0.997137069702148,255.40071105957,145.250244140625,0.999650657176971,138.519500732422,200.804321289062,0.999963939189911
399,95.1125793457031,78.946029663086,0.99830037355423,276.81201171875,82.56103515625,0.999492526054382,253.727737426758,145.97250366210898,0.99955803155899,135.697631835938,201.06185913085898,0.999902606010437
400,94.0931777954102,79.336502075195,0.999595761299133,280.204528808594,83.54798889160199,0.999070107936859,252.382751464844,147.133544921875,0.999603748321533,132.879150390625,201.12530517578102,0.999777436256409
401,92.1483840942383,79.61393737793,0.999572157859802,282.538757324219,83.55563354492199,0.999990344047546,250.755523681641,148.633087158203,0.999836504459381,131.028137207031,201.27670288085898,0.999951064586639
402,91.2283935546875,79.885513305664,0.99881911277771,285.792663574219,83.222244262695,0.998955547809601,250.362716674805,149.279266357422,0.999768555164337,127.715446472168,201.27359008789102,0.999972581863403
403,89.6516723632812,79.430999755859,0.99967235326767,287.561981201172,83.82167053222699,0.999923527240753,251.011962890625,150.52685546875,0.999665439128876,124.559341430664,201.130340576172,0.999964475631714
404,87.2780456542969,79.54147338867199,0.998767673969269,290.929290771484,83.24588012695301,0.999195992946625,251.707672119141,152.64144897460898,0.999823451042175,121.78084564209,201.10888671875,0.999962568283081
405,84.6303939819336,79.31765747070301,0.999758541584015,287.662506103516,89.35494995117199,0.999447464942932,254.561599731445,152.515594482422,0.999648630619049,120.074211120605,201.03652954101602,0.999952673912048
406,81.8527603149414,78.73098754882801,0.999734163284302,287.262481689453,91.85653686523398,0.999857544898987,257.490631103516,157.057983398437,0.999144434928894,117.063613891602,201.105499267578,0.999933481216431
407,78.7482528686523,78.46365356445301,0.999105930328369,284.690490722656,98.05310058593699,0.999877750873566,262.439147949219,158.828125,0.99989265203476,114.474510192871,200.922576904297,0.999824106693268
408,76.5347671508789,77.517501831055,0.998437583446503,282.269622802734,99.77655029296898,0.998764097690582,270.116333007812,156.510131835937,0.99997478723526,110.319396972656,200.44775390625,0.997681736946106
409,74.2204971313477,77.477691650391,0.999944865703583,279.413238525391,99.84921264648398,0.999986410140991,274.951507568359,154.993621826172,0.9999720454216,108.280250549316,200.161010742187,0.998944044113159
410,70.7562637329102,76.41932678222699,0.999140024185181,275.787414550781,101.61700439453102,0.999445617198944,281.265258789062,152.55035400390602,0.99950098991394,104.043579101563,200.392303466797,0.998639047145844
411,68.3383331298828,75.57133483886699,0.998924851417542,272.312957763672,101.88397216796898,0.999358713626862,285.972625732422,150.20849609375,0.99973976612091,100.12964630127,200.40396118164102,0.998421311378479
412,67.0114898681641,74.597320556641,0.997971057891846,267.669311523438,102.13491821289102,0.99815285205841,290.694915771484,148.851928710937,0.999796450138092,96.8950424194336,200.337371826172,0.998091101646423
413,66.7000274658203,73.491394042969,0.995090365409851,262.773468017578,102.82440185546898,0.999889671802521,293.430603027344,147.71737670898398,0.998920023441315,93.1259231567383,200.91729736328102,0.999589502811432
414,67.7537078857422,72.707366943359,0.999620854854584,258.956085205078,103.28713989257801,0.999224543571472,298.445343017578,146.92156982421898,0.999518275260925,90.0206298828125,200.77255249023398,0.999599397182465
415,70.6993942260742,72.505859375,0.999253749847412,254.990310668945,102.625732421875,0.999966740608215,302.277313232422,146.13314819335898,0.999521851539612,86.8833541870117,201.000244140625,0.999772727489471
416,80.3285827636719,75.811508178711,0.999276757240295,249.948547363281,102.84201049804699,0.999991297721863,304.599395751953,145.46011352539102,0.999900102615356,83.1921081542969,200.79473876953102,0.999993681907654
417,88.640022277832,77.471374511719,0.996433019638062,245.334671020508,103.23468017578102,0.999942898750305,307.444061279297,144.56182861328102,0.999594569206238,78.8060455322266,200.709503173828,0.999360263347626
418,96.1034545898437,77.39546203613301,0.999276757240295,240.678649902344,103.00103759765602,0.999994218349457,308.814331054687,143.850860595703,0.999967575073242,75.5149383544922,200.396453857422,0.999814987182617
419,106.719650268555,77.15896606445301,0.999870419502258,236.500701904297,103.66296386718801,0.999833166599274,309.376647949219,142.298950195312,0.999522626399994,70.5879821777344,199.805938720703,0.999938189983368
420,115.972808837891,82.484298706055,0.999306380748749,233.028961181641,103.001220703125,0.999990284442902,305.7236328125,144.128936767578,0.999903798103332,66.8295440673828,199.31488037109398,0.999303340911865
421,131.586181640625,80.36454772949199,0.999883830547333,228.683364868164,102.90966796875,0.999939143657684,301.361145019531,144.68603515625,0.998717725276947,63.2339859008789,199.21319580078102,0.999802350997925
422,143.120712280273,79.47758483886699,0.999739706516266,224.27912902832,103.07656860351602,0.999819993972778,296.365905761719,145.28817749023398,0.999888300895691,58.9838638305664,199.369110107422,0.998100638389587
423,154.906936645508,79.596984863281,0.998482704162598,222.532302856445,101.12176513671898,0.999269485473633,289.341888427734,147.20587158203102,0.99961519241333,57.1277236938477,198.350830078125,0.999365627765656
424,165.621704101563,81.86544799804699,0.999918520450592,219.254257202148,100.13021850585898,0.999659478664398,284.445678710937,146.747100830078,0.99769914150238,55.2241287231445,197.715942382812,0.999885737895966
425,171.124481201172,81.872619628906,0.999995529651642,218.206878662109,97.80572509765602,0.999016642570496,279.337677001953,146.85043334960898,0.999980747699738,55.2694282531738,195.303253173828,0.999151349067688
426,172.988052368164,82.23515319824199,0.999936938285827,224.141662597656,94.91586303710898,0.992308020591736,274.578399658203,146.21807861328102,0.999710440635681,56.6028900146484,192.689666748047,0.998067498207092
427,175.342712402344,83.603210449219,0.999540865421295,228.755233764648,89.93060302734398,0.999585270881653,270.2470703125,145.29083251953102,0.999988317489624,60.4673309326172,187.59140014648398,0.998384535312653
428,173.426040649414,84.054534912109,0.999885976314545,232.502822875977,86.994064331055,0.998184978961945,264.799163818359,146.150848388672,0.999159753322601,64.4009552001953,185.92608642578102,0.999437272548676
429,172.990737915039,85.36289978027301,0.999988913536072,239.928375244141,80.83752441406199,0.999641358852386,258.243621826172,144.56768798828102,0.999196112155914,80.9573593139649,180.419952392578,0.99991500377655
430,169.606262207031,86.009994506836,0.999933302402496,245.318145751953,79.691558837891,0.999287307262421,252.463302612305,144.80038452148398,0.998244643211365,92.2250289916992,177.49209594726602,0.999930441379547
431,165.792434692383,86.29261779785199,0.999570429325104,253.522399902344,79.677551269531,0.998258948326111,247.001373291016,145.01776123046898,0.997968792915344,109.453788757324,179.308807373047,0.999827861785889
432,160.966842651367,86.560882568359,0.999706268310547,261.385406494141,78.962142944336,0.999917507171631,240.702026367188,144.8466796875,0.999179244041443,130.810363769531,175.769775390625,0.999908447265625
433,156.635604858398,86.01152038574199,0.999391198158264,266.901062011719,79.335754394531,0.999877333641052,236.073272705078,144.33828735351602,0.999900460243225,142.18359375,174.3125,0.999923169612884
434,149.95556640625,87.80039978027301,0.99851793050766,273.485534667969,80.340515136719,0.999885201454163,231.910095214844,144.489715576172,0.999714255332947,157.643524169922,177.416046142578,0.999931812286377
435,144.176208496094,87.599853515625,0.999433994293213,278.800323486328,80.494155883789,0.999330639839172,227.388458251953,145.23275756835898,0.999883890151978,166.420654296875,179.28842163085898,0.999850630760193
436,140.018463134766,87.74043273925801,0.999728381633758,282.547698974609,80.856597900391,0.999956488609314,223.605041503906,145.022583007813,0.999029815196991,172.87629699707,180.36532592773398,0.999997019767761
437,134.615631103516,88.15304565429699,0.999926745891571,285.721954345703,81.284606933594,0.999851942062378,220.133605957031,146.01034545898398,0.999102294445038,179.868576049805,180.64471435546898,0.999635815620422
438,129.759399414063,88.40020751953102,0.999938130378723,289.424041748047,81.188873291016,0.999389111995697,215.981353759766,146.38388061523398,0.99881374835968,180.484024047852,181.31478881835898,0.999906897544861
439,126.183029174805,88.50445556640602,0.999983847141266,291.107055664063,81.279968261719,0.999447107315064,212.479156494141,145.51553344726602,0.997924327850342,176.414245605469,182.352172851562,0.999594032764435
440,122.354461669922,89.30136108398398,0.99966961145401,296.072784423828,80.229751586914,0.998777329921722,209.22265625,145.81298828125,0.998081803321838,174.123977661133,183.390258789062,0.999932289123535
441,119.679122924805,89.33489990234398,0.999387681484222,298.168334960937,80.584213256836,0.999939143657684,205.295166015625,146.49859619140602,0.995181918144226,168.862594604492,185.137908935547,0.999289035797119
442,117.335350036621,88.75088500976602,0.999973058700562,301.510375976562,80.69908142089801,0.999795436859131,202.681411743164,147.414672851562,0.999156892299652,165.319107055664,185.19174194335898,0.999731361865997
