scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
bodyparts,paw1LH,paw1LH,paw1LH,paw2LF,paw2LF,paw2LF,paw3RF,paw3RF,paw3RF,paw4RH,paw4RH,paw4RH
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
436,141.113983154297,86.86097717285199,0.999235332012176,282.081024169922,80.26095581054699,0.998789608478546,223.743209838867,144.292938232422,0.99997341632843,174.492172241211,180.92755126953102,0.999390363693237
437,134.83283996582,88.18841552734398,0.999862313270569,285.702056884766,80.871826171875,0.999926447868347,218.302917480469,144.24087524414102,0.999486327171326,174.052825927734,181.8935546875,0.999943792819977
438,131.145050048828,87.950042724609,0.999297916889191,289.360168457031,80.538101196289,0.9998739361763,214.138946533203,144.062744140625,0.996237576007843,180.488586425781,181.97274780273398,0.999975740909576
439,126.24308013916,88.63366699218699,0.999983310699463,292.268524169922,81.042892456055,0.999768018722534,210.232818603516,144.05795288085898,0.999610483646393,177.236236572266,182.63510131835898,0.999649167060852
440,123.44172668457,88.5078125,0.999960541725159,295.489440917969,81.308181762695,0.99910581111908,206.872009277344,143.979278564453,0.999822676181793,172.765518188477,184.327850341797,0.998825788497925
441,119.930244445801,88.84045410156199,0.999947488307953,298.831970214844,80.42410278320301,0.999667465686798,204.024063110352,144.31842041015602,0.999330580234528,167.343215942383,183.80169677734398,0.998129725456238
442,117.111923217773,89.22351074218699,0.999660551548004,301.975158691406,80.35330200195301,0.999890863895416,200.744186401367,145.39559936523398,0.999770283699035,164.025985717773,184.460205078125,0.997154414653778
443,114.048057556152,89.29977416992199,0.999710023403168,303.027496337891,82.000335693359,0.999986290931702,199.265853881836,148.29681396484398,0.994283080101013,159.502349853516,184.337432861328,0.997908890247345
444,110.51522064209,89.76516723632801,0.9994255900383,301.207214355469,87.05221557617199,0.99996417760849,199.209533691406,152.906127929688,0.995307385921478,154.690963745117,183.863739013672,0.999654948711395
445,106.588455200195,89.56408691406301,0.998542547225952,298.893737792969,92.690185546875,0.998467981815338,200.018493652344,156.55844116210898,0.997718870639801,151.239608764648,185.03970336914102,0.999542415142059
446,102.942436218262,88.922119140625,0.999836325645447,293.634796142578,93.780517578125,0.999525606632233,201.875915527344,159.997283935547,0.999993145465851,146.728042602539,187.06094360351602,0.999328911304474
447,99.9188690185547,88.45828247070301,0.999964714050293,290.823577880859,96.49313354492199,0.999353885650635,205.556304931641,160.40179443359398,0.999848127365112,142.641632080078,188.240447998047,0.998970568180084
448,95.3158950805664,87.48815917968699,0.999791502952576,286.232513427734,96.70788574218699,0.999796509742737,207.944961547852,160.53778076171898,0.997739434242248,138.61474609375,189.256072998047,0.999452233314514
449,90.7126998901367,85.88459777832,0.999139130115509,281.753112792969,97.67907714843699,0.999892771244049,215.325912475586,161.610076904297,0.999952077865601,133.718872070313,190.701538085938,0.997953057289124
450,87.8384628295899,85.28730773925801,0.99994957447052,277.207794189453,98.81286621093801,0.999219596385956,217.579544067383,162.10791015625,0.999926567077637,129.161819458008,191.439971923828,0.998364090919495
451,85.0378341674805,83.11122131347699,0.998857975006104,273.164276123047,100.14831542968699,0.999725639820099,224.539703369141,161.87255859375,0.999933660030365,125.515930175781,191.30673217773398,0.999672949314117
452,81.967399597168,80.927337646484,0.999489605426788,269.289154052734,100.95095825195301,0.999681770801544,231.629089355469,161.23681640625,0.99998265504837,120.424713134766,191.505615234375,0.99985921382904
453,81.8912506103516,77.859375,0.999654471874237,265.553436279297,101.00109863281199,0.999963641166687,240.618438720703,160.38653564453102,0.999907612800598,115.523223876953,191.4140625,0.999955952167511
454,91.0626831054688,76.138259887695,0.99976658821106,260.224884033203,100.90786743164102,0.999654948711395,248.19514465332,158.65362548828102,0.998620808124542,110.056015014648,191.539428710938,0.999488115310669
455,93.2681732177734,73.92317199707,0.998474478721619,254.006729125977,101.86434936523398,0.999116539955139,257.036926269531,156.92837524414102,0.999387621879577,105.218551635742,191.818817138672,0.999736487865448
456,103.58984375,72.49679565429699,0.999889135360718,248.666122436523,101.84582519531199,0.999720633029938,267.487854003906,153.88656616210898,0.998585641384125,99.9471740722656,191.81240844726602,0.999818325042725
457,114.272911071777,72.432952880859,0.999801933765411,243.646835327148,102.42715454101602,0.999986827373504,280.283203125,152.738891601562,0.99910843372345,94.676643371582,190.51025390625,0.999104619026184
458,126.444595336914,72.736099243164,0.999831020832062,237.754989624023,102.30584716796898,0.999336838722229,289.421844482422,152.42218017578102,0.999553382396698,90.6609497070312,190.38876342773398,0.999833762645721
459,140.388259887695,71.32197570800801,0.999972343444824,231.867080688477,101.99200439453102,0.999810695648193,295.981994628906,150.797576904297,0.997101366519928,85.5656661987305,190.899383544922,0.99878716468811
460,150.927047729492,72.722885131836,0.999946713447571,227.796890258789,102.05081176757801,0.99961918592453,304.320159912109,149.475372314453,0.998421132564545,81.215950012207,190.611083984375,0.999681353569031
461,163.067916870117,71.11698913574199,0.999186217784882,222.705322265625,100.916259765625,0.999743103981018,308.668121337891,148.49530029296898,0.999975085258484,77.8045272827148,190.267303466797,0.998808920383453
462,172.644470214844,71.216873168945,0.99998527765274,217.950500488281,100.94738769531199,0.999903500080108,311.755584716797,147.845001220703,0.99956887960434,72.1800003051758,189.97625732421898,0.99862265586853
463,179.981964111328,71.53187561035199,0.998538970947266,211.831680297852,101.835693359375,0.999787867069244,313.580841064453,148.268676757812,0.998719573020935,68.4398345947266,189.19912719726602,0.998741924762726
464,184.029769897461,73.29969787597699,0.999577820301056,207.592575073242,100.58511352539102,0.999074816703796,313.350433349609,147.77261352539102,0.999775767326355,65.8157272338867,188.271514892578,0.999978423118591
465,182.256652832031,76.047607421875,0.999916553497314,205.322708129883,100.2587890625,0.999915778636932,312.335357666016,148.412384033203,0.999905288219452,63.0887413024902,188.53985595703102,0.999517261981964
466,177.001174926758,77.852447509766,0.999138832092285,205.239456176758,96.92425537109398,0.999958753585815,308.827301025391,148.967010498047,0.99992573261261,61.3139572143555,188.26425170898398,0.99953681230545
467,171.60466003418,76.628662109375,0.999480783939362,206.604675292969,96.77481079101602,0.999975025653839,304.822540283203,149.660186767578,0.999120116233826,60.2867469787598,186.480926513672,0.999432325363159
468,165.840026855469,75.92759704589801,0.999620616436004,209.608215332031,92.59091186523398,0.999291121959686,300.392059326172,150.638916015625,0.999425053596497,59.5340995788574,187.02117919921898,0.997294783592224
469,160.456344604492,75.809814453125,0.999963998794556,216.157516479492,87.487060546875,0.999654173851013,294.265167236328,151.226440429687,0.998461365699768,61.2712249755859,183.741333007813,0.999577045440674
470,153.973236083984,75.95274353027301,0.999939203262329,222.239105224609,84.111083984375,0.999940574169159,287.663543701172,150.36199951171898,0.99987131357193,64.5832977294922,181.37997436523398,0.996888995170593
471,148.144378662109,76.02275085449199,0.999833166599274,228.350036621094,81.41183471679699,0.999573469161987,283.152618408203,149.53997802734398,0.999577701091766,70.2470016479492,177.388061523437,0.997533023357391
472,142.331161499023,75.759826660156,0.999837577342987,238.92610168457,80.76557922363301,0.999098896980285,277.674621582031,149.325958251953,0.999801754951477,72.5753784179688,175.96923828125,0.999635994434357
473,136.99723815918,76.021224975586,0.999967873096466,246.748016357422,80.60322570800801,0.999923586845398,271.355072021484,149.43695068359398,0.997659146785736,78.2670440673828,172.555389404297,0.999841809272766
474,130.541564941406,75.803939819336,0.998268783092499,256.381927490234,81.04196166992199,0.999933242797852,265.766052246094,148.846313476562,0.999869525432587,82.8067398071289,169.57846069335898,0.999851524829864
475,124.609222412109,75.87869262695301,0.999892115592956,264.261474609375,82.29838562011699,0.999918460845947,258.474945068359,148.01409912109398,0.998764753341675,88.0185928344727,166.32708740234398,0.999846041202545
476,118.667739868164,77.20625305175801,0.999001681804657,271.534576416016,84.016204833984,0.999975383281708,253.623138427734,148.699920654297,0.999777674674988,93.6639938354492,161.60015869140602,0.999930083751678
477,114.013748168945,77.530502319336,0.999936103820801,276.700866699219,85.12405395507801,0.999955832958221,247.136627197266,148.40292358398398,0.999961018562317,102.247337341309,163.886688232422,0.996385216712952
478,108.184425354004,77.40727233886699,0.999928891658783,280.839447021484,86.62545776367199,0.999966681003571,240.800628662109,148.68548583984398,0.999925494194031,108.564514160156,163.281219482422,0.996269583702087
479,102.910652160645,78.032791137695,0.999331057071686,284.999542236328,86.907623291016,0.999552249908447,234.565048217773,148.817260742187,0.999991834163666,115.929138183594,160.411499023438,0.99940675497055
480,97.3614730834961,78.80317687988301,0.998686075210571,287.896575927734,87.297103881836,0.999640822410584,230.196624755859,148.419952392578,0.999988436698914,123.210662841797,162.56304931640602,0.996828258037567
481,93.0043869018555,78.697662353516,0.999284207820892,290.650604248047,87.01664733886699,0.9999098777771,224.071838378906,148.59683227539102,0.999966382980347,133.264877319336,163.379913330078,0.998363971710205
482,86.8584823608398,79.56173706054699,0.999131679534912,292.918548583984,87.20657348632801,0.999173879623413,219.731735229492,149.153198242187,0.999785661697388,140.405502319336,163.62905883789102,0.999447524547577
483,84.4159393310547,79.36999511718699,0.999894320964813,294.790374755859,86.062652587891,0.999364852905273,215.201919555664,148.715576171875,0.99954879283905,151.422561645508,166.84976196289102,0.998457133769989
484,79.7232666015625,78.76622009277301,0.999941527843475,296.445739746094,85.385025024414,0.999858558177948,208.134750366211,149.50762939453102,0.999577283859253,157.823852539063,169.14907836914102,0.999760150909424
485,74.0530319213867,78.86509704589801,0.999718248844147,297.661071777344,84.844085693359,0.995944559574127,204.039169311523,150.25717163085898,0.99997466802597,163.826278686523,172.27490234375,0.998572587966919
486,69.6701583862305,78.561126708984,0.995804965496063,300.751495361328,84.78471374511699,0.995455265045166,199.000473022461,151.171264648437,0.998971164226532,173.332916259766,173.61026000976602,0.98819762468338
487,63.7510604858398,80.518051147461,0.999691605567932,302.858093261719,85.016098022461,0.999925553798676,196.826538085938,153.55532836914102,0.999182343482971,179.974716186523,175.43841552734398,0.999333322048187
488,61.3479461669922,80.538803100586,0.999964892864227,305.13232421875,85.56513977050801,0.998651564121246,195.428497314453,153.22662353515602,0.998368799686432,182.429702758789,176.092163085937,0.999669134616852
489,57.8330345153809,82.125915527344,0.999631404876709,307.396179199219,86.93299865722699,0.999901652336121,194.257064819336,154.53680419921898,0.98422771692276,182.51237487793,177.72860717773398,0.999832272529602
490,56.9133377075195,82.457580566406,0.99997889995575,307.910339355469,89.88882446289102,0.999923467636108,191.90412902832,157.04229736328102,0.992926955223084,175.187728881836,179.05230712890602,0.998084723949432
491,60.2382621765137,83.511642456055,0.99940687417984,306.853698730469,92.53924560546898,0.998636305332184,196.729995727539,156.73910522460898,0.999401032924652,171.929748535156,180.38662719726602,0.997172594070435
492,61.6754493713379,84.05683898925801,0.999858200550079,305.791046142578,95.82928466796898,0.999158680438995,202.770095825195,158.66049194335898,0.999837636947632,164.518020629883,182.912231445312,0.995854616165161
493,67.2789840698242,82.888244628906,0.99512505531311,300.599426269531,104.13293457031301,0.999422967433929,211.970947265625,161.912811279297,0.999745726585388,158.806289672852,184.366821289062,0.99960595369339
494,73.5310592651367,81.81657409668,0.999888360500336,295.212005615234,109.08627319335898,0.999435245990753,223.528991699219,163.951934814453,0.999128460884094,152.504196166992,184.525512695312,0.999585866928101
495,78.7441864013672,79.27619934082,0.999810457229614,290.491546630859,115.69036865234398,0.999864935874939,235.209289550781,168.259521484375,0.999293148517608,145.204818725586,183.72479248046898,0.999886691570282
496,85.1382751464844,78.964996337891,0.999823212623596,283.876739501953,119.42529296875,0.999691605567932,242.981216430664,169.210906982422,0.999244451522827,139.132888793945,184.48541259765602,0.99967497587204
497,92.1779479980469,80.29527282714801,0.999935507774353,279.730743408203,120.992431640625,0.999784052371979,255.034027099609,168.068572998047,0.999801397323608,131.977523803711,185.187133789062,0.998710036277771
498,102.33194732666,80.36143493652301,0.998623073101044,273.189208984375,121.15673828125,0.999271094799041,264.251190185547,164.456787109375,0.999526083469391,127.269630432129,185.222686767578,0.99937105178833
499,108.00708770752,81.267318725586,0.999495327472687,266.756103515625,121.24270629882801,0.996041297912598,274.215118408203,162.10977172851602,0.996344447135925,120.1728515625,184.254364013672,0.998998165130615
500,118.095504760742,80.71408081054699,0.998949587345123,259.340270996094,122.00552368164102,0.99989664554596,282.908874511719,153.511596679687,0.99960321187973,114.013961791992,183.75872802734398,0.999894082546234
