scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
293,88.2406997680664,72.33564758300801,0.999298632144928,277.699645996094,62.88847351074199,0.999789595603943,259.178558349609,117.71051025390602,0.999792158603668,137.003753662109,189.63223266601602,0.999704837799072
294,86.5419235229492,71.906265258789,0.997590899467468,273.772796630859,61.404037475585994,0.999188482761383,255.505126953125,118.69869995117199,0.999782800674438,141.44677734375,197.97467041015602,0.997710943222046
295,84.4261474609375,71.15473937988301,0.999889969825745,270.184295654297,59.76628112793,0.999487102031708,251.842422485352,118.65933227539102,0.999983370304108,155.891021728516,199.741424560547,0.999651491641998
296,82.9775543212891,70.11282348632801,0.999417781829834,267.045471191406,58.306640625,0.999566674232483,247.15739440918,118.54666137695301,0.999995708465576,167.877471923828,196.64190673828102,0.999839961528778
297,81.7789993286133,69.38096618652301,0.999891698360443,263.548156738281,57.22010803222699,0.994040250778198,244.597763061523,118.41958618164102,0.999980807304382,181.302230834961,194.612762451172,0.997670471668243
298,81.2196807861328,69.011138916016,0.997218906879425,259.920837402344,57.94430541992199,0.994384467601776,242.882202148437,118.31304931640602,0.999956130981445,194.151809692383,190.79409790039102,0.998238265514374
299,78.2709197998047,66.42564392089801,0.999651134014129,253.919830322266,57.763748168945,0.994480073451996,239.421249389648,118.33059692382801,0.999977469444275,206.716400146484,184.44873046875,0.993423640727997
300,79.7622146606445,67.19056701660199,0.997446477413178,250.153121948242,57.01232910156199,0.999392688274384,234.382553100586,118.18756103515602,0.998441755771637,213.345062255859,181.56607055664102,0.99883222579956
301,79.544319152832,67.14030456543,0.992198467254639,245.505905151367,56.27250671386699,0.996895611286163,230.914093017578,118.40228271484398,0.998473644256592,218.923858642578,181.061553955078,0.999874114990234
302,81.2570343017578,76.74989318847699,0.999123215675354,242.121765136719,56.79164123535199,0.999897480010986,226.137878417969,118.14904785156301,0.999312162399292,220.887268066406,180.392456054688,0.99999612569809
303,78.2046356201172,80.62454223632801,0.99898374080658,239.065338134766,56.44688415527301,0.999968945980072,223.648132324219,118.27078247070301,0.999999284744263,220.627090454102,180.265655517578,0.999998569488525
304,82.1850509643555,91.44070434570301,0.999598145484924,234.592712402344,56.53938293457,0.999884188175201,221.83610534668,119.26016235351602,0.99963390827179,219.474197387695,180.614990234375,0.999968230724335
305,93.041145324707,99.03097534179699,0.998476147651672,230.941955566406,59.00119018554699,0.993582844734192,220.768493652344,121.04208374023398,0.999855518341064,215.91682434082,180.642944335938,0.999994575977325
306,99.2377471923828,105.67028808593699,0.999214649200439,228.515777587891,60.963623046875,0.995330691337585,218.313598632812,124.12744140625,0.999702930450439,212.282775878906,181.11703491210898,0.999753654003143
307,108.922050476074,112.52972412109398,0.996821105480194,224.398345947266,61.359146118164006,0.99827253818512,217.934661865234,126.76800537109398,0.999782025814056,209.976425170898,180.743438720703,0.999966979026794
308,117.025802612305,112.03216552734398,0.99999475479126,225.355224609375,63.495452880859006,0.995453357696533,217.977767944336,126.47222900390602,0.999987721443176,205.193237304687,181.14535522460898,0.999857246875763
309,124.690116882324,115.99789428710898,0.999452173709869,219.207595825195,59.24052429199199,0.992986738681793,221.287460327148,130.385620117187,0.993078708648681,202.892730712891,182.00820922851602,0.999837815761566
310,134.458068847656,110.35733032226602,0.999146461486816,211.966232299805,60.255935668945,0.999091863632202,225.416030883789,134.43792724609398,0.999038338661194,200.100723266602,180.90643310546898,0.999408483505249
311,143.65446472168,103.47671508789102,0.999126851558685,210.472412109375,59.610824584960994,0.999970436096191,231.486740112305,138.950439453125,0.999243378639221,196.680480957031,181.17373657226602,0.999561369419098
312,151.494873046875,98.25775146484398,0.999811589717865,209.988616943359,59.757263183594006,0.999999940395355,240.047760009766,143.7861328125,0.999780774116516,192.611328125,180.61468505859398,0.999873578548431
313,155.479202270508,94.97790527343801,0.999886572360992,207.091522216797,59.809753417969006,0.999993324279785,245.834335327148,143.10504150390602,0.997566878795624,189.657501220703,180.666748046875,0.999875903129577
314,158.849884033203,87.339279174805,0.999195575714111,205.336059570313,59.967620849609006,0.999996364116669,252.588241577148,143.494171142578,0.998635411262512,187.240005493164,179.93890380859398,0.998916864395142
315,154.172470092773,87.302322387695,0.997890949249268,203.749893188477,59.63284301757801,0.999997854232788,261.500152587891,142.173706054687,0.999668061733246,185.19303894043,180.17431640625,0.999989926815033
316,151.847763061523,85.771224975586,0.994872152805328,202.00276184082,59.502044677734006,0.999541282653809,267.377258300781,140.689208984375,0.999775052070618,183.0478515625,180.938934326172,0.999424755573273
317,149.251235961914,86.057846069336,0.987491369247436,200.168212890625,59.755950927734006,0.999894976615906,276.551574707031,140.785125732422,0.999969720840454,180.951278686523,181.89892578125,0.99994283914566
318,146.182373046875,86.863052368164,0.999514818191528,199.527420043945,60.03877258300801,0.999971568584442,283.681060791016,139.112823486328,0.998679637908936,178.858642578125,182.5576171875,0.999918937683106
319,143.790512084961,86.806625366211,0.999632716178894,197.951950073242,61.14938354492199,0.99945867061615,290.167846679687,140.077606201172,0.999762952327728,174.421615600586,182.10687255859398,0.999804496765137
320,141.622833251953,88.45205688476602,0.999791324138641,197.57585144043,61.789489746094006,0.999987721443176,296.437530517578,139.23016357421898,0.999911189079285,174.576751708984,183.03530883789102,0.999246776103973
321,139.045318603516,88.56704711914102,0.999809086322784,201.825576782227,64.23449707031301,0.997009634971619,302.433044433594,138.51034545898398,0.998824536800384,172.483062744141,182.24893188476602,0.999940097332001
322,137.119552612305,88.873291015625,0.999724507331848,202.74299621582,64.56803894043,0.999833226203918,305.732177734375,138.35263061523398,0.999671816825867,168.649475097656,181.59335327148398,0.998418211936951
323,135.645202636719,86.784606933594,0.999874889850616,211.235488891602,72.46505737304699,0.999921083450317,310.690155029297,138.058807373047,0.999355554580688,167.998916625977,182.839965820313,0.999019503593445
324,132.367752075195,88.63986206054699,0.999581754207611,207.796539306641,63.24661254882801,0.992583453655243,310.852966308594,137.133666992187,0.998725235462189,165.571228027344,182.19805908203102,0.999008178710938
325,131.461761474609,90.70553588867199,0.999646961688995,223.265243530273,67.61860656738301,0.973027646541595,312.923583984375,137.577178955078,0.998788237571716,163.941162109375,182.119506835937,0.999105155467987
326,129.61360168457,85.38148498535199,0.999658584594727,226.69953918457,65.05744934082,0.998894333839416,315.962799072266,137.765258789062,0.99893593788147,161.773880004883,181.759155273437,0.999734342098236
327,124.029228210449,95.41705322265602,0.999591290950775,236.572402954102,67.57441711425801,0.99687922000885,316.563354492187,136.655059814453,0.999254822731018,159.179260253906,182.49493408203102,0.999508440494537
328,123.283363342285,88.756103515625,0.999440133571625,245.411804199219,69.028732299805,0.995435655117035,315.944122314453,135.088836669922,0.998932361602783,157.083374023438,183.31216430664102,0.999921441078186
329,120.401237487793,90.96566772460898,0.999840378761292,255.543090820312,69.86257934570301,0.999509930610657,312.300933837891,130.322540283203,0.99982625246048,154.954223632813,184.010375976562,0.998292326927185
330,115.389015197754,89.33505249023398,0.999171435832977,262.905639648437,70.63514709472699,0.997113227844238,308.951904296875,126.46008300781199,0.999986588954926,152.597961425781,182.944061279297,0.998856365680695
331,113.964462280273,88.85806274414102,0.9996657371521,272.177429199219,72.05287170410199,0.995662808418274,306.775360107422,122.47573852539102,0.999427914619446,149.984191894531,184.36346435546898,0.99907636642456
332,111.357223510742,89.20962524414102,0.999168038368225,279.717132568359,73.748458862305,0.989433228969574,302.018127441406,117.24331665039102,0.999874889850616,147.764541625977,184.39056396484398,0.999426364898681
333,108.844879150391,88.83935546875,0.998528301715851,287.482025146484,75.973968505859,0.99375993013382,297.652160644531,112.60052490234398,0.999321401119232,145.529861450195,183.395782470703,0.999491810798645
334,106.63614654541,89.06857299804699,0.999113202095032,292.110534667969,76.64538574218699,0.988859355449676,296.064056396484,113.77700805664102,0.999101281166077,142.966415405273,183.43301391601602,0.998433411121368
335,103.551223754883,88.52505493164102,0.999140918254852,295.906982421875,77.30628967285199,0.983131051063538,294.191619873047,112.72647094726602,0.999650657176971,141.0654296875,183.94595336914102,0.999444544315338
336,100.318923950195,89.00997924804699,0.999156355857849,300.373016357422,77.41783142089801,0.997523427009582,290.895965576172,112.17401123046898,0.999390363693237,137.377227783203,184.126342773437,0.999819040298462
337,97.7995910644531,89.38824462890602,0.997721254825592,297.434509277344,75.759216308594,0.996063768863678,286.967956542969,112.16232299804699,0.999883413314819,135.754760742188,184.167022705078,0.999605059623718
338,95.414306640625,88.88583374023398,0.999672830104828,296.484497070312,74.40896606445301,0.999248147010803,282.427185058594,111.84585571289102,0.998742640018463,133.047058105469,184.317352294922,0.999135315418243
339,92.8724822998047,89.88760375976602,0.999903917312622,292.498321533203,73.07092285156199,0.997280955314636,279.685363769531,111.24884033203102,0.999899923801422,130.030776977539,184.498992919922,0.998981654644012
340,89.5626449584961,88.46047973632801,0.999840259552002,289.313568115234,72.04084777832,0.994688093662262,276.725128173828,110.81951904296898,0.999962449073792,126.24764251709,185.749237060547,0.999824225902557
341,87.4706192016602,88.15145874023398,0.999985814094543,285.691314697266,70.96113586425801,0.999799013137817,273.315490722656,110.36346435546898,0.999996364116669,123.715705871582,186.493682861328,0.999755859375
342,84.9839096069336,88.37991333007801,0.999825417995453,281.107086181641,67.537780761719,0.999247014522552,270.12841796875,108.83111572265602,0.999984085559845,122.372772216797,184.95269775390602,0.999649584293366
343,83.0431518554687,87.833724975586,0.997934997081757,278.048767089844,68.123458862305,0.999030232429504,267.463195800781,108.70147705078102,0.99903792142868,120.674919128418,187.06060791015602,0.999080181121826
344,80.772216796875,88.58786010742199,0.998322367668152,273.672912597656,67.142242431641,0.99546080827713,264.662078857422,109.54162597656199,0.999837219715118,123.064323425293,192.45556640625,0.999247014522552
345,75.8078994750977,86.908599853516,0.999479591846466,270.496612548828,68.04446411132801,0.999127686023712,262.447540283203,109.57754516601602,0.999970734119415,127.25284576416,197.95907592773398,0.993727624416351
346,73.8415451049805,87.14285278320301,0.999835968017578,267.357666015625,66.48139953613301,0.999578058719635,259.396240234375,109.537841796875,0.99995893239975,136.093307495117,199.422149658203,0.999820053577423
347,72.5312652587891,87.33988952636699,0.999763607978821,264.676727294922,66.467514038086,0.998347461223602,254.027526855469,110.42172241210898,0.999694228172302,144.822845458984,200.862335205078,0.999890327453613
348,69.7578582763672,87.726135253906,0.998591899871826,261.876098632812,67.008392333984,0.991180002689362,250.521621704102,111.32409667968699,0.999941647052765,158.927993774414,201.2841796875,0.999584913253784
349,72.2407302856445,88.78189086914102,0.999871253967285,258.675720214844,67.170333862305,0.981268584728241,247.27229309082,112.72909545898398,0.999967336654663,173.637344360352,201.703491210937,0.999033689498901
350,70.5273742675781,88.26989746093801,0.999891400337219,253.998947143555,66.661560058594,0.990794777870178,244.076965332031,112.47521972656199,0.999961614608765,186.36946105957,199.63272094726602,0.998124480247498
351,75.2824249267578,91.994873046875,0.999841570854187,251.071075439453,65.69438171386699,0.986155331134796,241.490051269531,114.42730712890602,0.999676048755646,196.873565673828,198.165161132812,0.99968695640564
352,87.8709335327148,97.98873901367199,0.9998579621315,247.547210693359,64.917419433594,0.997546851634979,237.73828125,114.90505981445301,0.999013781547546,205.904678344727,196.31939697265602,0.999521791934967
353,94.7916946411133,100.94219970703102,0.999683380126953,244.094116210937,64.302993774414,0.994959056377411,236.179534912109,118.43417358398398,0.99944543838501,206.579559326172,196.01422119140602,0.999980390071869
354,101.001327514648,101.29205322265602,0.999598205089569,240.848876953125,63.47846984863301,0.999708473682404,233.525802612305,120.98489379882801,0.999411225318909,204.808013916016,195.98431396484398,0.998559057712555
355,115.649559020996,103.24307250976602,0.99869829416275,234.887191772461,64.441802978516,0.999692857265472,233.478469848633,124.00051879882801,0.999818623065948,200.986419677734,195.99063110351602,0.999832093715668
356,124.609031677246,104.3974609375,0.99992823600769,230.105987548828,66.09605407714801,0.999837517738342,234.492706298828,129.583282470703,0.999975025653839,198.303146362305,196.120361328125,0.999756872653961
357,137.032943725586,99.36529541015602,0.999965012073517,228.761093139648,68.306869506836,0.997993528842926,242.443923950195,137.450317382813,0.999999463558197,194.733993530273,196.11508178710898,0.99995893239975
358,147.706298828125,96.77642822265602,0.998278558254242,227.06950378418,69.145980834961,0.999834716320038,247.379409790039,139.53662109375,0.999954104423523,191.414245605469,196.50830078125,0.99996417760849
359,157.93359375,95.77346801757801,0.9977006316185,222.263763427734,74.69233703613301,0.995499491691589,252.265228271484,146.133178710937,0.999165236949921,188.317581176758,196.676025390625,0.999862015247345
360,158.606964111328,90.72116088867199,0.999549388885498,221.978042602539,70.24378967285199,0.994821727275848,261.051605224609,147.47796630859398,0.999597012996674,185.017456054688,197.59686279296898,0.999981045722961
361,159.362731933594,88.37060546875,0.999882400035858,221.081848144531,65.61038208007801,0.98167884349823,268.09033203125,147.38433837890602,0.997564196586609,182.224609375,197.943969726563,0.999936401844025
362,157.770858764648,85.72415161132801,0.99976521730423,218.910690307617,68.22431945800801,0.994125008583069,276.988708496094,147.81527709960898,0.999237596988678,179.011489868164,198.09432983398398,0.999951124191284
363,155.445297241211,84.335052490234,0.99680358171463,215.666351318359,68.51188659668,0.959717988967896,279.490509033203,147.30389404296898,0.999912917613983,177.163925170898,198.115600585937,0.999979317188263
364,152.917816162109,82.73127746582,0.999745965003967,210.354248046875,70.286697387695,0.970180988311768,284.338195800781,147.09707641601602,0.999895095825195,175.932632446289,198.178436279297,0.999969780445099
365,150.270477294922,79.818771362305,0.998447775840759,209.670761108398,70.156265258789,0.993954241275787,287.272918701172,147.503143310547,0.999881386756897,175.639144897461,198.08804321289102,0.999985098838806
366,148.665771484375,77.62727355957,0.99991911649704,207.549667358398,69.78414916992199,0.987440049648285,290.197387695313,146.972778320312,0.999981880187988,174.060974121094,197.968963623047,0.999996721744537
367,147.632354736328,75.78581237793,0.999748468399048,205.40510559082,70.41084289550801,0.991791367530823,292.034820556641,146.842987060547,0.999945342540741,175.765731811523,197.72613525390602,0.999992907047272
368,146.516799926758,74.65074157714801,0.999886155128479,205.858535766602,69.20983886718699,0.998444259166718,293.695190429687,147.061004638672,0.999915957450867,176.139541625977,196.62490844726602,0.999943375587463
369,144.845993041992,74.52490234375,0.999875903129577,206.948272705078,68.061584472656,0.999390006065369,295.349090576172,147.123168945312,0.999714136123657,175.15412902832,196.74139404296898,0.999790191650391
370,142.047698974609,74.58723449707,0.999423563480377,207.271240234375,71.039321899414,0.999458789825439,296.668762207031,148.47250366210898,0.99975061416626,173.650375366211,196.36459350585898,0.99972540140152
371,140.298248291016,75.50744628906301,0.999193787574768,205.611679077148,72.99588012695301,0.999163091182709,297.993469238281,149.91397094726602,0.99742466211319,172.915924072266,197.63983154296898,0.999995708465576
372,139.779968261719,73.53414916992199,0.989410817623138,203.560470581055,73.27957153320301,0.999675512313843,297.306945800781,150.08111572265602,0.999686360359192,172.12809753418,198.135498046875,0.999878466129303
373,138.655090332031,72.756011962891,0.998911499977112,201.982162475586,73.883972167969,0.999967753887176,296.944274902344,150.174285888672,0.999931812286377,171.184753417969,198.56427001953102,0.999911546707153
374,138.961990356445,70.72981262207,0.997771501541138,199.760513305664,73.61032104492199,0.998755633831024,295.107086181641,150.899688720703,0.999622106552124,169.482437133789,198.30218505859398,0.999908804893494
375,136.239288330078,70.715515136719,0.990903794765472,197.791488647461,72.977951049805,0.999751031398773,292.959625244141,148.061981201172,0.997556388378143,169.462829589844,199.347045898437,0.999985992908478
376,135.611145019531,71.398452758789,0.996542096138,196.797256469727,71.503829956055,0.99806272983551,290.519317626953,145.79409790039102,0.999861896038055,168.591934204102,199.6611328125,0.999773383140564
377,133.8701171875,71.453918457031,0.996238350868225,196.441116333008,70.868988037109,0.999823451042175,288.644836425781,144.813262939453,0.999397993087769,166.995407104492,199.710906982422,0.999784708023071
378,132.808853149414,72.72341918945301,0.999312758445739,195.179916381836,71.05708312988301,0.999638915061951,288.070404052734,143.775177001953,0.999468803405762,166.738418579102,199.89395141601602,0.999594211578369
379,131.988143920898,72.89279174804699,0.997933745384216,193.521469116211,70.99784851074199,0.999721884727478,285.639251708984,142.946807861328,0.999851047992706,165.406295776367,199.51910400390602,0.99966424703598
380,131.139755249023,72.72879028320301,0.999898433685303,194.050476074219,71.106521606445,0.998569369316101,283.877960205078,143.048461914062,0.999746680259705,164.779541015625,199.941436767578,0.999392986297607
381,130.699645996094,72.40393066406199,0.997975945472717,193.023895263672,70.79139709472699,0.999881982803345,282.533752441406,143.038055419922,0.999762237071991,163.762817382813,199.35400390625,0.999635517597198
382,130.221832275391,72.044662475586,0.99723869562149,193.264541625977,70.047439575195,0.99880188703537,281.340454101562,143.14410400390602,0.999609470367431,162.872940063477,199.692840576172,0.996401190757751
383,129.600051879883,71.59190368652301,0.999446451663971,192.845733642578,69.140701293945,0.999650359153748,280.494750976563,142.60018920898398,0.999149799346924,162.429916381836,200.12420654296898,0.99803900718689
384,129.033050537109,71.241607666016,0.998394131660461,194.536544799805,70.46357727050801,0.990710258483887,279.507110595703,142.642608642578,0.999927878379822,161.779556274414,199.945190429687,0.999526858329773
385,128.169158935547,71.45280456543,0.999728858470917,196.402496337891,69.17347717285199,0.997828245162964,277.830200195312,143.097442626953,0.999460399150848,160.59992980957,200.158325195312,0.998788475990295
386,126.671760559082,71.91777038574199,0.998825371265411,202.961486816406,67.81840515136699,0.998571753501892,276.271667480469,142.67568969726602,0.999838650226593,159.406997680664,200.49649047851602,0.996386289596558
387,125.351470947266,72.768310546875,0.998666644096374,212.431335449219,72.840087890625,0.985015690326691,274.926361083984,142.140014648437,0.99986457824707,158.547775268555,199.98388671875,0.990345656871796
388,121.920440673828,71.71156311035199,0.999234795570374,222.027923583984,72.7099609375,0.999827742576599,273.212005615234,141.90875244140602,0.998413145542145,157.327651977539,199.92593383789102,0.99950122833252
389,120.004852294922,73.590408325195,0.997458934783936,229.163238525391,73.73440551757801,0.992308676242828,271.838653564453,142.25103759765602,0.999671757221222,155.211822509766,200.050659179687,0.997536838054657
390,118.666877746582,74.40328979492199,0.996409177780151,235.579315185547,74.578552246094,0.999677717685699,270.389221191406,141.593963623047,0.999592363834381,153.620483398438,200.43008422851602,0.996590852737427
391,115.941864013672,73.866134643555,0.999672830104828,239.120254516602,76.538269042969,0.999521970748901,268.540008544922,141.86956787109398,0.99919193983078,150.181137084961,201.31036376953102,0.999107599258423
392,113.715278625488,75.394271850586,0.995368897914886,246.951416015625,75.64506530761699,0.999927759170532,265.861877441406,141.88922119140602,0.997320413589478,150.104766845703,200.86944580078102,0.999158561229706
393,111.37035369873,75.69119262695301,0.999424576759338,252.462677001953,77.791107177734,0.999246895313263,263.841125488281,142.205932617187,0.999926686286926,147.727005004883,201.574340820312,0.999654471874237
394,108.228935241699,75.973068237305,0.997148096561432,257.043304443359,77.54057312011699,0.999346077442169,262.656616210938,142.108520507812,0.999840080738068,146.579208374023,201.63433837890602,0.999500453472137
395,105.52318572998,76.12632751464801,0.992861151695251,260.797454833984,77.423416137695,0.999956011772156,260.408416748047,141.6201171875,0.99752813577652,145.372055053711,201.389862060547,0.999651074409485
396,105.825538635254,77.66874694824199,0.99672120809555,265.302825927734,77.56312561035199,0.99991649389267,259.307281494141,141.67352294921898,0.999275386333466,144.105987548828,200.943603515625,0.999618589878082
397,103.993240356445,77.66329956054699,0.999431133270264,269.360900878906,78.65272521972699,0.998887836933136,257.255218505859,142.338623046875,0.999199271202087,141.836822509766,201.416625976562,0.99965763092041
398,100.278907775879,75.86903381347699,0.99988180398941,274.060394287109,79.818130493164,0.997612595558166,254.854125976563,144.033935546875,0.999918580055237,139.392517089844,201.32781982421898,0.999151766300201
399,99.3897171020508,77.503112792969,0.999130666255951,278.510528564453,81.153869628906,0.999103307723999,253.081039428711,144.79998779296898,0.999149084091186,136.95393371582,201.38827514648398,0.999879598617554
400,96.6996536254883,77.523498535156,0.999865889549255,279.605834960938,83.05799865722699,0.997840046882629,251.392822265625,146.098114013672,0.999512076377869,133.883117675781,202.43881225585898,0.999901473522186
401,94.0110092163086,77.766296386719,0.999643325805664,284.728607177734,81.97645568847699,0.999828040599823,250.611328125,147.071746826172,0.999752879142761,130.117248535156,203.24429321289102,0.99933135509491
402,92.3548736572266,77.820220947266,0.999625325202942,285.894927978516,82.47611999511699,0.999910056591034,250.099304199219,149.49673461914102,0.999274909496307,127.115921020508,203.961212158203,0.999765872955322
403,89.8242874145508,77.61389160156199,0.999620735645294,289.835693359375,81.952163696289,0.998797476291656,250.512466430664,148.939697265625,0.999884247779846,124.166862487793,203.591918945313,0.998863339424133
404,87.327751159668,77.600601196289,0.998044550418854,293.423095703125,83.363540649414,0.998146653175354,251.395935058594,151.73614501953102,0.999840497970581,121.728881835938,204.087890625,0.999981939792633
405,85.0815963745117,77.812103271484,0.999634504318237,292.119903564453,86.558609008789,0.999955832958221,252.376831054687,151.283447265625,0.998439967632294,119.911170959473,203.17291259765602,0.999869465827942
406,82.7610549926758,77.540786743164,0.999963402748108,289.323425292969,91.62884521484398,0.99994295835495,256.865386962891,157.300537109375,0.998955190181732,116.827995300293,203.14410400390602,0.999838590621948
407,80.6743698120117,76.63243103027301,0.999239444732666,285.5810546875,96.97525024414102,0.999961018562317,262.580444335937,159.78466796875,0.999956667423248,114.135620117188,202.837677001953,0.999864995479584
408,76.7652206420898,76.023376464844,0.999959588050842,282.852416992187,98.9794921875,0.999825060367584,270.760559082031,156.38360595703102,0.999752104282379,110.911758422852,203.02432250976602,0.999794125556946
409,75.4373626708984,74.673751831055,0.999926447868347,279.849609375,99.28826904296898,0.999982714653015,276.569946289062,155.37841796875,0.999656915664673,107.951713562012,202.317749023437,0.999901831150055
410,72.7331924438477,74.139907836914,0.999973356723785,275.550048828125,100.63586425781301,0.997982800006866,283.990203857422,152.34588623046898,0.999752402305603,105.388412475586,202.45547485351602,0.999671161174774
411,69.2376708984375,72.995544433594,0.999979674816132,272.470092773437,101.33972167968801,0.999386429786682,288.303039550781,150.24234008789102,0.998344421386719,99.9232025146484,202.833038330078,0.99993771314621
412,67.7721176147461,72.04823303222699,0.998898029327393,267.228424072266,101.42465209960898,0.99973326921463,290.834533691406,147.810028076172,0.999076962471008,95.795783996582,202.48260498046898,0.999784827232361
413,67.156364440918,71.090072631836,0.998843431472778,263.654388427734,103.00949096679699,0.998129069805145,293.920593261719,146.067596435547,0.999737739562988,92.7672882080078,202.40243530273398,0.99993908405304
414,68.5168685913086,70.354888916016,0.996923267841339,258.686248779297,103.06494140625,0.99966436624527,295.698120117187,144.90557861328102,0.998685657978058,89.8992919921875,201.84072875976602,0.998758912086487
415,67.9604263305664,69.84033203125,0.9994056224823,254.284744262695,102.98449707031199,0.999579191207886,301.106842041016,143.711547851562,0.999990105628967,86.0698318481445,201.942596435547,0.998898506164551
416,75.1319808959961,70.73670959472699,0.99993360042572,249.466262817383,103.07778930664102,0.999714851379394,303.359100341797,142.90576171875,0.998964369297028,83.1328887939453,201.760375976562,0.999164581298828
417,86.8218231201172,75.98800659179699,0.997751772403717,246.026794433594,103.09219360351602,0.999922215938568,308.043090820312,142.30551147460898,0.999716758728027,80.0207061767578,201.08416748046898,0.999952256679535
418,96.0934295654297,78.50816345214801,0.997162044048309,240.549499511719,103.02951049804699,0.999994337558746,307.922790527344,142.456756591797,0.999663352966309,75.0536651611328,199.75942993164102,0.99994683265686
419,107.348274230957,79.26451110839801,0.999136030673981,236.488952636719,103.33288574218699,0.999969601631165,307.869384765625,141.69140625,0.998851120471954,71.9336624145508,199.14801025390602,0.9999880194664
420,119.573852539063,79.200531005859,0.999135971069336,232.198593139648,103.4833984375,0.999922633171082,304.473022460937,142.009002685547,0.997730672359467,67.7006149291992,199.72412109375,0.999783098697662
421,131.715026855469,80.449859619141,0.99956488609314,228.505249023438,102.73028564453102,0.999979615211487,299.800933837891,142.35928344726602,0.999908149242401,63.8465957641602,199.60629272460898,0.998162090778351
422,143.4892578125,80.141265869141,0.998083412647247,224.412750244141,103.762451171875,0.99857884645462,295.670288085938,143.286590576172,0.99901819229126,58.7660026550293,199.252960205078,0.998646974563599
423,153.994415283203,80.71728515625,0.999964833259582,221.366104125977,100.85855102539102,0.997588753700256,290.561553955078,144.03228759765602,0.99971479177475,58.3703842163086,198.536254882813,0.999589681625366
424,161.099273681641,81.33956909179699,0.999881565570831,219.676788330078,99.25354003906199,0.999020934104919,284.94677734375,145.586303710938,0.999670147895813,57.215015411377,196.797607421875,0.99904054403305
425,169.545486450195,80.86796569824199,0.999986529350281,219.519866943359,97.46301269531199,0.998789072036743,279.961090087891,146.04312133789102,0.999558925628662,57.0069847106934,194.238800048828,0.997411549091339
426,172.089920043945,81.790115356445,0.999928832054138,222.52082824707,94.58905029296898,0.997930943965912,274.799194335937,146.14111328125,0.999622642993927,58.7928466796875,192.376098632812,0.999686360359192
427,174.578674316406,83.29527282714801,0.999630630016327,225.639297485352,91.97271728515602,0.999465942382812,269.562286376953,144.61944580078102,0.999029517173767,61.0852279663086,186.864379882813,0.997224450111389
428,173.041290283203,84.209701538086,0.999931156635284,231.960952758789,88.17852783203102,0.999788403511047,262.863067626953,143.04916381835898,0.999392569065094,63.3273544311524,186.304931640625,0.99526059627533
429,171.573776245117,85.027038574219,0.999965488910675,237.515670776367,82.650863647461,0.999582409858704,257.637268066406,142.875732421875,0.999893128871918,76.7962265014648,181.06201171875,0.996854543685913
430,168.405578613281,85.50830078125,0.999927580356598,244.075286865234,81.24560546875,0.99963515996933,252.124755859375,142.70489501953102,0.999863028526306,94.2107925415039,181.76309204101602,0.994939565658569
431,164.536834716797,85.61308288574199,0.998928070068359,253.685592651367,77.74916076660199,0.999638676643372,247.497268676758,143.01528930664102,0.999852418899536,109.084663391113,180.29888916015602,0.999456822872162
432,160.202758789063,85.89083862304699,0.999897718429565,260.076782226563,79.280364990234,0.999759256839752,241.318237304687,143.568084716797,0.999251186847687,131.70344543457,174.02426147460898,0.998165369033814
433,156.579971313477,86.66938781738301,0.999668717384338,268.473815917969,78.592132568359,0.996088981628418,236.891098022461,144.612274169922,0.999634802341461,141.959762573242,174.06939697265602,0.99997091293335
434,150.659484863281,86.58137512207,0.998752474784851,274.882690429687,79.766342163086,0.998228311538696,232.386428833008,144.47613525390602,0.999126851558685,157.441589355469,175.7451171875,0.999939322471619
435,145.395935058594,86.91813659668,0.999819040298462,278.803466796875,80.236724853516,0.998782873153686,226.743515014648,144.69915771484398,0.999208688735962,163.22492980957,177.436553955078,0.999916315078735
436,140.437911987305,87.32255554199199,0.999775528907776,283.439758300781,79.902099609375,0.999051094055176,221.806091308594,144.78778076171898,0.997590959072113,171.411102294922,179.72772216796898,0.997223496437073
437,134.644943237305,88.08221435546898,0.998223960399628,286.813537597656,80.07524108886699,0.998471021652222,217.892974853516,144.66796875,0.999342143535614,179.932174682617,180.376251220703,0.999122560024262
438,130.863998413086,88.62829589843801,0.999963879585266,289.788848876953,80.38742065429699,0.999750971794128,214.480743408203,144.26162719726602,0.999587655067444,175.834213256836,182.21417236328102,0.999796092510223
439,126.97314453125,88.64559936523398,0.999843537807465,292.021636962891,80.50373840332,0.999972224235535,209.89990234375,144.15576171875,0.999853014945984,175.235900878906,181.814819335938,0.99834007024765
440,123.361679077148,88.98199462890602,0.999830484390259,294.809295654297,82.04782104492199,0.999966323375702,206.853042602539,143.44219970703102,0.997809827327728,171.140151977539,182.06503295898398,0.999915480613708
441,120.685424804688,88.61642456054699,0.999889969825745,299.515380859375,82.07637023925801,0.999889135360718,203.741607666016,143.46249389648398,0.998643696308136,168.086761474609,183.10385131835898,0.997281491756439
