scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
444,109.104667663574,111.989059448242,0.999994695186615,307.155487060547,106.197601318359,0.999840795993805,197.337783813477,93.0046615600586,0.999984860420227,157.182144165039,101.701568603516,0.9999018907547
445,105.578895568848,113.884170532227,0.999689042568207,305.177520751953,108.332473754883,0.998414814472198,199.000366210938,90.6440200805664,0.999912977218628,152.845855712891,102.423477172852,0.999967873096466
446,101.345771789551,115.187759399414,0.999999046325684,301.804534912109,107.744094848633,0.999693989753723,200.470886230469,88.4968338012695,0.99999874830246,149.739273071289,103.253494262695,0.99948787689209
447,97.274055480957,115.914535522461,0.999795794487,298.222198486328,107.52970123291,0.999913692474365,204.993865966797,85.5100631713867,0.999955117702484,146.35888671875,102.708183288574,0.999961674213409
448,92.6306610107422,116.329444885254,0.998593866825104,293.618896484375,106.632919311523,0.999529540538788,209.735137939453,81.7414321899414,0.999996721744537,141.89225769043,103.403831481934,0.996396064758301
449,88.1240081787109,117.362228393555,0.999587893486023,288.028991699219,105.67985534668,0.998940527439117,215.276489257812,80.5645065307617,0.999966025352478,136.389266967773,103.12329864502,0.993604183197022
450,81.0625686645508,115.381660461426,0.998630702495575,283.105682373047,104.881767272949,0.999161899089813,220.061386108398,81.1497039794922,0.999645709991455,129.981384277344,106.615707397461,0.990714609622955
451,77.580078125,115.16283416748,0.999807119369507,277.456207275391,103.889472961426,0.998476505279541,226.937438964844,81.1142272949219,0.999986708164215,125.053535461426,107.670593261719,0.999507069587708
452,77.3953247070313,113.33031463623,0.99748307466507,273.132049560547,102.92414855957,0.999939680099487,232.823165893555,80.5880584716797,0.999129772186279,121.564071655273,109.389785766602,0.99935519695282
453,80.9628982543945,109.078598022461,0.989291965961456,267.601226806641,101.306015014648,0.99934333562851,241.555938720703,83.2151489257813,0.995524406433106,117.379730224609,110.988906860352,0.999661147594452
454,86.7775421142578,108.331817626953,0.973484039306641,259.71533203125,101.921989440918,0.999693632125854,256.606719970703,86.7321166992187,0.999911367893219,108.704498291016,113.089691162109,0.995336413383484
455,93.8615570068359,86.300422668457,0.82687121629715,255.001708984375,99.2958145141602,0.999984741210938,263.243225097656,86.0273513793945,0.996123671531677,103.308174133301,113.939422607422,0.999968409538269
456,102.430641174316,80.1220169067383,0.998479545116425,253.124771118164,101.356895446777,0.999947547912598,273.826171875,86.6935119628906,0.998486042022705,97.2725219726562,115.089027404785,0.99998152256012
457,108.77123260498,75.2644271850586,0.993555188179016,247.29801940918,101.110023498535,0.999872505664825,285.992980957031,88.4421768188477,0.999621987342834,92.8271331787109,116.886238098145,0.999900937080383
458,121.843215942383,74.8562469482422,0.999340057373047,241.685104370117,100.730308532715,0.999337196350098,295.697998046875,89.6727828979492,0.999499201774597,86.4861679077148,118.669296264648,0.999857068061829
459,134.346099853516,75.4137191772461,0.999792456626892,234.728668212891,99.6625442504883,0.999626755714416,304.40478515625,90.1614608764649,0.999909281730652,80.2471771240234,118.768074035645,0.999793529510498
460,151.372192382813,75.3119125366211,0.999125599861145,229.327682495117,99.7880325317383,0.999617338180542,311.048828125,91.7733840942383,0.999551594257355,74.3574905395508,120.678756713867,0.99950897693634
461,160.958892822266,77.7341537475586,0.999360680580139,223.596328735352,98.6726531982422,0.99954891204834,316.556365966797,93.7999877929687,0.999580144882202,69.0118942260742,120.146408081055,0.999913215637207
462,169.878952026367,80.6733627319336,0.999418377876282,217.698440551758,96.8999404907227,0.999711453914642,320.037109375,96.3607330322266,0.999821424484253,63.4568138122559,121.427467346191,0.999875962734222
463,174.599380493164,84.9684295654297,0.999248385429382,212.814270019531,94.6789093017578,0.999989151954651,322.698944091797,97.682746887207,0.999700665473938,59.6876411437988,122.063285827637,0.999909162521362
464,190.442031860352,94.7832489013672,0.983181476593018,206.704376220703,93.4332809448242,0.999968767166138,323.387603759766,100.891891479492,0.999579012393951,55.2523574829102,122.53727722168,0.998969376087189
465,183.54248046875,97.9262619018555,0.992443144321442,201.120635986328,93.1581726074219,0.999956607818604,321.601837158203,103.410926818848,0.998979687690735,52.2059555053711,121.778053283691,0.999896764755249
466,181.010696411133,99.6331787109375,0.998094499111176,200.9482421875,91.5547103881836,0.99998939037323,318.816375732422,106.874732971191,0.998190879821777,48.9908256530762,120.315002441406,0.999866664409637
467,174.411697387695,99.5989379882812,0.999573349952698,201.936187744141,90.6725234985352,0.9999058842659,313.409240722656,106.488761901855,0.998438954353332,48.4785385131836,119.756591796875,0.99885481595993
468,167.519470214844,102.046882629395,0.993580341339111,204.40495300293,88.5589904785156,0.999757647514343,307.587768554687,107.137992858887,0.999889254570007,48.5509643554687,116.871139526367,0.999433577060699
469,163.297439575195,103.029769897461,0.999398529529572,211.576583862305,88.1451416015625,0.999869048595428,302.919128417969,107.388488769531,0.999977290630341,49.146125793457,114.019638061523,0.99998527765274
470,157.131973266602,104.234550476074,0.999959766864777,218.99072265625,88.1690216064453,0.999966204166412,297.193481445312,106.59986114502,0.999478161334991,51.8562889099121,109.526268005371,0.99952507019043
471,151.105590820313,104.12922668457,0.999974966049194,226.849594116211,86.8797073364258,0.999908149242401,290.051361083984,106.236625671387,0.999916434288025,52.4717559814453,103.18196105957,0.999426782131195
472,146.671279907227,105.523506164551,0.999978482723236,234.684158325195,87.1673583984375,0.998778223991394,283.271484375,104.225845336914,0.999615430831909,55.9006690979004,96.8567657470703,0.998082339763641
473,139.571640014648,107.152870178223,0.999689936637878,250.190200805664,93.2809295654297,0.999362885951996,275.656982421875,102.686851501465,0.998884797096252,59.9176864624023,90.8343276977539,0.997362613677978
474,132.42497253418,108.091453552246,0.99984335899353,260.58056640625,88.5652542114258,0.97478985786438,270.235534667969,101.904800415039,0.997787892818451,68.3794555664062,88.5914993286133,0.999736070632935
475,127.442909240723,108.756553649902,0.999643206596374,268.067169189453,89.4773712158203,0.993557214736938,263.315338134766,99.2524261474609,0.999024510383606,75.5199203491211,80.7231292724609,0.98849081993103
476,124.12117767334,111.102745056152,0.99992448091507,274.718048095703,86.0337905883789,0.998370409011841,257.656219482422,99.14599609375,0.999987065792084,82.8666763305664,78.0297317504883,0.993106603622436
477,120.097793579102,113.706451416016,0.999975383281708,279.62939453125,83.8971328735352,0.999931156635284,252.601745605469,99.2263336181641,0.999360918998718,90.4553985595703,71.6667251586914,0.997206568717956
478,109.899635314941,113.434074401855,0.999634921550751,283.764617919922,83.1333541870117,0.997828602790832,246.075271606445,99.5976409912109,0.999667227268219,95.8849334716797,75.5956954956055,0.998893916606903
479,104.566696166992,115.572219848633,0.999904990196228,289.839630126953,82.6351852416992,0.998486816883087,240.065902709961,99.2620086669922,0.999845564365387,104.671058654785,76.0388336181641,0.999951899051666
480,98.5149230957031,121.070899963379,0.999604105949402,293.214935302734,82.6765365600586,0.999879419803619,233.322830200195,97.7924957275391,0.999945104122162,113.408058166504,80.3914413452148,0.993160426616669
481,93.747314453125,119.98030090332,0.999994337558746,296.172760009766,81.9653625488281,0.998794615268707,227.045761108398,97.9304275512695,0.999878525733948,129.601135253906,82.4687805175781,0.999674141407013
482,88.9960250854492,121.055068969727,0.999863743782043,298.303558349609,81.4223861694336,0.999155700206757,220.938507080078,97.1985397338867,0.998901784420013,135.976043701172,81.637939453125,0.999012589454651
483,83.7578048706055,119.883346557617,0.99957150220871,300.228820800781,81.3899765014648,0.99860805273056,214.884124755859,96.731559753418,0.999783158302307,143.458068847656,82.0735015869141,0.999992549419403
484,77.3744812011719,122.216789245605,0.999434888362884,301.854064941406,81.6611175537109,0.995284914970398,208.057327270508,96.8368682861328,0.999817371368408,152.33024597168,81.7836837768555,0.998309075832367
485,71.0075378417969,121.418922424316,0.9998859167099,303.660705566406,82.6815185546875,0.998148798942566,202.651794433594,97.9010238647461,0.999961912631988,162.559448242188,83.8607025146484,0.99966025352478
486,66.2776641845703,122.20482635498,0.999729454517364,305.192596435547,84.4884872436523,0.997543811798096,199.738418579102,96.208984375,0.999929249286652,170.386947631836,85.3688430786133,0.997449636459351
487,62.0096092224121,123.512084960938,0.999051690101624,308.506286621094,87.7130661010742,0.997213006019592,195.690689086914,95.5521469116211,0.99998277425766,174.793960571289,88.7516937255859,0.999467551708221
488,57.1307983398438,123.59253692627,0.999727129936218,310.627227783203,91.355827331543,0.999895334243774,192.928039550781,93.0273132324219,0.999987781047821,179.236282348633,91.6232070922852,0.999469518661499
489,52.7454795837402,123.572822570801,0.999765038490295,312.018676757812,94.682502746582,0.999955654144287,192.669204711914,91.6174392700195,0.999985098838806,174.742797851563,94.6117324829102,0.999545454978943
490,52.6796531677246,121.786987304688,0.99968683719635,311.839447021484,98.162841796875,0.999857366085052,190.163589477539,92.1495132446289,0.999593198299408,174.713241577148,96.7059631347656,0.999826908111572
491,53.0668334960938,118.617485046387,0.999443292617798,313.753845214844,100.729393005371,0.999805450439453,200.483154296875,88.8567199707031,0.999520599842072,170.353851318359,100.168510437012,0.999404788017273
492,55.3628921508789,113.793601989746,0.999956727027893,309.998107910156,103.880561828613,0.99874347448349,205.951080322266,86.2669448852539,0.997604250907898,166.545257568359,101.770477294922,0.999806225299835
493,58.7728233337402,108.554908752441,0.996173977851868,307.179534912109,108.973709106445,0.999946296215057,216.642959594727,85.2702178955078,0.999697983264923,158.780090332031,103.243637084961,0.999812245368958
494,65.775146484375,97.0408325195313,0.996969878673553,303.551971435547,108.811683654785,0.999650061130524,226.241790771484,85.0770950317383,0.99884295463562,154.0009765625,104.003982543945,0.999968945980072
495,70.9169311523438,90.0038070678711,0.998151957988739,298.951141357422,108.108222961426,0.999148428440094,235.57275390625,85.971435546875,0.998858571052551,148.628005981445,106.791915893555,0.999380171298981
496,80.8831100463867,86.8491668701172,0.998292624950409,293.20751953125,107.184867858887,0.999942481517791,245.784240722656,86.3520202636719,0.997858703136444,143.010818481445,107.71215057373,0.998278379440308
497,87.4639358520508,83.4704895019531,0.999663531780243,283.923156738281,106.64875793457,0.999098837375641,258.456634521484,85.97119140625,0.998471021652222,134.738967895508,110.226829528809,0.999732613563538
498,101.908203125,81.3863067626953,0.997573912143707,277.721405029297,104.374862670898,0.999949932098389,275.884399414062,91.481689453125,0.993805289268494,126.626518249512,111.404052734375,0.999830007553101
499,106.429595947266,81.3927764892578,0.999860286712646,271.075439453125,103.068298339844,0.999702870845795,282.153778076172,89.7029342651367,0.997126042842865,120.171539306641,110.991737365723,0.999371349811554
500,112.414459228516,81.8858871459961,0.999942302703857,266.217163085937,104.769241333008,0.999709725379944,286.824615478516,88.8927612304687,0.997553408145904,112.577285766602,112.378578186035,0.999916851520538
