scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
294,88.0781631469727,73.438003540039,0.996810853481293,274.277404785156,61.80726623535199,0.99906325340271,254.491760253906,120.86956787109398,0.999772548675537,142.292114257813,198.320770263672,0.999884963035584
295,83.6930084228516,73.223449707031,0.998845398426056,271.70849609375,59.961990356445,0.999611854553223,251.583892822266,119.27624511718699,0.999759674072266,155.272735595703,197.644805908203,0.99941211938858
296,82.1963043212891,72.865707397461,0.999076068401337,269.975891113281,56.51890563964801,0.999411702156067,247.500732421875,119.15286254882801,0.999705374240875,166.874099731445,197.70849609375,0.999653935432434
297,81.4015045166016,71.370101928711,0.999269127845764,265.085601806641,58.462585449219006,0.996653378009796,244.107635498047,118.345947265625,0.999912858009338,180.359741210938,193.48931884765602,0.999427437782288
298,79.9661254882813,72.6328125,0.998722553253174,260.664428710938,58.544616699219006,0.999793827533722,240.880462646484,117.68511962890602,0.999771058559418,192.734512329102,191.783203125,0.999959230422974
299,77.8606719970703,70.59858703613301,0.993931770324707,256.204376220703,58.117431640625,0.999646186828613,236.382186889648,119.67950439453102,0.99861878156662,206.022216796875,186.12850952148398,0.995120167732239
300,77.8317031860352,71.190338134766,0.997969925403595,251.180206298828,57.98840332031301,0.990891814231873,233.476867675781,120.32440185546898,0.999844968318939,214.950149536133,183.539916992188,0.99964427947998
301,77.6891250610352,75.98937988281199,0.997698545455933,247.143493652344,57.55702209472699,0.998348295688629,229.106948852539,121.95251464843699,0.999953329563141,222.498641967773,182.515380859375,0.999355614185333
302,75.288200378418,75.887710571289,0.999830484390259,243.095764160156,57.19169616699199,0.998434901237488,227.424423217773,120.80291748046898,0.999779939651489,220.981704711914,182.329467773438,0.999971330165863
303,77.5870666503906,82.275726318359,0.999549269676208,237.623611450195,56.10403442382801,0.996697962284088,225.207550048828,120.35681152343699,0.999968767166138,220.433364868164,182.142364501953,0.999987602233887
304,81.6069412231445,92.05743408203102,0.999539315700531,234.029922485352,57.152038574219006,0.998087525367737,222.931823730469,121.39709472656199,0.998482882976532,218.114288330078,181.77178955078102,0.999917149543762
305,88.992073059082,99.34832763671898,0.999908089637756,228.269241333008,60.582611083984006,0.993590950965881,219.622787475586,124.26034545898398,0.998388826847076,215.219223022461,181.49227905273398,0.99984484910965
306,99.4786224365234,106.465087890625,0.9959956407547,228.867050170898,61.73776245117199,0.996441781520844,217.804183959961,129.992889404297,0.999150276184082,211.42008972168,180.90814208984398,0.999969601631165
307,108.188537597656,111.49118041992199,0.996243059635162,223.689010620117,61.96243286132801,0.995042085647583,218.12174987793,128.353637695312,0.999644875526428,207.484237670898,180.230255126953,0.999709010124206
308,117.788078308105,110.58004760742199,0.999885261058807,220.773880004883,62.885238647460994,0.998213231563568,218.188491821289,129.493530273437,0.999372839927673,203.493133544922,181.02392578125,0.999913811683655
309,128.025665283203,110.93322753906199,0.999993562698364,217.908111572266,61.79879760742199,0.99867308139801,220.789520263672,130.616912841797,0.999259173870087,202.575958251953,180.17813110351602,0.99999338388443
310,133.42658996582,110.41537475585898,0.999550879001617,214.83479309082,60.83442687988301,0.998696208000183,224.283767700195,132.67626953125,0.999679982662201,199.720779418945,180.152130126953,0.99997091293335
311,143.887893676758,104.52545166015602,0.999029219150543,211.25651550293,59.820159912109006,0.999998450279236,230.412094116211,139.48773193359398,0.999923765659332,197.143295288086,180.048950195312,0.998873770236969
312,153.011138916016,98.81231689453102,0.999654769897461,209.671783447266,59.78234863281199,0.999999344348908,238.061859130859,143.39898681640602,0.999753773212433,192.686431884766,181.213897705078,0.999762058258056
313,158.379730224609,93.17254638671898,0.999215424060822,207.319839477539,60.208755493164006,0.999911546707153,243.276870727539,144.21746826171898,0.999265432357788,190.508255004883,181.270629882812,0.999767065048218
314,156.548629760742,91.3720703125,0.999635100364685,203.606430053711,58.638732910155994,0.99997216463089,252.372177124023,144.185791015625,0.999314963817596,188.031326293945,180.097686767578,0.99975597858429
315,157.937438964844,86.885192871094,0.999618649482727,202.170593261719,60.31669616699199,0.999925434589386,261.316986083984,142.739013671875,0.999931693077087,185.875213623047,180.184844970703,0.999960064888
316,153.656494140625,88.81854248046898,0.999724566936493,200.791015625,60.64279174804699,0.999735593795776,268.985473632812,140.82781982421898,0.999855399131775,183.534759521484,180.365356445312,0.999997317790985
317,149.424850463867,88.67001342773398,0.999920725822449,199.92887878418,59.68690490722699,0.999970257282257,277.034027099609,140.95785522460898,0.999917328357696,180.503768920898,181.711181640625,0.999984204769134
318,147.206619262695,88.56823730468699,0.999866604804993,198.810821533203,60.785232543945,0.999837398529053,284.360107421875,140.537109375,0.999958336353302,178.143844604492,180.99383544921898,0.999649345874786
319,145.378829956055,88.58502197265602,0.999909579753876,198.793197631836,61.71398925781199,0.99998551607132,290.958740234375,140.52508544921898,0.999842941761017,176.150772094727,181.13168334960898,0.999915361404419
320,142.965911865234,88.89596557617199,0.998809218406677,198.081146240234,63.479751586914006,0.999839305877686,296.769287109375,140.033935546875,0.999116480350494,174.312484741211,181.08920288085898,0.999935746192932
321,140.450378417969,89.49002075195301,0.998944461345673,201.848617553711,65.756118774414,0.989578127861023,301.735137939453,138.926300048828,0.999568700790405,172.175674438477,181.13265991210898,0.999562919139862
322,137.516891479492,90.11471557617199,0.9998819231987,200.651138305664,65.970626831055,0.991335034370422,305.374084472656,139.45693969726602,0.995976865291595,170.04052734375,181.212127685547,0.999710083007812
323,135.652313232422,88.60800170898398,0.999774217605591,209.685928344727,71.08506774902301,0.999820947647095,308.355163574219,139.435028076172,0.995577931404114,168.623687744141,181.09356689453102,0.999882519245148
324,132.956680297852,90.83737182617199,0.999540388584137,207.144912719727,64.85313415527301,0.989292204380035,313.734802246094,139.725067138672,0.999506592750549,166.587280273438,181.180541992187,0.999844551086426
325,130.608444213867,91.57247924804699,0.998410701751709,217.819244384766,63.55439758300801,0.992212474346161,315.299072265625,139.40325927734398,0.999748229980469,164.888427734375,182.05111694335898,0.99996942281723
326,130.067535400391,88.259521484375,0.999648988246918,226.646484375,62.252365112305,0.998843848705291,314.876037597656,139.121368408203,0.999849557876587,162.069000244141,181.25714111328102,0.999894976615906
327,123.118431091309,95.16793823242199,0.999936699867248,238.016510009766,64.63410949707,0.998462557792664,317.3818359375,136.87539672851602,0.998407363891602,160.476013183594,181.46783447265602,0.999861299991608
328,122.059684753418,90.88122558593699,0.999384164810181,246.279632568359,69.73579406738301,0.999503135681152,316.52734375,135.059295654297,0.999443173408508,158.001525878906,182.565216064453,0.999680042266846
329,118.891128540039,91.46612548828102,0.999939441680908,256.352996826172,69.21449279785199,0.999666750431061,315.613739013672,132.718139648438,0.999859929084778,156.237091064453,182.34381103515602,0.999680757522583
330,116.007339477539,90.36468505859398,0.999915957450867,264.9658203125,70.96549987793,0.99175626039505,311.730865478516,128.461547851563,0.999962985515594,153.133666992188,183.63665771484398,0.999846816062927
331,113.132308959961,89.96560668945301,0.999892950057983,273.111572265625,72.31335449218801,0.999840974807739,306.249664306641,122.544921875,0.99961531162262,151.769897460938,184.00888061523398,0.999634265899658
332,111.071685791016,90.07101440429699,0.999996066093445,281.012390136719,74.861389160156,0.998959898948669,299.519775390625,116.05142211914102,0.999873280525208,149.424362182617,183.42904663085898,0.999955177307129
333,109.500274658203,88.80487060546898,0.99997889995575,287.510955810547,74.938980102539,0.996284186840057,296.820709228516,113.67715454101602,0.999966621398926,147.737365722656,183.537322998047,0.999897658824921
334,106.447380065918,89.14093017578102,0.99975061416626,292.152526855469,76.17106628418,0.991033017635345,294.015869140625,114.86105346679699,0.999526917934418,145.424621582031,183.746551513672,0.999500572681427
335,103.693817138672,89.96197509765602,0.999760985374451,295.849365234375,75.7080078125,0.988852322101593,292.221313476562,114.16906738281199,0.99986070394516,142.564758300781,185.00091552734398,0.999411880970001
336,100.159515380859,90.32354736328102,0.999871134757996,299.235046386719,76.00515747070301,0.991671085357666,290.549194335937,114.18051147460898,0.999360918998718,139.649353027344,185.39166259765602,0.998780786991119
337,96.8017196655273,90.34503173828102,0.999911606311798,297.823303222656,75.76112365722699,0.999643325805664,286.417175292969,114.3505859375,0.997791051864624,136.757064819336,182.76156616210898,0.999114513397217
338,93.8462753295898,90.08233642578102,0.9999178647995,295.648406982422,74.87901306152301,0.998112678527832,282.774597167969,115.59097290039102,0.997899293899536,133.448867797852,185.12554931640602,0.999315798282623
339,91.1155853271484,89.85739135742199,0.999768376350403,291.906829833984,74.37878417968699,0.999818801879883,279.381500244141,114.36074829101602,0.997528314590454,129.694625854492,183.641632080078,0.99945068359375
340,88.0347595214844,89.80694580078102,0.999756276607513,288.915771484375,73.72401428222699,0.994748711585998,275.787567138672,113.98776245117199,0.992593050003052,125.51530456543,185.713104248047,0.999388933181763
341,86.0644683837891,87.345153808594,0.998482823371887,286.318725585937,72.46348571777301,0.993291139602661,272.820190429687,113.10214233398398,0.996018826961517,124.070190429688,185.464324951172,0.999252736568451
342,83.1246643066406,88.60543823242199,0.999759137630463,281.023742675781,72.30162048339801,0.997361898422241,270.526397705078,112.31039428710898,0.999841034412384,120.668357849121,186.762664794922,0.999886333942413
343,80.9503173828125,86.87057495117199,0.99748420715332,276.904754638672,72.38229370117199,0.993203461170196,268.051879882813,111.58477783203102,0.997793614864349,119.570205688477,187.91030883789102,0.999519288539886
344,77.3734512329102,87.471862792969,0.998415350914001,274.120819091797,71.513366699219,0.989413499832153,264.586090087891,110.96334838867199,0.998499691486358,121.547325134277,189.696014404297,0.999971866607666
345,74.3971633911133,87.478454589844,0.998903930187225,271.716156005859,70.08305358886699,0.990314841270447,260.121337890625,109.955078125,0.993422746658325,126.437866210938,196.40216064453102,0.999287843704224
346,72.7396545410156,86.97814941406301,0.999930381774902,268.5517578125,68.073150634766,0.999007523059845,253.572402954102,107.90264892578102,0.99715667963028,129.168212890625,203.521362304687,0.999212920665741
347,71.0115051269531,87.341873168945,0.99992173910141,263.768585205078,68.47834777832,0.984540581703186,251.984069824219,110.50476074218699,0.999357283115387,143.103378295898,202.71624755859398,0.999840259552002
348,71.0140380859375,88.51861572265602,0.999854385852814,261.079467773438,66.774185180664,0.987155318260193,248.392333984375,110.90979003906199,0.999991178512573,156.392074584961,206.510528564453,0.998920202255249
349,68.684211730957,89.84814453125,0.998973369598389,258.041656494141,66.056213378906,0.997167825698852,245.691360473633,111.63919067382801,0.999897658824921,174.326873779297,203.40072631835898,0.999395072460175
350,69.4849472045898,88.89016723632801,0.999635756015778,254.882049560547,66.44892883300801,0.988903164863586,242.293884277344,113.011962890625,0.999831974506378,184.6328125,202.86758422851602,0.999815106391907
351,80.1324996948242,95.03225708007801,0.999680995941162,249.56803894043,66.15492248535199,0.993957281112671,239.119079589844,115.13961791992199,0.99998676776886,196.223373413086,199.30938720703102,0.999779999256134
352,83.4751586914063,96.68942260742199,0.999765276908874,247.38298034668,65.92805480957,0.999829769134522,236.285720825195,117.71893310546898,0.999422669410706,204.470626831055,196.94711303710898,0.99920916557312
353,94.471305847168,101.214599609375,0.999912202358246,245.169845581055,65.96690368652301,0.998099863529205,234.878631591797,120.74157714843699,0.999907732009888,204.697479248047,196.67935180664102,0.99901157617569
354,104.580421447754,104.28323364257801,0.999465942382812,242.401107788086,66.19303894043,0.998955547809601,234.388519287109,123.97866821289102,0.999959766864777,203.927719116211,196.54052734375,0.999933898448944
355,115.416854858398,104.63568115234398,0.999922275543213,237.509719848633,66.16197204589801,0.999937474727631,235.425491333008,128.75039672851602,0.999903678894043,201.200103759766,196.572998046875,0.999928593635559
356,126.476737976074,102.65237426757801,0.999919831752777,231.900772094727,67.656921386719,0.999557733535767,237.4814453125,133.12826538085898,0.999744653701782,198.092407226563,196.749389648437,0.999874353408814
357,137.399673461914,104.36315917968801,0.999883651733398,228.238418579102,67.595687866211,0.99991512298584,240.623397827148,137.801544189453,0.999912023544312,194.392776489258,196.30517578125,0.999982953071594
358,151.117874145508,99.78552246093801,0.999827027320862,226.258346557617,69.573059082031,0.995530366897583,243.232192993164,144.315399169922,0.999101758003235,192.59440612793,197.72494506835898,0.999980449676514
359,156.519241333008,92.92385864257801,0.999367892742157,224.590621948242,73.21130371093699,0.996960520744324,253.859222412109,145.68359375,0.999619841575623,188.883453369141,196.377471923828,0.999818086624146
360,163.617691040039,89.99285888671898,0.999978840351105,223.720245361328,70.24647521972699,0.997697532176971,260.422515869141,147.14892578125,0.998818278312683,185.060791015625,196.527862548828,0.99982762336731
361,159.963287353516,89.385498046875,0.999852657318115,220.899703979492,68.76647949218699,0.990346431732178,267.385620117187,147.47982788085898,0.999821305274963,182.333267211914,197.836303710938,0.999829769134522
362,158.685287475586,86.57666015625,0.999997913837433,218.738906860352,68.315505981445,0.993085205554962,273.325225830078,147.38958740234398,0.999935150146484,179.109741210938,196.817138671875,0.999786019325256
363,156.055786132813,85.28813171386699,0.999983429908752,215.513946533203,68.370529174805,0.987320244312286,279.996032714844,147.14215087890602,0.999758064746857,177.280242919922,197.646606445312,0.999969601631165
364,153.706359863281,84.10202026367199,0.999670028686523,210.430725097656,70.35119628906199,0.992262542247772,284.210662841797,147.184692382812,0.999970555305481,175.734237670898,197.67660522460898,0.999983668327332
365,151.410278320313,81.89254760742199,0.999939143657684,209.416397094727,70.019760131836,0.995661199092865,287.376281738281,146.893341064453,0.999937772750854,174.925415039063,197.70147705078102,0.999836981296539
366,149.822174072266,79.80586242675801,0.999241590499878,208.314086914062,70.49905395507801,0.990286290645599,289.965972900391,146.95733642578102,0.998466551303864,174.552459716797,197.43072509765602,0.998954713344574
367,148.606079101563,78.62318420410199,0.999963641166687,206.843048095703,72.34973144531199,0.993747115135193,292.423126220703,146.874267578125,0.999834835529327,176.255737304688,196.466918945313,0.999882757663727
368,147.699264526367,77.692123413086,0.99880588054657,207.325408935547,71.32408142089801,0.991381824016571,293.940185546875,147.549041748047,0.999623358249664,174.395782470703,196.34173583984398,0.999959707260132
369,146.320434570313,76.186828613281,0.999865472316742,209.209823608398,68.655914306641,0.996486067771912,294.866546630859,148.98428344726602,0.999418616294861,174.296997070313,196.301025390625,0.999969124794006
370,141.70556640625,77.54838562011699,0.999658524990082,208.125869750977,72.121994018555,0.997357189655304,296.370697021484,150.733154296875,0.999365150928497,173.798889160156,196.64886474609398,0.999277293682098
371,140.434295654297,75.919418334961,0.999752938747406,207.458938598633,76.55409240722699,0.999048411846161,297.855590820313,152.113891601562,0.999950170516968,172.762619018555,196.493621826172,0.999943673610687
372,139.348480224609,74.339935302734,0.999473750591278,200.743057250977,72.59150695800801,0.999947845935822,298.756958007812,154.01959228515602,0.999747693538666,172.142684936523,197.587432861328,0.999629259109497
373,139.597427368164,73.46992492675801,0.997321724891663,200.087936401367,74.398040771484,0.999720573425293,297.674346923828,154.003692626953,0.998973727226257,171.10530090332,197.724090576172,0.999979853630066
374,140.751739501953,73.913497924805,0.998817563056946,197.538818359375,71.002258300781,0.999649226665497,295.7607421875,151.99365234375,0.999679207801819,170.395156860352,198.01107788085898,0.99965500831604
375,137.104156494141,72.83493041992199,0.999959111213684,196.214096069336,70.066223144531,0.999450147151947,293.875518798828,149.009063720703,0.99982875585556,169.403915405273,198.36798095703102,0.999865591526032
376,135.94499206543,72.918869018555,0.999788880348206,196.840484619141,70.891128540039,0.999960780143738,291.844970703125,147.36260986328102,0.999677121639252,169.518447875977,198.82525634765602,0.999342739582062
377,134.908477783203,73.74824523925801,0.995947897434235,196.201034545898,70.87089538574199,0.999994456768036,290.392608642578,145.623748779297,0.999930262565613,168.585952758789,198.89031982421898,0.999143958091736
378,133.369583129883,74.41026306152301,0.997838258743286,193.456970214844,69.319488525391,0.999971389770508,288.614044189453,144.718048095703,0.999577879905701,167.89518737793,199.17050170898398,0.999989628791809
379,131.607070922852,73.92695617675801,0.998500883579254,192.57356262207,69.21560668945301,0.999541997909546,287.079559326172,144.15615844726602,0.999956011772156,167.122360229492,198.7978515625,0.999345302581787
380,131.046783447266,74.54554748535199,0.998348891735077,191.98046875,69.18583679199199,0.999973297119141,285.564544677734,143.86962890625,0.999979376792908,166.332183837891,198.57266235351602,0.999746859073639
381,130.069030761719,73.88804626464801,0.998538196086884,191.61296081543,69.317321777344,0.999972701072693,284.05419921875,143.68344116210898,0.999971210956574,165.328231811523,198.567626953125,0.999310314655304
382,127.554664611816,72.088439941406,0.991258323192596,191.684478759766,69.663803100586,0.999776601791382,281.619506835937,143.37017822265602,0.998721241950989,164.886474609375,198.88461303710898,0.999011933803558
383,128.376998901367,72.719955444336,0.9980708360672,192.150482177734,71.106918334961,0.998472452163696,279.622039794922,142.884307861328,0.999840497970581,163.197219848633,198.62152099609398,0.999334931373596
384,126.495765686035,71.17121887207,0.99978244304657,193.636459350586,71.168060302734,0.998254835605621,278.690704345703,142.7958984375,0.999767005443573,162.322006225586,198.519897460938,0.999244451522827
385,125.784286499023,70.34484863281199,0.997737467288971,196.094085693359,73.515686035156,0.991112768650055,277.328033447266,143.10781860351602,0.999307811260223,160.620590209961,198.391571044922,0.99943596124649
386,124.215705871582,70.72497558593699,0.999605357646942,203.785125732422,73.594787597656,0.953797936439514,275.7470703125,142.52716064453102,0.999535322189331,159.081146240234,198.39544677734398,0.999427497386932
387,122.147750854492,72.673583984375,0.998835921287537,215.161041259766,72.50395202636699,0.99025571346283,274.466613769531,141.5458984375,0.99789959192276,157.578979492188,198.08807373046898,0.999701142311096
388,121.226623535156,71.857727050781,0.998291015625,222.685348510742,70.96716308593699,0.99899810552597,273.624633789063,141.31063842773398,0.999707877635956,156.088073730469,199.20840454101602,0.999691605567932
389,119.665458679199,73.774429321289,0.996602535247803,228.697052001953,72.591720581055,0.998211860656738,271.659149169922,141.58660888671898,0.999640643596649,154.186050415039,199.568572998047,0.999823093414306
390,117.523094177246,74.266418457031,0.999919533729553,235.451080322266,72.67370605468801,0.999789118766785,270.057159423828,141.881072998047,0.998966217041016,152.931900024414,199.751251220703,0.999654352664948
391,115.426597595215,73.33728027343699,0.999499440193176,240.523818969727,73.89619445800801,0.996667563915253,268.249267578125,142.341064453125,0.996372520923614,150.683883666992,200.27645874023398,0.997492790222168
392,113.791481018066,75.92073059082,0.99969494342804,246.708572387695,74.75325012207,0.997888445854187,266.222259521484,142.762329101563,0.99938303232193,149.594909667969,200.871063232422,0.99995493888855
393,111.171997070313,76.67361450195301,0.999230086803436,251.400283813477,75.982513427734,0.999802112579346,264.403961181641,143.101196289062,0.999670743942261,148.449447631836,200.810821533203,0.999913394451141
394,108.786422729492,77.157974243164,0.999420285224915,257.780914306641,78.061996459961,0.999714970588684,262.778778076172,143.39093017578102,0.99917995929718,146.927276611328,201.57421875,0.999670922756195
395,107.283653259277,77.863845825195,0.997262597084045,262.346435546875,78.34458923339801,0.998689234256744,260.742980957031,143.79727172851602,0.999946653842926,145.009246826172,201.874053955078,0.999405682086945
396,104.792320251465,78.15847778320301,0.998746275901794,266.857757568359,79.14807128906199,0.999841094017029,259.156616210937,144.01727294921898,0.999954700469971,143.415496826172,202.04620361328102,0.998821258544922
397,101.640991210938,76.82551574707,0.998469531536102,270.070709228516,80.226318359375,0.999890863895416,256.813934326172,144.578155517578,0.999493837356567,142.63737487793,201.69805908203102,0.998490214347839
398,100.311241149902,77.238098144531,0.999534666538238,274.988464355469,81.759185791016,0.998473227024078,254.748733520508,145.57315063476602,0.999949753284454,139.436813354492,202.39239501953102,0.999507904052734
399,97.1232452392578,77.23214721679699,0.999819874763489,277.922607421875,82.822280883789,0.999790549278259,253.040313720703,146.027557373047,0.999743700027466,136.020111083984,202.59219360351602,0.998841285705566
400,96.033203125,77.15966796875,0.999346017837524,279.542938232422,84.14889526367199,0.999986529350281,251.50358581543,147.51458740234398,0.999571919441223,133.033615112305,202.72747802734398,0.999637305736541
401,93.6315536499023,77.616775512695,0.999923706054688,284.315673828125,83.4375,0.999959409236908,250.250869750977,148.503051757812,0.999940752983093,130.77995300293,202.328857421875,0.99998939037323
402,91.3488464355469,77.1064453125,0.999655485153198,287.031005859375,83.46554565429699,0.999994695186615,249.543472290039,149.38320922851602,0.997906863689423,128.205993652344,203.350952148437,0.999255299568176
403,90.0333404541016,77.84436035156199,0.999532282352448,288.971527099609,82.895034790039,0.999879956245422,248.944580078125,150.00335693359398,0.99990314245224,125.225967407227,202.90170288085898,0.999593377113342
404,86.8997650146484,76.766448974609,0.998579502105713,291.800354003906,83.36257934570301,0.998863697052002,248.939575195313,151.14996337890602,0.999162018299103,121.782508850098,203.24053955078102,0.999233901500702
405,84.9155349731445,77.154312133789,0.999969244003296,288.771484375,89.79177856445301,0.999880313873291,250.2939453125,152.447387695312,0.999844491481781,120.406951904297,203.10791015625,0.999809801578522
406,81.7236022949219,76.781311035156,0.999456286430359,287.972595214844,92.00604248046898,0.999512374401092,256.930053710937,155.72149658203102,0.997263550758362,117.22957611084,202.804718017578,0.999966681003571
407,79.9229507446289,75.568695068359,0.999996781349182,285.831573486328,95.70202636718801,0.9997798204422,263.263702392578,156.716339111328,0.998530864715576,112.522117614746,202.82281494140602,0.999927639961243
408,76.0915374755859,75.966293334961,0.999776661396027,282.599060058594,97.96356201171898,0.999993920326233,269.103729248047,158.56524658203102,0.999294221401215,109.72248840332,202.81201171875,0.999922215938568
409,75.2024078369141,74.664123535156,0.999915838241577,279.599975585938,99.98226928710898,0.999976694583893,277.589508056641,154.77993774414102,0.99895179271698,106.900245666504,202.75057983398398,0.999688684940338
410,72.5848693847656,74.235855102539,0.999965071678162,275.415649414062,100.84405517578102,0.999932527542114,282.431030273437,152.15829467773398,0.999832451343536,103.268608093262,202.849365234375,0.999846875667572
411,69.3092651367188,73.08108520507801,0.999846041202545,272.177429199219,101.51138305664102,0.99996030330658,285.842620849609,149.48281860351602,0.999592840671539,99.0748596191406,203.14169311523398,0.99950098991394
412,66.1515884399414,71.92004394531199,0.999155104160309,268.855316162109,101.90200805664102,0.999820709228516,290.584533691406,147.260528564453,0.999748706817627,96.9590225219727,202.948699951172,0.999846935272217
413,66.0818710327149,70.35627746582,0.998318433761597,264.430694580078,101.43133544921898,0.999897956848144,293.457122802734,145.744995117188,0.999883830547333,92.7992095947266,203.32406616210898,0.999757170677185
414,63.0319519042969,69.207275390625,0.999945759773254,259.653228759766,102.89065551757801,0.9999480843544,295.442199707031,145.380737304688,0.999971687793732,89.101203918457,203.32479858398398,0.999870300292969
415,70.4098129272461,69.859451293945,0.999788820743561,254.683212280273,102.90750122070301,0.999940752983093,301.359069824219,144.907836914062,0.998263955116272,86.0034332275391,203.043975830078,0.99996018409729
416,73.7682037353516,70.32897949218699,0.997105777263641,249.838409423828,102.68664550781301,0.999996900558472,304.474639892578,144.327362060547,0.999411463737488,81.5350799560547,201.662384033203,0.999829053878784
417,81.270751953125,70.889801025391,0.999881267547607,247.014221191406,102.81350708007801,0.999986052513123,307.771728515625,143.777221679687,0.999818801879883,78.7283477783203,201.0126953125,0.999934077262878
418,93.9523239135742,75.825454711914,0.999956727027893,241.391693115234,103.43850708007801,0.999399602413178,309.434295654297,142.83587646484398,0.999557077884674,74.6363220214844,201.175415039062,0.999536275863647
419,107.904846191406,76.88919067382801,0.996265769004822,236.1435546875,103.77774047851602,0.999522805213928,307.537902832031,142.90283203125,0.99967622756958,69.5081024169922,201.009002685547,0.999558508396149
420,120.110466003418,77.39585876464801,0.999979674816132,231.536682128906,102.47125244140602,0.999996781349182,303.962646484375,142.87896728515602,0.999761939048767,66.9754943847656,199.960906982422,0.999429941177368
421,131.597457885742,79.286361694336,0.999906897544861,227.054626464844,103.12332153320301,0.999946594238281,299.531524658203,142.967407226562,0.999639868736267,62.9371032714844,199.734008789062,0.999857425689697
422,144.691986083984,78.63786315918,0.999996781349182,224.205627441406,102.76254272460898,0.999966144561768,294.269561767578,144.12506103515602,0.998264193534851,58.2025985717773,200.3525390625,0.999460875988007
423,154.554702758789,79.68440246582,0.999854743480682,222.028060913086,101.931640625,0.999806940555572,290.270080566406,144.502563476562,0.99981427192688,55.4893836975098,199.977905273437,0.999917149543762
424,162.003143310547,80.668273925781,0.99998939037323,219.075393676758,101.3681640625,0.999886035919189,283.940795898437,144.542449951172,0.999825179576874,53.824951171875,199.643035888672,0.999923884868622
425,169.857696533203,80.45326232910199,0.999992191791534,220.429916381836,98.00015258789102,0.999975204467773,279.306091308594,144.411743164062,0.999956727027893,53.3874702453613,196.61651611328102,0.999858498573303
426,171.1943359375,81.97335815429699,0.999969482421875,222.074661254883,95.17605590820301,0.999829769134522,274.735382080078,144.334014892578,0.999893605709076,55.717960357666,193.751190185547,0.99935656785965
427,173.790176391602,83.76142883300801,0.999494194984436,223.765701293945,91.77838134765602,0.99978768825531,268.594818115234,144.34686279296898,0.99989914894104,58.9100761413574,187.380615234375,0.999408483505249
428,172.827026367188,85.431564331055,0.999981880187988,229.776626586914,86.913879394531,0.999930262565613,264.061462402344,144.29849243164102,0.999900579452515,68.2827606201172,184.002563476562,0.997406721115112
429,171.464904785156,85.530029296875,0.999910771846771,239.219589233398,82.733001708984,0.999721944332123,257.970092773437,143.85504150390602,0.999742269515991,76.9103851318359,180.87103271484398,0.999707341194153
430,168.411437988281,85.77136230468699,0.999665141105652,245.353973388672,80.94032287597699,0.99982738494873,251.988876342773,143.652862548828,0.999930679798126,90.5097122192383,176.38485717773398,0.998960256576538
431,163.169631958008,85.77650451660199,0.998580157756805,253.177871704102,80.135818481445,0.998954355716705,247.176162719727,143.641876220703,0.999980747699738,107.65168762207,180.440673828125,0.999991595745087
432,160.783920288086,87.39523315429699,0.99980491399765,260.443603515625,79.393951416016,0.999058783054352,241.523300170898,143.11611938476602,0.999824941158295,127.724182128906,173.842163085937,0.999927341938019
433,155.683990478516,86.59078979492199,0.999982357025146,267.996398925781,79.672790527344,0.999523758888245,237.19645690918,143.22833251953102,0.999262034893036,142.6123046875,174.587615966797,0.99982738494873
434,149.386215209961,87.24874877929699,0.999855279922485,273.70458984375,80.28244018554699,0.999914586544037,232.238296508789,143.230224609375,0.999713957309723,152.643707275391,177.77896118164102,0.999939680099487
435,144.054290771484,87.34997558593699,0.999483942985535,278.762115478516,81.10729980468699,0.999312102794647,228.305374145508,143.653839111328,0.999966323375702,162.234069824219,178.938751220703,0.999971449375153
436,140.898010253906,87.59452819824199,0.999809741973877,283.371307373047,80.70692443847699,0.999693512916565,222.74934387207,143.49154663085898,0.99791806936264,171.059906005859,180.831573486328,0.999889135360718
437,134.200958251953,88.67242431640602,0.999938368797302,287.261657714844,80.624984741211,0.999983668327332,217.871688842773,144.39947509765602,0.999578297138214,179.232788085938,182.178924560547,0.999904155731201
438,129.755447387695,88.68035888671898,0.99993908405304,290.522735595703,80.600173950195,0.999972879886627,214.320266723633,144.67022705078102,0.998985767364502,180.624923706055,182.804229736328,0.999482750892639
439,126.080795288086,89.71844482421898,0.999991774559021,293.211730957031,80.69883728027301,0.99994283914566,210.358642578125,144.77578735351602,0.997484564781189,174.746444702148,183.824951171875,0.99980080127716
440,122.698959350586,89.87539672851602,0.999566555023193,296.436553955078,81.00402832031199,0.99984610080719,206.64045715332,144.55093383789102,0.999287009239197,172.212493896484,184.396453857422,0.997255086898804
441,119.445472717285,89.17437744140602,0.999401688575745,298.564910888672,80.58314514160199,0.999895989894867,203.87712097168,144.20623779296898,0.999860107898712,168.103973388672,183.19000244140602,0.996942400932312
442,116.360710144043,88.87493896484398,0.999682068824768,301.452758789062,80.62300109863301,0.999956727027893,202.41748046875,145.48638916015602,0.999674737453461,163.672378540039,184.773681640625,0.99767255783081
