scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
296,77.065559387207,125.122276306152,0.999976456165314,267.229675292969,99.8534164428711,0.994345664978027,257.811279296875,94.4436264038086,0.987109899520874,156.788482666016,87.458869934082,0.99344789981842
297,75.306999206543,124.17603302002,0.999997675418854,265.473663330078,100.319442749023,0.99916660785675,250.657424926758,93.3493270874024,0.988800466060638,171.309478759766,89.425651550293,0.995890080928802
298,73.5844039916992,125.978424072266,0.999999761581421,260.928680419922,99.2480163574219,0.999979376792908,246.41374206543,94.4701461791992,0.968398034572601,188.995681762695,87.8621597290039,0.997345864772797
299,71.4774551391602,122.351440429688,0.999784052371979,258.355621337891,98.6894073486328,0.998350441455841,240.901519775391,95.7096710205078,0.989487409591675,198.089736938477,90.6110458374024,0.999275743961334
300,73.4695816040039,125.221717834473,0.998405396938324,254.59342956543,99.1490783691406,0.999964714050293,237.464981079102,97.1175994873047,0.993978679180145,209.316055297852,92.8331146240234,0.999831318855285
301,71.2826690673828,121.842948913574,0.984603703022003,251.835052490234,99.1310882568359,0.999908328056335,237.006057739258,97.2193298339844,0.993806838989258,211.937942504883,95.2847595214844,0.999759495258331
302,227.613723754883,95.9651412963867,0.950336933135986,247.528366088867,99.8358764648438,0.998459160327911,236.255111694336,99.6878662109375,0.999071657657623,219.453491210938,99.3702850341797,0.999812126159668
303,228.581985473633,97.6460113525391,0.986964881420136,244.264068603516,98.6017456054688,0.998671770095825,233.154724121094,99.3418273925781,0.998928427696228,217.99560546875,98.4337158203125,0.999106287956238
304,223.701217651367,96.2289123535156,0.944062292575836,241.129486083984,98.1855773925781,0.997531116008758,230.241607666016,99.8744812011719,0.994021654129028,216.579513549805,98.7750549316406,0.99429440498352
305,216.072204589844,96.1740951538086,0.987335681915283,235.406921386719,97.113655090332,0.919311463832855,227.296051025391,97.8054428100586,0.988530397415161,214.273223876953,98.6738357543945,0.995957851409912
306,214.331176757812,94.6224060058594,0.984192728996277,227.069671630859,96.1188125610352,0.918746829032898,223.560287475586,98.9381561279297,0.986677885055542,213.018753051758,98.7488098144531,0.998376965522766
307,211.646850585937,95.2031097412109,0.97958254814148,222.549179077148,96.0606384277344,0.958418607711792,218.982131958008,98.1950378417969,0.994507372379303,210.4765625,99.4671096801758,0.998832106590271
308,206.192001342773,95.023567199707,0.959532201290131,225.258743286133,89.199821472168,0.792798578739166,217.695373535156,98.245735168457,0.994586169719696,209.916198730469,99.680305480957,0.999901235103607
309,200.600692749023,95.2524337768555,0.957818746566772,226.437728881836,86.5980911254883,0.695332884788513,223.794708251953,96.1549606323242,0.993076860904694,208.055557250977,99.6886901855469,0.999940872192383
310,192.587020874023,96.7298889160156,0.998711168766022,234.73356628418,79.6109466552734,0.969703018665314,230.194381713867,93.2344207763672,0.999204218387604,205.371307373047,99.1375885009766,0.999959051609039
311,191.249588012695,98.7446365356445,0.993789196014404,233.002792358398,83.2419509887695,0.761535406112671,236.304718017578,92.0219192504883,0.998987078666687,203.091262817383,99.333625793457,0.996221899986267
312,188.515365600586,101.16170501709,0.99838924407959,240.802429199219,83.5230255126953,0.942142605781555,242.501022338867,88.1511306762695,0.991239786148071,198.910263061523,99.0265197753906,0.986844539642334
313,190.6201171875,99.364990234375,0.993417143821716,239.763854980469,92.4932861328125,0.869229257106781,254.52424621582,89.6875152587891,0.999991476535797,191.235565185547,99.1929931640625,0.993185579776764
314,189.846862792969,99.5521926879883,0.996306478977203,249.783721923828,92.2457504272461,0.836413145065308,262.360717773437,91.7237167358399,0.999966621398926,185.122360229492,100.230590820313,0.984534382820129
315,191.798324584961,98.6858444213867,0.990424931049347,261.09033203125,90.0123901367187,0.85322517156601,269.311737060547,93.4963684082031,0.999760329723358,163.944030761719,101.963592529297,0.93911474943161
316,189.650207519531,98.0121002197266,0.997817397117615,273.125274658203,83.884880065918,0.990973114967346,277.096954345703,94.9568405151367,0.999900341033936,160.215316772461,101.983901977539,0.909521639347076
317,185.133026123047,99.2987899780274,0.993728756904602,277.039581298828,78.8307418823242,0.937431812286377,282.650085449219,96.6482009887695,0.999993681907654,160.642227172852,102.129577636719,0.926598310470581
318,184.57096862793,98.7965927124023,0.975544452667236,287.226867675781,78.7816009521484,0.727609872817993,289.211303710937,96.4216461181641,0.999965131282806,160.361755371094,101.955993652344,0.937184154987335
319,180.675079345703,99.1349334716797,0.985967814922333,294.689819335938,88.7519683837891,0.919443488121033,298.263946533203,94.7349395751953,0.999701678752899,161.76692199707,101.688041687012,0.926889777183533
320,163.73046875,103.400291442871,0.864600360393524,299.321960449219,90.4032135009766,0.758580923080444,304.349182128906,94.3961868286133,0.999759316444397,164.749938964844,101.713523864746,0.961346507072449
321,165.37565612793,101.461853027344,0.919307708740234,194.574172973633,89.6626434326172,0.90326315164566,310.434234619141,95.2087554931641,0.999702990055084,166.558212280273,101.864501953125,0.983129024505615
322,157.656356811523,102.943992614746,0.890697181224823,196.37419128418,87.2749176025391,0.955847978591919,315.10107421875,94.2033920288086,0.997471332550049,166.455642700195,102.155960083008,0.995034158229828
323,165.035903930664,98.6322250366211,0.838724136352539,200.107223510742,84.0263290405273,0.973480463027954,317.646026611328,94.4436645507813,0.998676776885986,164.163543701172,102.644332885742,0.997512459754944
324,163.129516601563,98.3827667236328,0.761670708656311,203.531631469727,81.1787719726562,0.96798700094223,321.244293212891,94.5691909790039,0.999966025352478,161.086807250977,103.302391052246,0.995573937892914
325,163.670120239258,99.7476043701172,0.824309587478638,212.110733032227,82.4873199462891,0.998834192752838,322.858306884766,96.7421493530273,0.999898910522461,160.251510620117,103.110221862793,0.997882664203644
326,157.489669799805,102.430038452148,0.942144691944122,222.459228515625,81.4286651611328,0.99774158000946,324.366973876953,98.3411331176758,0.99989640712738,158.608520507813,103.50675201416,0.990096569061279
327,140.45573425293,103.969436645508,0.920101881027222,233.345016479492,85.1879119873047,0.99991762638092,326.215240478516,101.052940368652,0.999951839447022,156.405044555664,103.235977172852,0.981124877929688
328,127.034957885742,105.893836975098,0.905994713306427,244.903198242188,85.8519973754883,0.985226631164551,325.705413818359,104.453521728516,0.999937236309052,156.318115234375,104.209022521973,0.990491271018982
329,122.84440612793,107.296600341797,0.869123697280884,262.297302246094,86.3456420898438,0.998606979846954,324.266235351562,107.134292602539,0.999989926815033,153.266616821289,103.796867370605,0.978591024875641
330,118.336265563965,107.68537902832,0.967641294002533,274.464111328125,90.3871536254883,0.992757201194763,320.410095214844,107.159111022949,0.99991899728775,151.288604736328,104.238349914551,0.992775559425354
331,115.390060424805,108.007606506348,0.991047084331512,306.261077880859,104.411026000977,0.983461797237396,314.9912109375,106.59912109375,0.999881863594055,148.870620727539,104.61149597168,0.983312249183655
332,115.109321594238,108.182678222656,0.971684992313385,304.310424804687,104.661926269531,0.990866243839264,310.226837158203,106.29810333252,0.999984622001648,147.007034301758,104.709434509277,0.993037939071655
333,110.996131896973,107.956062316895,0.988052845001221,301.259368896484,104.536323547363,0.996276021003723,307.070129394531,104.773063659668,0.999974429607391,145.29719543457,104.244316101074,0.997983872890472
334,109.157814025879,108.65412902832,0.992449820041656,301.238128662109,102.969383239746,0.99885094165802,304.24169921875,100.359420776367,0.998745441436768,143.337982177734,104.153678894043,0.999537110328674
335,105.855178833008,108.514617919922,0.96402645111084,296.691162109375,99.9057769775391,0.998854160308838,299.474334716797,96.7868270874024,0.999880611896515,140.231628417969,104.421081542969,0.999159336090088
336,106.165794372559,110.257095336914,0.985478401184082,300.328247070312,104.47794342041,0.99950110912323,300.453002929687,98.4338455200195,0.998947620391846,135.624938964844,104.186454772949,0.998959481716156
337,103.537712097168,111.248435974121,0.959787786006928,298.453430175781,103.97875213623,0.999730408191681,298.242706298828,100.227844238281,0.998732507228851,132.872650146484,104.61742401123,0.999039053916931
338,102.185203552246,112.622375488281,0.923300743103027,297.911010742187,104.14527130127,0.999880433082581,295.027435302734,102.201484680176,0.997282147407532,127.926956176758,105.672332763672,0.999814748764038
339,90.3118896484375,112.133758544922,0.970512688159943,295.322326660156,104.888801574707,0.99720424413681,292.096710205078,100.474075317383,0.993879556655884,126.080718994141,106.530853271484,0.999829530715942
340,86.6639099121094,114.406562805176,0.97577041387558,289.622192382812,104.153717041016,0.997853994369507,287.489929199219,101.731300354004,0.999010443687439,124.647636413574,107.61222076416,0.999980688095093
341,79.9789962768555,113.672798156738,0.998814761638641,289.642486572266,104.684280395508,0.998652696609497,285.190490722656,101.062240600586,0.996981263160706,122.469879150391,108.63646697998,0.998041152954102
342,77.3225402832031,115.668434143066,0.999013066291809,284.429656982422,102.56689453125,0.999874889850616,278.502807617187,99.212287902832,0.999512612819672,118.039039611816,110.06526184082,0.997866451740265
343,75.2319183349609,117.947082519531,0.997336506843567,282.089294433594,102.42308807373,0.998362243175507,276.746246337891,99.2868270874024,0.999787867069244,116.136688232422,110.334213256836,0.999729871749878
344,73.9123992919922,119.998077392578,0.999950170516968,279.063018798828,101.811965942383,0.995269954204559,273.571441650391,98.4127960205078,0.999704122543335,114.86856842041,106.57152557373,0.997076511383056
345,72.1425628662109,121.390235900879,0.99994695186615,273.976196289063,101.660781860352,0.99750804901123,273.261688232422,97.6818161010742,0.999950170516968,118.385963439941,95.3151397705078,0.991334021091461
346,68.8639373779297,123.85717010498,0.999505996704102,269.462493896484,100.796699523926,0.997622668743134,269.053131103516,96.4903564453125,0.997810542583466,118.645782470703,84.9571151733398,0.999187469482422
347,66.3068313598633,123.238082885742,0.999348759651184,265.922027587891,99.4616317749023,0.999658524990082,262.803558349609,95.4419937133789,0.999016225337982,129.880218505859,81.2468490600586,0.997037768363952
348,65.7447814941406,122.263954162598,0.999144375324249,262.681091308594,98.0979309082031,0.999747216701508,256.867218017578,95.3575744628906,0.988759696483612,148.99934387207,81.4870300292969,0.995146870613098
349,66.2663269042969,118.340782165527,0.999762892723084,258.593841552734,98.7057113647461,0.998484551906586,252.182479858398,95.5756988525391,0.991502225399017,167.709762573242,84.4565353393555,0.995607078075409
350,68.0844802856445,113.142883300781,0.999276399612427,255.808227539063,98.2909317016602,0.999288022518158,242.785064697266,93.7540969848633,0.977419376373291,183.741516113281,83.2837982177734,0.999887585639954
351,70.7456588745117,108.819351196289,0.999983131885529,252.714447021484,98.2601776123047,0.999542891979218,232.686950683594,95.6223220825195,0.888376295566559,187.616134643555,88.1308517456055,0.998517453670502
352,76.6151351928711,102.39909362793,0.999999761581421,249.841156005859,98.1277923583984,0.999949395656586,231.340774536133,97.4212493896484,0.992736160755158,198.50178527832,90.7246246337891,0.999763667583466
353,92.1706390380859,86.070686340332,0.962604582309723,246.816650390625,99.349609375,0.999982476234436,230.198791503906,97.8350982666016,0.999696254730225,205.660690307617,95.0043563842774,0.999945223331451
354,104.640899658203,73.5076599121094,0.993032693862915,242.910308837891,98.3941268920898,0.999005317687988,230.307281494141,98.1037292480469,0.999330103397369,205.19645690918,96.3232727050781,0.999973237514496
355,106.29663848877,72.4033737182617,0.999807953834534,242.300872802734,95.7355346679688,0.998400688171387,231.96745300293,95.6641387939453,0.997414171695709,206.14762878418,95.4264678955078,0.999058663845062
356,198.874053955078,96.0027008056641,0.996373653411865,240.656982421875,95.0249404907227,0.999766528606415,235.120178222656,94.522590637207,0.999686896800995,204.080200195312,95.4659042358398,0.99915212392807
357,195.859741210938,96.7668685913086,0.998829305171967,239.437850952148,94.4345779418945,0.998729825019836,237.642608642578,93.2520980834961,0.999774038791656,202.391235351562,94.6228103637695,0.989391207695007
358,194.234237670898,96.9832382202148,0.997148215770721,233.352752685547,95.584602355957,0.985272407531738,245.483276367188,90.3857727050781,0.932691216468811,192.449249267578,98.5929183959961,0.986017227172852
359,190.782272338867,96.233268737793,0.980911254882812,227.438629150391,96.1923370361328,0.96621310710907,256.802154541016,89.7841720581055,0.999550402164459,188.226852416992,100.537551879883,0.997771203517914
360,185.355194091797,96.6752777099609,0.993776202201843,224.520278930664,96.1642227172852,0.992255747318268,265.555847167969,91.3815078735352,0.99995356798172,184.995300292969,101.374038696289,0.999931454658508
361,182.65754699707,98.2377014160156,0.991386711597443,221.575424194336,96.071403503418,0.982947945594788,273.089111328125,91.4481048583984,0.999809443950653,183.855621337891,101.475090026855,0.999987363815308
362,175.898223876953,98.3442153930664,0.997908890247345,218.512634277344,95.2775573730469,0.984609842300415,279.427490234375,92.1719055175781,0.999515533447266,183.427871704102,101.642364501953,0.999951422214508
363,172.184783935547,98.7627029418945,0.952361285686493,215.462326049805,95.1167373657227,0.996135652065277,284.123962402344,92.8088684082031,0.999958276748657,182.142883300781,101.511108398438,0.999871671199799
364,167.896438598633,99.2879104614258,0.997271656990051,214.078491210938,94.9794311523437,0.993048667907715,289.16064453125,93.2439041137695,0.999313056468964,178.700607299805,101.246475219727,0.997405588626862
365,165.1220703125,99.1705551147461,0.992072820663452,212.646194458008,94.7130279541016,0.986640810966492,293.741912841797,94.1979370117187,0.998284697532654,178.765838623047,101.255332946777,0.999656736850738
366,162.153762817383,99.3260116577148,0.968158423900604,210.942962646484,95.1497344970703,0.985422253608704,298.845703125,94.9285507202148,0.999036252498627,176.919479370117,101.173049926758,0.990082919597626
367,159.816284179688,99.6715927124023,0.918067336082458,209.317428588867,95.5468139648437,0.979506015777588,301.548248291016,96.0017471313477,0.999844312667847,175.508682250977,101.271675109863,0.979072451591492
368,158.427932739258,99.89794921875,0.90207451581955,207.582214355469,96.1905364990234,0.989473879337311,303.946228027344,95.8203964233399,0.99331784248352,174.130706787109,101.339469909668,0.997327387332916
369,156.68815612793,101.494422912598,0.904795408248901,203.988311767578,95.3468704223633,0.969999670982361,305.233337402344,93.4514694213867,0.998880207538605,169.70622253418,100.863624572754,0.979901313781738
370,157.159744262695,100.636329650879,0.911756992340088,202.132629394531,95.5679550170899,0.967426598072052,304.387451171875,88.1029434204102,0.999942541122436,168.680603027344,101.183097839355,0.987967252731323
371,177.346817016602,96.9379119873047,0.59496945142746,200.506942749023,95.1227188110352,0.974423408508301,306.0390625,84.8903579711914,0.999952435493469,164.711639404297,101.488090515137,0.964351415634155
372,183.5166015625,96.2387008666992,0.96158355474472,198.687118530273,94.9357223510742,0.935896515846252,306.807739257812,86.6362380981445,0.999405264854431,163.902496337891,101.83821105957,0.994966387748718
373,185.820495605469,96.0374145507813,0.981753945350647,197.589935302734,95.6365280151367,0.924653112888336,306.504241943359,93.1659240722656,0.999740302562714,163.405624389648,102.015182495117,0.996869087219238
374,186.512985229492,97.3414611816406,0.988389492034912,196.189590454102,96.7440795898438,0.908729732036591,305.120147705078,98.2861785888672,0.999287843704224,162.761734008789,102.200225830078,0.985277652740478
375,185.094879150391,97.7759628295899,0.998396754264832,195.226593017578,93.7514801025391,0.936941862106323,303.341705322266,101.744644165039,0.999763548374176,160.939682006836,101.721908569336,0.99024909734726
376,183.656265258789,98.1333389282227,0.996090173721314,194.592178344727,93.8074569702149,0.926344871520996,299.363311767578,105.789527893066,0.999980926513672,160.22412109375,102.482391357422,0.997170805931091
377,183.468627929688,98.0415191650391,0.9906245470047,194.286666870117,95.1285781860352,0.97010201215744,297.670166015625,105.73942565918,0.998661041259766,159.333633422852,101.82080078125,0.990446746349335
378,180.673049926758,98.3557662963867,0.951499402523041,194.221389770508,92.3579177856445,0.968428611755371,296.40869140625,105.658813476563,0.999987125396728,159.283920288086,102.62223815918,0.994821667671204
379,179.495880126953,98.9745483398437,0.954378068447113,194.264373779297,91.7810897827149,0.995188534259796,294.697235107422,104.934364318848,0.999790191650391,158.650131225586,102.374015808105,0.996765911579132
380,177.527114868164,99.1948318481445,0.953261315822601,194.584381103516,91.3167114257812,0.999291658401489,292.980560302734,104.684013366699,0.998508751392364,158.732559204102,103.139831542969,0.997016549110413
381,163.09928894043,101.759925842285,0.943760633468628,194.814392089844,90.6448516845703,0.998533964157104,291.614532470703,104.123512268066,0.999990403652191,157.900619506836,102.524658203125,0.986963748931885
382,161.620986938477,101.91862487793,0.92938756942749,195.195846557617,89.5097274780273,0.998860418796539,290.161102294922,103.662414550781,0.99969869852066,158.136245727539,103.342742919922,0.986617803573608
383,161.000183105469,100.427612304688,0.915066957473755,195.489212036133,88.52880859375,0.999925017356873,288.702789306641,103.307395935059,0.999956607818604,156.937774658203,103.23445892334,0.975682973861694
384,160.690078735352,100.585006713867,0.930749714374542,196.244781494141,87.4260711669922,0.99992161989212,287.191162109375,103.002265930176,0.999989151954651,139.944442749023,103.156188964844,0.885766625404358
385,158.050064086914,99.9739074707031,0.924784064292908,198.411743164063,85.1935424804688,0.999900639057159,285.498291015625,102.640083312988,0.999984443187714,141.566040039063,102.506820678711,0.972946405410767
386,156.468231201172,100.239097595215,0.917100548744202,199.599258422852,82.5869369506836,0.99875020980835,283.129974365234,102.072654724121,0.999893486499786,141.707336425781,102.922218322754,0.972639918327332
387,152.907516479492,100.266525268555,0.778880596160889,207.78515625,81.5188903808594,0.990982413291931,282.122039794922,101.639343261719,0.999573409557342,139.555130004883,104.080017089844,0.963506698608398
388,212.100646972656,84.6371002197266,0.834397077560425,218.35188293457,81.5851898193359,0.994183599948883,280.868072509766,101.149253845215,0.999997973442077,139.223190307617,104.24047088623,0.97988498210907
389,225.862442016602,83.804328918457,0.973290145397186,224.127212524414,81.9093780517578,0.991942346096039,279.335418701172,100.867828369141,0.999998092651367,142.09211730957,103.901664733887,0.985657453536987
390,234.365417480469,80.5066833496094,0.981445133686066,233.659362792969,85.4563598632813,0.979454755783081,279.047973632812,100.762336730957,0.999776422977448,139.058135986328,104.441917419434,0.988950729370117
391,118.137748718262,102.884559631348,0.692676663398743,268.025360107422,99.5419235229492,0.873286426067352,274.743316650391,100.105445861816,0.999787271022797,138.879608154297,104.120292663574,0.993291676044464
392,115.559661865234,104.028366088867,0.941208899021149,273.283538818359,100.252975463867,0.994870901107788,272.12255859375,99.005241394043,0.996326684951782,141.161102294922,103.055763244629,0.962160229682922
393,113.325592041016,105.172210693359,0.932436943054199,273.253326416016,100.19775390625,0.99895441532135,269.62548828125,98.1473693847656,0.993388473987579,137.962615966797,103.607048034668,0.974465548992157
394,108.272041320801,107.867080688477,0.972928404808044,271.504852294922,99.6649780273438,0.999439597129822,268.471954345703,98.0348052978516,0.998973488807678,137.648025512695,103.439552307129,0.985275566577911
395,106.283752441406,107.644271850586,0.994651079177856,271.785400390625,100.014915466309,0.997796773910522,267.669647216797,97.5290603637695,0.995672047138214,140.314865112305,102.73055267334,0.994385898113251
396,104.70671081543,106.914855957031,0.987171769142151,273.663238525391,97.0960693359375,0.99298757314682,265.713653564453,96.1179733276367,0.999831914901733,138.998229980469,102.971534729004,0.993392288684845
397,104.825317382813,107.357688903809,0.994882762432098,273.083770751953,93.6259613037109,0.998590648174286,264.838287353516,93.3297958374024,0.998723864555359,135.38525390625,102.553436279297,0.998391568660736
398,103.2119140625,107.664756774902,0.987502038478851,276.679962158203,92.1599884033203,0.998465836048126,263.933837890625,93.6194229125977,0.999151706695556,132.982360839844,103.320938110352,0.996250033378601
399,94.0339202880859,108.286308288574,0.985654711723327,277.856109619141,91.9773178100586,0.999352872371674,262.595977783203,95.2224044799805,0.997735142707825,126.598876953125,103.696258544922,0.987781047821045
400,92.3945465087891,108.980529785156,0.992971837520599,281.520965576172,90.654541015625,0.999416768550873,258.673614501953,96.1835098266602,0.993910312652588,124.290435791016,104.821319580078,0.987199783325195
401,89.4953460693359,110.418464660645,0.980283319950104,285.378631591797,94.440673828125,0.995546102523804,256.496673583984,96.6562881469727,0.998074352741241,122.032752990723,105.756011962891,0.997469067573547
402,85.9320449829102,111.219902038574,0.973587870597839,290.402740478516,97.4145812988281,0.998698532581329,253.086303710938,95.0279769897461,0.999624490737915,116.316818237305,106.501358032227,0.997428596019745
403,81.533805847168,113.069763183594,0.97623610496521,294.0341796875,99.38671875,0.998436570167542,250.172592163086,94.3041229248047,0.996942639350891,116.623672485352,108.014274597168,0.998040556907654
404,79.8073577880859,112.9267578125,0.990171313285827,299.497253417969,101.958435058594,0.999035060405731,248.851043701172,91.2021331787109,0.999930143356323,113.856338500977,107.521156311035,0.999331712722778
405,79.7056274414063,112.246353149414,0.994960486888886,296.103881835938,102.197563171387,0.992512404918671,249.638488769531,88.9723892211914,0.998504161834717,112.458625793457,108.639488220215,0.999796748161316
406,77.7763977050781,114.77855682373,0.973886966705322,294.229705810547,102.726455688477,0.997660040855408,255.831619262695,86.7351608276367,0.995557069778442,109.558952331543,108.873016357422,0.999675393104553
407,76.7570571899414,115.682800292969,0.994962990283966,289.622924804687,103.683036804199,0.99842894077301,263.050567626953,86.5654449462891,0.996949255466461,107.214057922363,109.674621582031,0.997205555438995
408,74.6142501831055,117.012466430664,0.983411550521851,287.511993408203,103.839241027832,0.998289823532104,280.42529296875,86.7720489501953,0.99358332157135,104.772514343262,109.779228210449,0.996607303619385
409,72.1206665039063,117.340667724609,0.981730937957764,284.657165527344,102.86026763916,0.999872386455536,285.975494384766,87.2796478271484,0.997803092002869,100.97435760498,110.229591369629,0.991149365901947
410,65.4841613769531,121.672706604004,0.981203377246857,282.715393066406,102.84073638916,0.999899864196777,291.227661132812,86.5279083251953,0.999150216579437,96.0348129272461,107.94132232666,0.988411426544189
411,65.3264694213867,120.089729309082,0.991009652614594,280.557434082031,104.121757507324,0.998560607433319,295.077087402344,87.417839050293,0.999664068222046,93.5140228271484,108.154739379883,0.966545641422272
412,61.2054634094238,118.766090393066,0.996871173381805,277.077362060547,103.445823669434,0.998769760131836,297.882781982422,88.1349411010742,0.999994277954102,90.9700622558594,109.135131835938,0.989522874355316
413,65.87890625,117.451721191406,0.995781242847443,270.238800048828,102.995140075684,0.997772812843323,301.074768066406,88.9918823242187,0.999930024147034,85.0809783935547,109.167655944824,0.978914976119995
414,65.8493347167969,117.584190368652,0.975187659263611,265.926788330078,103.029640197754,0.999844670295715,304.819427490234,90.1784362792969,0.999878525733948,81.791748046875,111.70482635498,0.899659514427185
415,67.5596694946289,117.185539245605,0.971856355667114,261.132507324219,102.210594177246,0.998688697814941,307.635131835938,91.8762664794922,0.999943912029266,80.3705673217774,114.295890808105,0.930267095565796
416,71.2134323120117,123.280517578125,0.979340434074402,255.624557495117,101.90266418457,0.998860836029053,310.925415039062,93.4730682373047,0.999738037586212,77.0112915039063,120.87922668457,0.990620911121368
417,74.2295913696289,87.2764511108398,0.989378333091736,251.919250488281,101.099075317383,0.999849438667297,315.428436279297,96.0136413574219,0.999851286411285,72.4613189697266,125.63648223877,0.997781097888946
418,82.5818023681641,79.1267166137695,0.879596769809723,244.645401000977,99.4856719970703,0.998307287693024,315.740234375,100.94514465332,0.999251723289489,69.0131072998047,126.67236328125,0.999909460544586
419,93.8226623535156,76.2361068725586,0.997377991676331,240.080947875977,99.3058929443359,0.999652743339539,317.080871582031,107.223320007324,0.999748766422272,62.0849418640137,130.154647827148,0.998959124088287
420,113.239532470703,71.0483093261719,0.993351340293884,235.081100463867,98.6154937744141,0.998943626880646,312.375762939453,108.531799316406,0.998404383659363,55.7720756530762,131.052368164063,0.999548316001892
421,129.165756225586,72.7069854736328,0.999347031116486,230.151748657227,98.3116912841797,0.999603927135468,308.94677734375,107.699668884277,0.999903380870819,52.306095123291,131.283264160156,0.999913573265076
422,143.35693359375,70.7532196044922,0.99994546175003,227.128677368164,97.2270202636719,0.998325169086456,304.031616210937,107.4697265625,0.999932527542114,48.5972404479981,131.398849487305,0.999608278274536
423,155.627548217773,72.5941848754883,0.999976873397827,224.070022583008,95.983772277832,0.999960601329803,298.236022949219,106.785629272461,0.998288869857788,44.9884414672852,131.586090087891,0.999708473682404
424,164.224609375,74.9536819458008,0.998138844966888,222.716323852539,95.1979522705078,0.999592244625092,292.076568603516,105.907836914063,0.999773859977722,42.6098365783691,124.067932128906,0.999616146087646
425,168.264175415039,79.0962905883789,0.999890565872192,219.018157958984,90.5896759033203,0.99961769580841,287.094757080078,104.241683959961,0.999936938285827,42.7025527954102,115.57691192627,0.999548614025116
426,171.155426025391,84.2720336914062,0.999691367149353,220.931396484375,93.2049026489258,0.999632477760315,280.863830566406,104.293724060059,0.999916970729828,44.8725776672363,102.865676879883,0.999545812606812
427,173.485626220703,89.8490219116211,0.999035060405731,225.909744262695,90.1428146362305,0.999690353870392,275.013122558594,103.078941345215,0.999895751476288,45.2004699707031,89.1167831420898,0.990392684936523
428,175.717056274414,95.2322235107422,0.999422371387482,227.953475952148,87.4420623779297,0.996957063674927,269.085571289063,102.95955657959,0.999807476997376,49.0392723083496,66.2678909301758,0.990664422512054
429,174.562454223633,98.0673065185547,0.999780058860779,239.907531738281,89.9077758789062,0.997119247913361,262.468200683594,99.7812576293945,0.999764084815979,64.1563873291016,51.6538505554199,0.822149157524109
430,170.833572387695,98.8359146118164,0.999011993408203,249.953338623047,86.5006484985352,0.982114493846893,258.945861816406,100.678428649902,0.998084127902985,143.668273925781,52.4232292175293,0.997700214385986
431,167.391296386719,100.55574798584,0.999132633209228,259.246490478516,84.1410140991211,0.998189210891724,252.166397094727,99.7596664428711,0.99953305721283,141.598892211914,53.6763458251953,0.999973118305206
432,163.386474609375,101.371513366699,0.999913930892944,266.62890625,80.2564849853516,0.999041199684143,247.922805786133,99.7465667724609,0.998132109642029,126.947143554688,58.4343032836914,0.997764527797699
433,159.046997070313,101.492881774902,0.999487042427063,271.022491455078,79.7498550415039,0.99885493516922,241.214996337891,99.6937866210937,0.999303698539734,131.348709106445,61.117374420166,0.99891197681427
434,155.658920288086,100.974716186523,0.999892711639404,275.321807861328,79.5400238037109,0.999372005462646,236.176345825195,99.5570678710937,0.999975204467773,151.252960205078,71.5141143798828,0.996643126010895
435,150.119338989258,101.966117858887,0.984180927276611,279.782135009766,80.6606826782227,0.999952912330627,229.933853149414,99.85498046875,0.999877214431763,160.789535522461,74.2071228027344,0.99969470500946
436,143.44548034668,103.608818054199,0.993225157260895,286.1748046875,82.1201019287109,0.999841630458832,224.481826782227,100.097686767578,0.99990040063858,177.447387695313,80.0919952392578,0.999765872955322
437,137.745864868164,105.074661254883,0.993978559970856,289.800018310547,82.9187545776367,0.999553918838501,219.663024902344,98.1753158569336,0.999919891357422,174.324234008789,86.4916076660156,0.999438762664795
438,133.17578125,105.663536071777,0.992676258087158,292.001770019531,83.413459777832,0.999994158744812,214.884902954102,99.8898162841797,0.99985533952713,179.985290527344,96.8060302734375,0.999220907688141
439,129.262573242188,106.6552734375,0.998094439506531,295.421081542969,85.5073928833008,0.999661147594452,210.173736572266,99.609489440918,0.999995350837708,176.775009155273,99.7149963378906,0.999521315097809
440,126.568534851074,107.510330200195,0.999158442020416,300.659027099609,88.6454391479492,0.998632848262787,205.468795776367,99.8321685791016,0.999936103820801,174.065124511719,100.567825317383,0.998679876327515
441,121.801452636719,109.013931274414,0.999301075935364,304.484283447266,92.9990005493164,0.999958634376526,202.304870605469,97.9779891967774,0.999892950057983,169.831237792969,101.45516204834,0.999721765518188
442,117.473648071289,110.142105102539,0.996062397956848,306.417083740234,97.7147827148437,0.999689757823944,198.167190551758,97.154541015625,0.998745322227478,164.258285522461,101.490112304688,0.99868643283844
443,114.209632873535,111.0498046875,0.999129116535187,307.402191162109,101.597427368164,0.999831140041351,197.296875,94.8063507080078,0.999906957149506,160.667846679688,101.697998046875,0.999266624450684
444,111.121925354004,111.973854064941,0.999618828296661,308.047393798828,106.56175994873,0.998791813850403,196.58251953125,93.4787521362305,0.999751269817352,157.345230102539,101.529792785645,0.999836802482605
