scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
1042,51.35419464111328,42.36621856689453,0.9923208951950072,59.36715698242188,49.84213638305664,0.9969741106033324,52.10823440551758,56.01023483276367,0.9998095631599426,43.43344497680664,49.77526092529297,0.9999149441719056
1043,51.3374252319336,43.26720428466797,0.9872542023658752,59.50962448120117,49.15326690673828,0.9938074946403505,51.36759948730469,56.22643280029297,0.9980223178863524,44.02511596679688,49.68477630615234,0.9978439211845398
1044,51.869998931884766,43.32735824584961,0.9841967821121216,59.25400924682617,48.91329574584961,0.9985859990119934,51.64872360229492,55.91596221923828,0.9981982111930848,44.15779876708984,50.00905227661133,0.9993387460708618
1045,52.070987701416016,43.778228759765625,0.9983208775520324,59.03902816772461,49.18178939819336,0.9978328347206116,52.13093185424805,55.897857666015625,0.999832034111023,43.45939254760742,49.89224243164063,0.999801218509674
1046,53.6544075012207,44.74220275878906,0.9959356188774108,58.43754959106445,49.21696090698242,0.9957990050315856,51.75676345825195,55.726898193359375,0.9963852763175964,45.979740142822266,50.76100158691406,0.9996763467788696
1047,52.21393585205078,44.31520462036133,0.9989026784896852,59.26981735229492,49.65771484375,0.9987324476242064,52.17464447021485,56.74332427978516,0.9994366765022278,44.31642532348633,49.95232772827149,0.9996570348739624
1048,52.02986145019531,43.875274658203125,0.9974578619003296,57.29571533203125,49.8965072631836,0.996298611164093,50.72535705566406,55.41652297973633,0.9988165497779846,44.94598007202149,49.8577766418457,0.9996626377105712
1049,52.15071868896485,43.114559173583984,0.9975178241729736,60.8014030456543,50.69953918457031,0.9994441270828248,51.3927116394043,55.81511306762695,0.9988670349121094,43.49341583251953,50.42152404785156,0.9999346733093262
1050,51.973758697509766,42.30818939208984,0.9956584572792052,56.81681823730469,49.16412734985352,0.9981014728546144,51.76706314086914,55.89522171020508,0.9987555742263794,44.26263427734375,48.97795486450195,0.9996861815452576
1051,52.49491882324219,41.74028396606445,0.9858540296554564,60.02140045166016,47.390254974365234,0.9983639717102052,52.45939636230469,56.02017211914063,0.998362123966217,44.64923858642578,48.68603515625,0.997800350189209
1052,52.72615432739258,41.46918869018555,0.9848094582557678,59.53597259521485,47.79786682128906,0.9903166890144348,53.71965789794922,54.413841247558594,0.9995620250701904,45.25202941894531,48.80449676513672,0.9941595196723938
1053,53.25929641723633,42.89801788330078,0.9934141039848328,60.597991943359375,49.09786605834961,0.9992371797561646,52.98361206054688,54.667327880859375,0.999353528022766,45.9958381652832,49.8695068359375,0.999804675579071
1054,53.52439880371094,41.523887634277344,0.9915103912353516,60.74892425537109,47.92422103881836,0.9917315244674684,53.214393615722656,54.45595550537109,0.998880922794342,46.489845275878906,49.45751953125,0.9992073774337769
1055,52.833927154541016,41.1507568359375,0.9986891746520996,60.1086540222168,47.11941146850586,0.9933314323425292,52.70161437988281,53.86799621582031,0.996562123298645,45.40642166137695,49.20336532592773,0.9992361664772034
1056,52.22420501708984,41.20631790161133,0.9992730021476746,60.66506576538086,47.89489364624024,0.9934435486793518,52.97672653198242,54.933589935302734,0.9973658323287964,44.30411148071289,50.00273513793945,0.9989461302757264
1057,53.89601516723633,40.08807373046875,0.9925519227981568,60.94269561767578,48.03921127319336,0.9791338443756104,53.185333251953125,55.31608963012695,0.9994680881500244,44.523040771484375,48.38071441650391,0.9997912049293518
1058,53.1880989074707,42.98834228515625,0.9892284870147704,60.38524627685547,49.40467071533203,0.99124014377594,53.20577621459961,55.37117767333984,0.9979956150054932,46.21538925170898,50.25362396240234,0.9988034963607788
1059,53.67496109008789,41.29596328735352,0.99487042427063,61.3874626159668,48.96609878540039,0.9981474876403807,53.44066619873047,55.27473068237305,0.9949264526367188,46.64161682128906,49.92283630371094,0.9999531507492064
1060,52.83615493774414,42.03443145751953,0.9949958324432372,60.3956298828125,48.470611572265625,0.9898693561553956,53.01762771606445,54.32666397094727,0.9997648596763612,46.67612457275391,49.3430061340332,0.9993659853935242
1061,53.19276428222656,41.51601028442383,0.9883602857589722,59.93292236328125,48.35710906982422,0.9985412359237672,52.87345504760742,54.89533996582031,0.9982272386550904,45.18048477172852,49.90646743774414,0.999907612800598
1062,52.78095626831055,41.94392395019531,0.9965464472770692,59.83317565917969,48.278446197509766,0.9991990327835084,52.99115753173828,54.56893539428711,0.9993116855621338,45.73887634277344,49.43525695800781,0.9995360374450684
1063,51.17858505249024,43.51456069946289,0.994863748550415,58.55629348754883,48.10171127319336,0.9986236095428468,51.23838806152344,54.15679931640625,0.9975000023841858,45.11720657348633,49.4131965637207,0.9993460178375244
1064,52.37899398803711,42.392425537109375,0.9861180186271667,59.18661880493164,48.37826156616211,0.9974331855773926,52.80427932739258,54.50492477416992,0.9996598362922668,45.30101013183594,49.40513229370117,0.999336838722229
1065,50.967247009277344,44.25761413574219,0.9976710081100464,58.51824188232422,48.882354736328125,0.9992589950561525,52.18708038330078,55.3361701965332,0.9997788667678832,44.345947265625,49.876014709472656,0.9998952746391296
1066,52.33679962158203,42.71759796142578,0.9971113204956056,59.16703414916992,48.91074752807617,0.9984385371208192,52.519004821777344,55.737430572509766,0.9985576868057252,45.22203063964844,49.62274932861328,0.9998127222061156
1067,52.03084182739258,42.7934455871582,0.996168851852417,59.15905380249024,50.45512771606445,0.9985313415527344,52.297645568847656,56.23151779174805,0.9990034699440002,45.068450927734375,50.55950927734375,0.9999417066574096
1068,52.31149291992188,42.75593185424805,0.9956085085868835,59.27001953125,49.17585372924805,0.9952741861343384,52.375823974609375,56.47056198120117,0.9943285584449768,45.11641693115234,50.008056640625,0.999616265296936
1069,52.05665969848633,43.36906814575195,0.9961701035499572,60.45479202270508,49.577415466308594,0.9782166481018066,53.13131332397461,57.63006210327149,0.9981300830841064,45.11749267578125,50.17314147949219,0.9991886019706726
1070,51.57591247558594,44.93537139892578,0.9984273314476012,59.95645523071289,49.09746551513672,0.9978994727134703,52.0850944519043,56.989051818847656,0.997391641139984,44.58607864379883,50.537879943847656,0.999563455581665
1071,52.41082763671875,43.10531997680664,0.9940904378890992,60.04026412963867,49.004356384277344,0.9970490336418152,52.96908187866211,57.43081665039063,0.999259114265442,45.01983642578125,50.60943222045898,0.999919295310974
1072,52.40774154663086,43.01931381225586,0.9917640089988708,60.40592193603516,48.88397979736328,0.9939813613891602,52.88590621948242,56.04754638671875,0.99878591299057,45.19328308105469,49.71306991577149,0.999691605567932
1073,52.89357376098633,42.504356384277344,0.9709565043449402,59.907859802246094,47.95778274536133,0.9886791706085204,52.68318176269531,55.41899108886719,0.9970903396606444,46.11782455444336,49.53704452514648,0.998054563999176
1074,52.68001556396485,41.76408767700195,0.9516630172729492,58.66835784912109,47.8609619140625,0.9879165887832642,52.04053497314453,54.67751693725586,0.9993321895599364,45.57568359375,49.36833953857422,0.9971903562545776
1075,52.81948852539063,41.2091064453125,0.9947250485420228,59.0557975769043,47.40263366699219,0.9993138313293456,52.28962326049805,53.761940002441406,0.9992498159408568,45.910099029541016,48.91392135620117,0.9998555183410645
1076,52.84367370605469,41.855411529541016,0.9938446283340454,59.33423614501953,47.29849624633789,0.9968621134757996,53.098106384277344,54.04980850219727,0.99845153093338,45.983428955078125,48.935096740722656,0.9998416304588318
1077,53.19259262084961,40.28306579589844,0.9919459223747252,59.93273162841797,46.85859680175781,0.9959527850151062,52.87771224975586,54.413360595703125,0.9996432662010192,45.54722213745117,48.85779571533203,0.9977609515190125
1078,53.60847854614258,40.029327392578125,0.9852159023284912,61.60758590698242,46.64002227783203,0.9986624717712402,53.2320671081543,54.62434768676758,0.9984118342399596,45.82987976074219,48.43326950073242,0.9991864562034608
1079,53.79474639892578,39.803260803222656,0.9906799793243408,61.482818603515625,46.79215240478516,0.9988325238227844,53.60150146484375,54.83265686035156,0.9977883100509644,45.959083557128906,48.547630310058594,0.9988205432891846
1080,53.54438018798828,40.09944534301758,0.9731336832046508,60.739864349365234,46.87302780151367,0.997082769870758,53.23139572143555,54.82759475708008,0.9980063438415528,46.50010299682617,49.33963394165039,0.9995905756950378
1081,53.22599411010742,41.04097366333008,0.996254563331604,59.79937362670898,47.199851989746094,0.9900357127189636,53.859561920166016,54.709171295166016,0.9979122877120972,46.81707763671875,49.07894134521485,0.9995670318603516
1082,52.78819274902344,41.60929489135742,0.9909822344779968,59.77435302734375,47.64949798583984,0.9988946914672852,52.73752975463867,54.94907379150391,0.9902969002723694,45.618465423583984,49.39005279541016,0.996252715587616
1083,51.441837310791016,42.88367462158203,0.9998126029968262,56.81846618652344,47.57316207885742,0.9996859431266784,50.99846267700195,52.63828659057617,0.9944797158241272,45.04674530029297,49.105804443359375,0.9998905062675476
1084,52.056427001953125,42.684181213378906,0.9999068975448608,60.657691955566406,49.652130126953125,0.9997553825378418,52.98574447631836,59.078575134277344,0.997498095035553,43.80818176269531,50.094032287597656,0.9988093972206116
1085,52.05716323852539,42.46225357055664,0.9971007108688354,61.47745895385742,50.26824951171875,0.9958758354187012,53.21801376342773,60.04655838012695,0.9925282597541808,43.20864868164063,50.56913375854492,0.9979486465454102
1086,52.07550430297852,43.081146240234375,0.9988462924957277,57.8181266784668,49.982704162597656,0.9977270364761353,50.87747573852539,57.51842880249024,0.9987801313400269,44.36200714111328,50.40053176879883,0.9996988773345948
1087,52.09973907470703,42.91751480102539,0.999336004257202,58.7209358215332,49.33808898925781,0.9980649352073668,51.89799499511719,56.00093078613281,0.9960958361625672,44.28322982788086,50.49778366088867,0.9998084902763368
1088,51.49291229248047,44.55485534667969,0.9974769353866576,58.23060989379883,51.4425163269043,0.9971609115600586,53.16326141357422,58.30778503417969,0.9983655214309692,45.5748176574707,50.95533752441406,0.997381627559662
1089,50.88778305053711,44.36333465576172,0.9962684512138368,58.58744430541992,51.309566497802734,0.9909839630126952,51.87155151367188,58.37457656860352,0.9947392344474792,44.21501159667969,51.19566345214844,0.9997682571411132
1090,49.30226135253906,51.56657791137695,0.9973068833351136,58.397216796875,51.26640319824219,0.997716188430786,49.71992492675781,59.93006134033203,0.995064616203308,43.77666473388672,55.6020622253418,0.9947488903999328
1091,51.41548538208008,44.77267074584961,0.9908567070961,57.85167694091797,51.56314849853516,0.9947084784507751,51.62611770629883,57.5020866394043,0.9969031810760498,40.56097030639648,51.99386978149414,0.99914288520813
1092,52.06671905517578,46.338993072509766,0.9977592825889589,59.05929183959961,51.455169677734375,0.9995651245117188,51.47134017944336,58.100868225097656,0.985864520072937,46.05560302734375,51.06229782104492,0.9990204572677612
1093,51.49208450317383,43.47390365600586,0.9970021843910216,59.39913558959961,50.00987243652344,0.9906305074691772,53.5482292175293,57.80390548706055,0.9988502264022828,44.58546829223633,50.35908889770508,0.9974876642227172
1094,52.4189453125,41.83786392211914,0.9969887733459472,59.779293060302734,50.423675537109375,0.9930430054664612,53.590087890625,58.65999984741211,0.9968413710594176,44.95314407348633,50.74411010742188,0.9989737272262572
1095,52.811973571777344,42.5670280456543,0.9843459725379944,60.06121063232422,50.114013671875,0.9871270656585692,52.21979141235352,57.6824836730957,0.9969640374183656,45.39019393920898,49.68063735961914,0.9995938539505004
1096,51.23232650756836,43.71281433105469,0.9903887510299684,58.2258415222168,51.89605331420898,0.9816827178001404,50.7304916381836,59.27447509765625,0.9986862540245056,44.05082321166992,52.18262481689453,0.9975523352622986
1097,51.48345947265625,43.7026252746582,0.996788740158081,58.286529541015625,51.248191833496094,0.9961804151535034,50.827247619628906,58.71841812133789,0.9957278966903688,44.21847915649414,51.86845016479492,0.9946213960647584
1098,51.21302032470703,43.87449645996094,0.9879165291786194,56.87249374389648,53.63201522827149,0.9970924258232116,50.581336975097656,59.28582000732422,0.999007523059845,44.34346008300781,52.03630447387695,0.9995951056480408
1099,51.21489715576172,44.00151824951172,0.9830288887023926,57.50234222412109,53.1984977722168,0.99515300989151,50.535438537597656,59.9993782043457,0.9978853464126588,43.66570663452149,53.134674072265625,0.9992055296897888
1100,51.14653778076172,44.304779052734375,0.9940749406814576,56.70134353637695,52.609031677246094,0.993733286857605,51.37089538574219,57.10276412963867,0.9934813380241394,43.96937561035156,50.75745391845703,0.9992717504501344
1101,50.864654541015625,44.17278671264648,0.9960556626319884,57.91499710083008,52.31510925292969,0.9886358976364136,50.7265510559082,58.80289077758789,0.9872009754180908,43.994415283203125,52.58827209472656,0.9940379858016968
1102,50.99147415161133,44.18300247192383,0.9947504997253418,57.82235336303711,51.04693222045898,0.9794995188713074,50.194244384765625,59.10481643676758,0.993912160396576,44.170440673828125,51.24616622924805,0.9998377561569214
1103,50.71878433227539,44.77702331542969,0.9936559796333312,57.78924179077149,51.26608657836914,0.9930180907249452,51.10787582397461,57.81999206542969,0.9838369488716124,44.09676361083984,50.82716369628906,0.9975073337554932
1104,50.96135711669922,44.05008316040039,0.9828476309776306,58.669281005859375,50.20968246459961,0.983586609363556,51.22415542602539,57.56166458129883,0.9971189498901368,44.19070053100586,51.478458404541016,0.9996475577354432
1105,50.89422607421875,43.40655899047852,0.9962228536605836,58.3397216796875,50.42709732055664,0.9949086904525756,51.26069641113281,58.55492401123047,0.9979804158210754,44.45081329345703,50.87184143066406,0.9985681176185608
1106,51.54652404785156,43.68521118164063,0.996978521347046,59.05762481689453,50.40827560424805,0.9975484609603882,52.144561767578125,56.602806091308594,0.9845132827758788,44.60334014892578,50.64653015136719,0.9992761611938475
1107,51.689483642578125,43.49151992797852,0.9974344968795776,59.52057647705078,49.729270935058594,0.9883694648742676,51.48884201049805,56.67715072631836,0.9949634671211244,44.54902267456055,50.65144348144531,0.9995055198669434
1108,52.56964492797852,42.68068313598633,0.9944387674331664,60.21075820922852,48.60962677001953,0.9856023788452148,52.636993408203125,56.649391174316406,0.9892239570617676,45.02560424804688,49.70998764038086,0.9999592304229736
1109,52.27946090698242,42.95021438598633,0.9967525005340576,60.07907485961914,49.73455047607422,0.998043417930603,53.31603240966797,57.45829772949219,0.9927685260772704,44.70473098754883,50.388614654541016,0.9943687319755554
1110,52.5683708190918,42.57797622680664,0.9754619598388672,60.81242370605469,49.14638900756836,0.9935864210128784,52.95743942260742,57.81722259521485,0.9949932098388672,45.22625732421875,50.55388259887695,0.9997562170028688
1111,53.327186584472656,41.31070327758789,0.9948831796646118,60.97878646850586,49.26300048828125,0.9887393116950988,53.76167297363281,57.69998550415039,0.9964682459831238,44.81772613525391,50.07078170776367,0.9962289929389954
1112,52.9557991027832,42.016239166259766,0.9974440932273864,61.609352111816406,48.87215042114258,0.9976260662078856,53.89645004272461,57.83558654785156,0.9941672682762146,44.98585510253906,49.92387771606445,0.9997631311416626
1113,52.13471221923828,42.880313873291016,0.997683584690094,60.558815002441406,49.40304183959961,0.9928605556488036,52.77570343017578,56.91859817504883,0.9984481930732728,44.31444549560547,50.038944244384766,0.9995858073234558
1114,51.795555114746094,43.212188720703125,0.9910741448402404,60.04833984375,49.32895278930664,0.9949100017547609,52.58424377441406,56.76272964477539,0.9964564442634584,44.25759506225586,50.44503021240234,0.9999194741249084
1115,51.23174285888672,43.50991439819336,0.9980909824371338,59.84896469116211,49.34561920166016,0.9950007200241088,52.38505172729492,56.69314956665039,0.9981972575187684,44.23067092895508,49.84624481201172,0.9997711181640624
1116,51.6211166381836,43.13872909545898,0.9925037026405334,59.86695098876953,49.19153594970703,0.9950320720672609,52.54899215698242,57.70006942749024,0.9945707321166992,44.292240142822266,49.91291046142578,0.999635636806488
1117,52.34606170654297,42.58522415161133,0.9985533356666564,60.82013702392578,49.059814453125,0.996796190738678,52.195709228515625,56.54811096191406,0.989738702774048,44.21140670776367,49.79054260253906,0.9998785853385924
1118,52.13847351074219,42.20768737792969,0.995159149169922,60.40585708618164,48.52439880371094,0.9865743517875672,52.37977600097656,56.94767761230469,0.9966613054275512,44.14578628540039,49.71533584594727,0.9999297261238098
1119,51.39091110229492,42.673824310302734,0.9986507892608644,59.56843566894531,48.96422576904297,0.995288074016571,52.48119354248047,57.10470581054688,0.9941428899765016,44.28253936767578,49.80412292480469,0.9998325109481812
1120,51.184757232666016,42.59522247314453,0.9984892010688782,58.718482971191406,49.343997955322266,0.9905333518981934,52.08427810668945,57.01054382324219,0.9973134398460388,44.14677047729492,49.836273193359375,0.9998400807380676
1121,51.4787483215332,42.99505233764648,0.9963574409484864,59.59904861450195,49.9406623840332,0.9898757338523864,51.98255157470703,58.01215362548828,0.9912834167480468,44.0738525390625,50.477386474609375,0.9979965090751648
1122,51.622859954833984,42.70956039428711,0.9958211183547974,59.13265228271485,49.86698532104492,0.9962158203125,51.32926177978516,57.81467056274414,0.996978998184204,44.20733642578125,50.09355545043945,0.9991992712020874
1123,51.99088287353516,42.89494323730469,0.9972577095031738,59.79720306396485,49.75054931640625,0.9981729984283448,52.460182189941406,57.53281021118164,0.996220052242279,44.17982864379883,50.41667938232422,0.999961793422699
1124,52.058536529541016,42.80824661254883,0.9976166486740112,61.3776741027832,48.533687591552734,0.9892189502716064,53.19894409179688,57.0215950012207,0.9932988286018372,44.47856521606445,50.12785720825195,0.9987058639526368
1125,52.17402648925781,42.832149505615234,0.9969667196273804,59.97491455078125,49.16312789916992,0.99616539478302,52.78124237060547,57.11333847045898,0.995176374912262,44.36060333251953,50.04777908325195,0.9995096921920776
1126,52.30692672729492,42.88188934326172,0.9966302514076232,60.18498611450195,48.69813537597656,0.9822148084640504,53.019161224365234,57.05530548095703,0.9965924024581908,44.70729064941406,49.962520599365234,0.9992724657058716
1127,51.78602981567383,43.30330657958984,0.9728292226791382,59.36882400512695,49.52672576904297,0.9853509068489076,51.97655487060547,56.9904670715332,0.9959487318992616,44.38999938964844,50.15884017944336,0.9993312954902648
1128,52.34723663330078,43.40710067749024,0.9970074892044068,59.92844772338867,49.78121566772461,0.9970555901527404,52.80021286010742,57.6256217956543,0.9973581433296204,44.66206741333008,50.487606048583984,0.9995856881141664
1129,51.56836700439453,43.49291610717773,0.9975646734237672,59.12967300415039,50.02001953125,0.993234395980835,50.97443389892578,57.90616989135742,0.9902840852737428,44.409912109375,52.023536682128906,0.9997004270553588
1130,51.855247497558594,43.3783073425293,0.9932708740234376,59.13766479492188,49.956085205078125,0.9960542917251588,52.27033996582031,57.23728942871094,0.9869015216827391,44.69001770019531,50.59450912475586,0.998641848564148
1131,51.369476318359375,44.337158203125,0.9972296953201294,59.13852310180664,50.01912689208984,0.994998335838318,51.25570297241211,57.49839019775391,0.9985141158103944,43.87091064453125,50.41108703613281,0.9994008541107178
1132,52.830322265625,42.73524475097656,0.9973956942558287,60.0057373046875,49.62808609008789,0.9940115809440612,52.35823822021485,56.81071853637695,0.9961932897567748,44.560428619384766,50.977577209472656,0.9973605871200562
1133,51.64411163330078,43.98883438110352,0.9866721630096436,55.34505844116211,54.83516311645508,0.99752676486969,50.0063705444336,59.86699295043945,0.998939037322998,44.63808441162109,50.9319953918457,0.9981572031974792
1134,51.86045837402344,43.70694732666016,0.9906044602394104,58.60175323486328,50.802677154541016,0.9908447265625,51.578426361083984,56.86007690429688,0.99643474817276,44.53662872314453,50.47894287109375,0.9997704029083252
1135,51.49333953857422,44.1473503112793,0.9961223006248474,59.0212287902832,50.17977523803711,0.9907279014587402,51.57807540893555,56.876121520996094,0.9963477849960328,44.49504852294922,50.47573852539063,0.999829351902008
1136,51.96367645263672,43.21468734741211,0.9864731431007384,59.54904556274414,49.793941497802734,0.98346209526062,52.14022445678711,56.82308197021485,0.9983844757080078,44.065731048583984,50.49287796020508,0.998119056224823
1137,52.07470703125,42.92176055908203,0.9958202242851256,59.901214599609375,49.666900634765625,0.9976643323898317,52.28419876098633,56.69856643676758,0.9985451698303224,44.72356033325195,50.20721435546875,0.9985612630844116
1138,52.22209167480469,42.60861587524414,0.997486174106598,59.92340469360352,49.37187957763672,0.9901338815689088,52.36964416503906,56.62589263916016,0.98142409324646,44.7198486328125,50.08503723144531,0.999037742614746
1139,52.433223724365234,42.00656127929688,0.9947227239608764,60.62223815917969,48.895538330078125,0.994778037071228,52.50165557861328,56.24915313720703,0.9920424222946168,44.77221298217773,49.7251091003418,0.9991317987442015
1140,52.2685661315918,42.18056869506836,0.9909748435020448,60.71369171142578,48.52500534057617,0.9888927340507508,52.76352691650391,56.11311340332031,0.999016046524048,44.7927131652832,49.71864318847656,0.9989644289016724
1141,52.18408203125,42.174198150634766,0.9915521144866944,60.8795280456543,48.24127960205078,0.9914977550506592,53.02702713012695,56.00594711303711,0.9989970922470092,44.63923645019531,49.717533111572266,0.999667763710022
1142,52.28504943847656,42.076908111572266,0.9869391322135924,60.56441116333008,47.637393951416016,0.9963741898536682,53.17951965332031,55.93324279785156,0.9977656602859496,45.39115524291992,49.64009475708008,0.999533474445343
1143,53.0517463684082,41.32778930664063,0.9925001859664916,61.01336669921875,48.452880859375,0.9855501651763916,53.52041244506836,56.15221405029297,0.9974294304847716,45.52899169921875,49.70623779296875,0.998523771762848
1144,53.06289291381836,43.75382995605469,0.9845134019851683,60.75584411621094,49.2328987121582,0.992483615875244,53.64089584350586,55.91746139526367,0.9970013499259948,45.61479568481445,49.79251480102539,0.9967011213302612
1145,53.0842170715332,42.339134216308594,0.9706346392631532,61.03472900390625,49.21709442138672,0.9898504018783568,53.94626998901367,56.35178756713867,0.993255376815796,45.87464141845703,49.980224609375,0.9997772574424744
1146,53.0256462097168,42.72170639038086,0.9951775670051576,60.94330978393555,48.85794448852539,0.9940271377563475,53.72752380371094,56.7146110534668,0.9922454357147216,45.308738708496094,50.111366271972656,0.9994450211524964
1147,52.97920227050781,42.58266067504883,0.995846152305603,60.3611946105957,48.888301849365234,0.9904608130455016,53.91548156738281,56.36325073242188,0.9898413419723512,45.893104553222656,50.041114807128906,0.999655783176422
1148,52.907474517822266,42.64366149902344,0.9963697791099548,60.807464599609375,48.49837875366211,0.9921476244926452,53.76853942871094,56.0335807800293,0.9973180890083312,45.91190719604492,49.9082260131836,0.9998624920845032
1149,52.88276672363281,42.77149200439453,0.9960001707077026,60.65586853027344,48.61983108520508,0.9902667999267578,53.139556884765625,55.26554489135742,0.9926494359970092,45.79679107666016,49.88875579833984,0.9998993277549744
1150,52.92546844482422,42.68208312988281,0.996681809425354,60.76338195800781,48.52360534667969,0.9923203587532043,52.80974578857422,54.76032638549805,0.9922407865524292,45.88268661499024,49.82107925415039,0.9999197721481324
1151,52.92398834228516,42.67762756347656,0.9970358610153198,60.82584762573242,48.585933685302734,0.9890888929367064,52.9294319152832,55.20590972900391,0.9969760179519652,45.7099723815918,49.79326248168945,0.9999231696128844
1152,53.05681228637695,42.00165557861328,0.9934375882148744,60.94088745117188,48.59021759033203,0.9857009053230286,53.4188346862793,54.60824966430664,0.9895458221435548,45.643516540527344,49.76596832275391,0.9973034262657166
1153,52.70978927612305,42.62825393676758,0.9853851795196532,60.89667510986328,48.958797454833984,0.9943252205848694,53.75460433959961,56.642066955566406,0.9972718954086304,45.193626403808594,49.83979415893555,0.999808132648468
1154,52.95664596557617,42.07136154174805,0.9933149814605712,61.0860595703125,49.09938430786133,0.985021710395813,53.61195373535156,56.5302734375,0.9901960492134094,45.37850189208984,49.80956268310547,0.9996886253356934
1155,51.59720230102539,43.7876091003418,0.992997407913208,60.91056060791016,49.275390625,0.9897230863571168,53.45040512084961,56.7061767578125,0.9904658794403076,43.666133880615234,50.738746643066406,0.999787449836731
1156,52.759952545166016,43.90980529785156,0.9884823560714722,60.77461242675781,49.20763397216797,0.99409157037735,53.19053649902344,56.21792602539063,0.9914402365684508,45.25154113769531,50.15624237060547,0.9992040395736694
1157,52.5250244140625,44.37057113647461,0.9954424500465392,60.75691986083984,49.21862411499024,0.9934613704681396,53.26182174682617,56.78384399414063,0.9955531358718872,45.18209838867188,50.08632659912109,0.9990653395652772
1158,52.58891677856445,43.626930236816406,0.987212300300598,60.12346267700195,49.34653472900391,0.9849666357040404,52.8376350402832,55.91646957397461,0.9997694492340088,45.316368103027344,49.89685821533203,0.9997381567955016
1159,52.35039138793945,43.56715393066406,0.9963107705116272,60.61745834350586,49.06644821166992,0.9979250431060792,53.56013870239258,56.96262741088867,0.997641384601593,46.15137481689453,49.95426559448242,0.9994565844535828
1160,52.22761154174805,43.659767150878906,0.9977359771728516,57.921504974365234,50.57989883422852,0.995392918586731,51.68568420410156,55.74971389770508,0.9958854913711548,45.34947967529297,50.77798461914063,0.9994724988937378
1161,52.02359390258789,43.9058837890625,0.9974313378334044,60.19818115234375,50.66620635986328,0.9989215731620787,52.1678466796875,58.478660583496094,0.9992337226867676,45.0111083984375,50.50905227661133,0.9999268054962158
1162,51.87109756469727,44.303104400634766,0.9964509606361388,60.149322509765625,51.7440185546875,0.9978978633880616,52.08973693847656,59.2813720703125,0.999849021434784,43.20840835571289,51.5923080444336,0.9982612133026124
1163,51.98324203491211,44.22543716430664,0.999903440475464,59.85153198242188,51.99114608764648,0.9997711777687072,52.40538787841797,59.27952575683594,0.9985324144363404,43.723575592041016,51.17952728271485,0.99968159198761
1164,52.0634765625,44.36668395996094,0.99973326921463,60.355125427246094,51.70698165893555,0.9948905110359192,52.54093933105469,59.31006622314453,0.998936414718628,43.4397087097168,51.5545768737793,0.9998241066932678
1165,52.15672302246094,45.01762771606445,0.9997879266738892,60.038177490234375,51.71286010742188,0.9985650777816772,52.39712524414063,59.477760314941406,0.9978469014167786,43.02422332763672,51.742218017578125,0.9989296197891236
1166,51.72141647338867,44.44232177734375,0.9978796243667604,59.47856140136719,51.30645751953125,0.9988253116607666,52.17521286010742,59.52787399291992,0.996492862701416,43.652137756347656,51.22109603881836,0.9996060729026794
1167,52.69496536254883,46.56108093261719,0.9951907396316528,59.85638427734375,51.96939849853516,0.9998313188552856,52.12082290649414,60.04431915283203,0.9993386268615724,43.41675567626953,51.72526931762695,0.9977710247039796
1168,51.01042556762695,44.572410583496094,0.9958390593528748,59.21611785888672,51.69316482543945,0.9986343383789062,51.40640640258789,59.15679931640625,0.999750554561615,42.54996490478516,51.69041061401367,0.996082067489624
1169,51.59223556518555,45.21538162231445,0.998958945274353,59.6235580444336,52.17574691772461,0.995738923549652,51.77008438110352,60.7158203125,0.997847318649292,43.049991607666016,52.63435745239258,0.9973642230033876
1170,51.54265594482422,44.63280487060547,0.9976904392242432,59.38157272338867,52.12301635742188,0.9993506669998168,51.70635986328125,60.6959114074707,0.9981125593185424,43.04215621948242,52.49997329711914,0.9986384510993958
1171,51.31807327270508,44.93110656738281,0.9997407793998718,59.41664505004883,52.13310241699219,0.9986912608146667,51.42464447021485,60.18868637084961,0.9988937377929688,43.392879486083984,52.44761276245117,0.998802900314331
1172,51.29939270019531,44.985801696777344,0.9997997283935548,58.84367752075195,52.38037109375,0.9971027970314026,51.47018432617188,60.22340774536133,0.9990531802177428,43.43090438842773,52.34292221069336,0.9992504715919496
1173,51.32835006713867,45.89105987548828,0.9998161792755128,58.51768112182617,52.33891677856445,0.9994199872016908,51.32901763916016,59.7975959777832,0.9995803833007812,43.50431442260742,52.1655387878418,0.9997106194496156
1174,50.82301330566406,45.39361953735352,0.9980533719062804,58.355712890625,51.77692794799805,0.9981957077980042,50.59730911254883,59.20796203613281,0.9997676014900208,43.71974563598633,52.08272171020508,0.9993943572044371
1175,50.97162628173828,44.99395751953125,0.9982272386550904,57.95858001708984,51.3045654296875,0.9986191987991332,50.704288482666016,58.71626663208008,0.99868243932724,43.46002960205078,51.63826751708984,0.9994633793830872
1176,51.09249877929688,45.15923309326172,0.995655119419098,57.94378662109375,51.385986328125,0.9977817535400392,50.75131607055664,58.57396697998047,0.9993716478347778,43.8055305480957,51.73801040649414,0.9974974393844604
